3500	282053	1748
3500	290828	1794
3500	292764	1769
3500	292771	1942
3500	275812	1745
3500	290696	1667
3500	288798	1861
3500	290205	1678
3500	284977	1782
3500	287269	1791
3500	274364	1751
3500	290885	1782
3500	288545	1813
3500	287307	1805
3500	284387	1753
3500	289944	1702
3500	292346	1681
3500	290992	1853
3500	291247	1723
3500	295103	1921
3500	291602	1864
3500	289709	1706
3500	287723	1690
3500	292476	1716
3500	285537	1747
3500	286404	1666
3500	285368	1655
3500	289825	1940
3500	292073	1688
3500	291424	1815
3500	293131	1867
3500	290028	1770
3500	289551	1817
3500	291348	1830
3500	294431	1824
3500	282732	2252
3500	289939	1747
3500	293421	1716
3500	290783	1684
3500	294206	1713
3500	284038	1737
3500	285879	1660
3500	286477	1797
3500	284912	1641
3500	284182	1865
3500	286943	1667
3500	291970	1907
3500	286037	1692
3500	291436	1811
3500	289194	2005
3500	289401	1818
3500	289930	1924
3500	290345	1732
3500	288698	1685
3500	285363	1718
3500	286489	1784
3500	292728	1877
3500	284899	1682
3500	288067	1768
3500	290830	1892
3500	286006	1765
3600	297982	1855
3600	296108	1823
3600	299650	1735
3600	296993	1927
3600	298138	1836
3600	299978	1935
3600	293948	1831
3600	300391	1815
3600	301349	1769
3600	299490	1732
3600	297814	1746
3600	291263	1725
3600	305720	1775
3600	298331	1817
3600	297644	1943
3600	293985	1704
3600	299159	1836
3600	297585	1757
3600	290975	1688
3600	296087	1794
3600	292982	1899
3600	290513	1840
3600	292090	1819
3600	291626	1862
3600	297418	1848
3600	289682	1831
3600	299253	1834
3600	296374	1870
3600	297790	1768
3600	301428	1752
3600	300940	1761
3600	299004	1880
3600	300817	1762
3600	301395	1787
3600	300564	2922
3600	296389	1786
3600	299820	1759
3600	299181	1767
3600	294213	1753
3600	298818	1725
3600	301629	1731
3600	299951	1746
3600	301111	1956
3600	300236	1833
3600	296637	1837
3600	297821	1868
3600	297538	1904
3600	303590	1856
3600	297867	1808
3600	303668	1772
3600	296160	1833
3600	301101	1853
3600	299145	1864
3600	300064	1838
3600	282592	1782
3600	299226	1765
3600	301845	1759
3600	296015	1815
3600	299502	1755
3600	298366	1724
3600	299704	1850
3600	298499	1923
3600	300048	1895
3600	298161	1873
3600	299901	1785
3600	294406	1714
3600	299271	1737
3600	297257	1759
3600	296430	1761
3600	300129	1756
3600	296238	1728
3600	297619	1865
3600	293481	1725
3600	299625	1817
3600	298674	1882
3600	297847	1817
3600	298236	1886
3600	294477	1922
3600	300147	1756
3600	295250	2004
3600	297357	1832
3600	292762	2495
3600	296198	1806
3600	300692	1776
3600	301099	1848
3600	299005	1771
3600	298802	1742
3600	298716	1878
3600	301537	1860
3600	298790	1944
3600	298955	1856
3600	298162	1746
3600	294789	1714
3600	296074	1727
3600	300311	1748
3600	295743	1731
3600	296403	1880
3600	301991	1738
3600	301867	1824
3600	295563	1814
3700	309333	1948
3700	302148	1830
3700	300503	1833
3700	307417	1792
3700	308822	1778
3700	307978	1793
3700	302707	1880
3700	305586	1798
3700	311673	1894
3700	307076	1970
3700	311097	1807
3700	308600	1893
3700	303382	1776
3700	301854	1784
3700	301452	1864
3700	305266	1868
3700	303846	1892
3700	307214	1950
3700	306042	1883
3700	303858	1782
3700	307200	1799
3700	305741	1789
3700	308639	2011
3700	307389	1907
3700	307102	1892
3700	312003	1887
3700	308922	1975
3700	291828	1758
3700	305031	1797
3700	299547	2050
3700	297873	1860
3700	304139	1853
3700	310352	1892
3700	308084	1790
3700	310717	1816
3700	304496	1900
3700	301480	1807
3700	308432	1790
3700	304030	2015
3700	309759	2042
3700	307169	1919
3700	309582	1910
3700	305426	1866
3700	305606	1832
3700	308055	1782
3700	300861	1766
3700	305335	1788
3700	306586	1994
3700	299666	1903
3700	306936	1886
3700	304039	1972
3700	308197	1969
3700	303314	1791
3700	303443	1767
3700	311240	1881
3700	302187	1953
3700	307888	2005
3700	310166	1896
3700	308864	1953
3700	305166	1893
3700	305908	1781
3700	300970	1781
3700	299057	1761
3700	310516	1937
3700	309426	1901
3700	307674	1994
3700	303729	1860
3700	308366	1910
3700	305452	1905
3700	309206	1900
3700	306517	1805
3700	303875	1767
3700	305884	1823
3700	306664	1882
3700	304168	1801
3700	306411	1787
3700	308176	1909
3700	307660	1854
3700	304550	1785
3700	311597	2023
3700	306193	1968
3700	300191	2357
3700	302634	1777
3700	300288	1854
3700	307947	1904
3700	300901	1871
3700	302281	1890
3700	309039	1891
3700	307913	1913
3700	286120	1700
3700	308566	1794
3700	309906	1795
3700	305970	1789
3700	305512	2569
3700	309564	1878
3700	309158	1963
3700	304266	1799
3700	303069	1786
3700	306096	1851
3700	305634	1822
3800	318098	1924
3800	314679	1987
3800	317757	1964
3800	316281	2220
3800	314651	1823
3800	318727	1863
3800	312391	1832
3800	307895	1782
3800	318077	2048
3800	303155	1921
3800	301825	1767
3800	317924	1864
3800	317754	1838
3800	316377	1936
3800	313881	2034
3800	318325	1990
3800	319351	1858
3800	317060	1886
3800	312869	1840
3800	315394	1943
3800	308316	1892
3800	320322	2087
3800	316885	1858
3800	314982	1854
3800	309324	1811
3800	312906	1968
3800	319278	1966
3800	311854	1851
3800	316074	1862
3800	316226	1854
3800	315450	2086
3800	317109	1990
3800	310568	1833
3800	315577	1901
3800	318219	1896
3800	312175	1839
3800	313649	1847
3800	317794	1842
3800	315874	1932
3800	315032	1929
3800	319190	1932
3800	317680	1952
3800	314650	1825
3800	313796	1833
3800	313512	2008
3800	313576	1841
3800	317558	1858
3800	309713	2210
3800	316015	1931
3800	312570	1973
3800	313001	1886
3800	310949	1820
3800	308051	1965
3800	318081	1962
3800	317061	1964
3800	314429	1842
3800	318038	1867
3800	319184	1876
3800	314970	1840
3800	313336	2076
3800	312181	2169
3800	311353	1969
3800	319182	1928
3800	312742	1939
3800	315593	2169
3800	313751	2003
3800	316412	1929
3800	316105	1940
3800	316073	1974
3800	316332	1846
3800	309367	1818
3800	316678	1822
3800	315168	1828
3800	317143	1990
3800	313815	1953
3800	309462	1941
3800	309150	1962
3800	312103	1973
3800	318055	1847
3800	316808	1867
3800	312587	2093
3800	315438	2035
3800	313419	1938
3800	314243	1887
3800	296431	1767
3800	315550	1977
3800	304193	1805
3800	317291	1828
3800	312877	1915
3800	315781	2008
3800	317964	1897
3800	318550	1959
3800	314002	1816
3800	315405	2391
3800	314878	1950
3800	317884	1840
3800	313025	1865
3800	312453	1834
3800	312573	1839
3800	313064	2328
3900	327924	2005
3900	306239	1822
3900	327168	1967
3900	328191	2086
3900	324705	2223
3900	322549	2011
3900	329505	2226
3900	325293	1874
3900	324631	2027
3900	321560	2618
3900	310478	1938
3900	325350	1889
3900	323172	1872
3900	326436	1918
3900	325560	1992
3900	327102	2171
3900	320870	1993
3900	327235	1896
3900	321527	2017
3900	329475	1893
3900	324898	1995
3900	325700	1988
3900	320663	2011
3900	323302	1993
3900	322589	1909
3900	330679	1925
3900	323109	2184
3900	333363	1998
3900	320873	2049
3900	324609	1996
3900	298867	1808
3900	328487	1934
3900	328759	1931
3900	329073	1891
3900	318751	2012
3900	325335	1880
3900	313980	2021
3900	323789	2384
3900	324143	1904
3900	319292	1854
3900	323090	1888
3900	321240	1971
3900	329122	1986
3900	330588	1989
3900	327195	1915
3900	328864	1979
3900	332236	1936
3900	320203	1891
3900	323948	2229
3900	323894	2004
3900	327945	2039
3900	332122	2020
3900	324058	1899
3900	326202	1897
3900	321574	2015
3900	322213	2108
3900	313323	1947
3900	324523	1882
3900	324936	1975
3900	324696	2006
3900	329805	2148
3900	318213	2074
3900	324160	1898
3900	325088	1919
3900	322416	1882
3900	328240	1910
3900	325576	2047
3900	328632	2255
3900	327866	2021
3900	324487	1971
3900	330003	2003
3900	325615	2022
3900	327600	2073
3900	322324	2144
3900	327491	2056
3900	318881	1867
3900	322763	1943
3900	331438	2066
3900	332001	1919
3900	330152	2007
3900	326483	1972
3900	328156	2076
3900	323381	2078
3900	318447	2111
3900	325061	1914
3900	325125	1921
3900	324916	1930
3900	322972	1909
3900	328674	1952
3900	320209	2157
3900	328327	2034
3900	326471	2177
3900	326244	1928
3900	320427	2018
3900	324287	2255
3900	323591	1926
3900	325241	1922
3900	327608	2467
3900	321794	1896
3900	323587	2017
4000	338302	2010
4000	313591	1937
4000	339434	2384
4000	340891	2130
4000	336932	2157
4000	333463	2036
4000	335912	2127
4000	335395	1988
4000	337198	1996
4000	332443	1985
4000	339396	1949
4000	338468	1942
4000	332486	2061
4000	337066	2020
4000	336562	1947
4000	333977	2078
4000	334173	2039
4000	331540	1931
4000	326692	1885
4000	337929	1988
4000	333044	1922
4000	336910	2041
4000	340837	2086
4000	335279	2046
4000	336111	1940
4000	331247	2079
4000	331516	1941
4000	338508	2211
4000	336043	2232
4000	336215	1955
4000	336041	1952
4000	333009	2037
4000	339749	2774
4000	340341	2142
4000	339677	1926
4000	340447	2147
4000	331662	1921
4000	334232	2059
4000	337707	1978
4000	337486	2244
4000	333564	2103
4000	337986	2120
4000	329459	2028
4000	338863	1959
4000	333112	1994
4000	338813	1963
4000	340902	2087
4000	333921	2330
4000	337023	1986
4000	335014	1955
4000	334069	2121
4000	341138	2058
4000	334944	2958
4000	340908	1979
4000	338012	1944
4000	338205	2083
4000	336610	2261
4000	339724	2100
4000	336359	1961
4000	333573	1960
4000	336027	1977
4000	341845	2150
4000	336546	2059
4000	337579	1998
4000	334670	2016
4000	337058	2044
4000	339055	2188
4000	338308	2073
4000	334336	1940
4000	334259	1944
4000	319706	1977
4000	318836	2690
4000	337260	2083
4000	333902	2019
4000	334183	2216
4000	339205	2081
4000	336972	2074
4000	335664	1939
4000	338058	2067
4000	321799	1977
4000	340560	2075
4000	331993	2193
4000	332001	1924
4000	318485	2092
4000	338517	2141
4000	340356	1935
4000	337966	2091
4000	330838	1938
4000	334600	1942
4000	333754	1962
4000	339200	2126
4000	334791	2073
4000	337334	1999
4000	339163	2048
4000	331517	2121
4000	335336	1958
4000	343249	2121
4000	329356	1917
4000	340516	2006
4000	339677	2050
4100	351792	2452
4100	350388	2031
4100	347608	1999
4100	353694	2003
4100	336845	2048
4100	349448	2151
4100	349993	2052
4100	331332	2262
4100	344200	2033
4100	348511	2050
4100	345872	2037
4100	348709	2021
4100	354528	2206
4100	342977	1999
4100	341223	2020
4100	338771	2005
4100	348470	2055
4100	339550	1985
4100	352429	2018
4100	351055	2201
4100	342955	2134
4100	354070	2039
4100	346235	2049
4100	350451	2149
4100	345586	2022
4100	349233	2160
4100	349212	2017
4100	333107	2110
4100	354102	2248
4100	348392	2069
4100	350249	2062
4100	347493	2095
4100	347555	2127
4100	353151	2088
4100	350155	2119
4100	347882	2156
4100	349005	2204
4100	344843	1991
4100	345542	2204
4100	352339	2114
4100	346114	2029
4100	352460	2036
4100	350090	2016
4100	352602	2133
4100	341316	2104
4100	348558	2036
4100	349563	2037
4100	349786	2342
4100	352268	2042
4100	347584	2242
4100	349088	2050
4100	353279	2034
4100	354942	2176
4100	349997	2026
4100	350060	2029
4100	349019	2020
4100	350007	2130
4100	351943	2049
4100	350226	2015
4100	333184	2158
4100	353162	2135
4100	350866	2026
4100	351743	2053
4100	350574	2046
4100	350596	2029
4100	351313	2037
4100	346817	2030
4100	349284	2052
4100	349966	2128
4100	346996	2109
4100	354499	2057
4100	352746	2064
4100	331767	1960
4100	351581	2080
4100	354244	2164
4100	340814	1970
4100	353329	2092
4100	343647	2015
4100	348807	2263
4100	355367	2208
4100	353919	2059
4100	349408	2039
4100	342015	2143
4100	345828	2035
4100	351633	2049
4100	350984	2183
4100	353014	2017
4100	346066	2036
4100	345190	2195
4100	351048	2415
4100	348509	2039
4100	352829	2078
4100	346262	2285
4100	349472	2171
4100	349198	2025
4100	348941	2031
4100	352735	2857
4100	343540	1987
4100	352424	2041
4100	352759	2012
4200	358240	2128
4200	364630	2342
4200	360086	2219
4200	361256	2275
4200	358887	2202
4200	362055	2073
4200	361173	2859
4200	356130	2175
4200	360210	2253
4200	354833	2169
4200	361907	2120
4200	360506	2281
4200	359795	2110
4200	360416	2203
4200	356917	2059
4200	358157	2077
4200	362588	2177
4200	361378	2190
4200	357372	2090
4200	360175	2066
4200	357797	2187
4200	359593	2343
4200	362443	2102
4200	359223	2055
4200	360135	2071
4200	356549	2211
4200	358173	2098
4200	358864	2079
4200	365739	2358
4200	363909	2080
4200	355155	2093
4200	362104	2298
4200	356075	2099
4200	361520	2444
4200	354583	2119
4200	359081	2412
4200	355902	2146
4200	359662	2383
4200	351652	2041
4200	361350	2082
4200	356737	2157
4200	356385	2167
4200	334552	1993
4200	360190	2104
4200	350876	2030
4200	356751	2160
4200	354763	2068
4200	362443	2095
4200	359179	2169
4200	359084	2095
4200	359150	2166
4200	366375	2099
4200	360591	2256
4200	362381	2452
4200	360668	2106
4200	357633	2425
4200	366526	2320
4200	359877	2321
4200	350275	2044
4200	355923	2162
4200	352986	2160
4200	358008	2098
4200	363661	2177
4200	355310	2062
4200	359662	2219
4200	360768	2080
4200	356616	2205
4200	353442	2065
4200	356003	2102
4200	354459	2194
4200	362306	2422
4200	358438	2091
4200	359205	2077
4200	355867	2083
4200	360115	2199
4200	358083	2162
4200	363045	2341
4200	355749	2047
4200	357078	2442
4200	362055	2091
4200	361615	2066
4200	358845	2194
4200	357195	2051
4200	359154	2210
4200	353373	2059
4200	361060	2403
4200	358901	2271
4200	357917	2115
4200	359748	2069
4200	360671	2264
4200	358747	2086
4200	355267	2198
4200	358866	2275
4200	352185	2186
4200	358419	2058
4200	349604	2039
4200	358356	2068
4200	361426	2230
4200	357213	2186
4200	362282	2093
4300	371182	2246
4300	372656	2404
4300	366275	2214
4300	371667	2194
4300	369566	2331
4300	367783	2163
4300	370957	2347
4300	371855	2253
4300	370979	2128
4300	370321	2265
4300	373539	2134
4300	368919	2128
4300	370780	2710
4300	371618	2133
4300	375129	2316
4300	374926	2148
4300	375748	2415
4300	368249	2200
4300	369486	2378
4300	368546	2164
4300	377340	2379
4300	371339	2333
4300	371014	2365
4300	373846	2176
4300	363574	2530
4300	368377	2312
4300	370648	2148
4300	372903	2170
4300	376013	2420
4300	373829	2260
4300	375424	2138
4300	370782	2256
4300	372770	2225
4300	359501	2199
4300	366744	2151
4300	370247	2245
4300	370916	2155
4300	367962	2316
4300	370652	2140
4300	374835	2409
4300	365726	2128
4300	366459	2268
4300	367595	2167
4300	371135	2266
4300	371620	2152
4300	370488	2304
4300	369168	2123
4300	369195	2404
4300	368759	2160
4300	370925	2175
4300	374841	2258
4300	344962	2072
4300	367557	2194
4300	363010	2121
4300	371864	2328
4300	371482	2135
4300	365574	2418
4300	367847	2400
4300	374478	2157
4300	345818	2040
4300	375362	2342
4300	376696	2163
4300	370865	2149
4300	369636	2123
4300	371121	2148
4300	378906	2260
4300	364295	2391
4300	361792	2089
4300	360942	2117
4300	371594	2482
4300	370166	2198
4300	374304	2268
4300	368647	2132
4300	366591	2125
4300	375290	2221
4300	355855	2148
4300	345096	2020
4300	355925	2115
4300	377205	2252
4300	369213	2256
4300	368914	2128
4300	369820	2235
4300	368846	2130
4300	364789	2105
4300	373943	3212
4300	372157	2146
4300	365542	2196
4300	366157	2357
4300	373225	2242
4300	371100	2194
4300	367329	2142
4300	361441	2097
4300	373293	2307
4300	379657	2253
4300	371343	2241
4300	373216	2150
4300	369415	2163
4300	373985	2187
4300	372515	2175
4300	370621	2176
4400	377412	2286
4400	379314	2191
4400	384603	2307
4400	377935	2174
4400	375749	2191
4400	378906	2408
4400	353604	2073
4400	383096	2187
4400	382500	2230
4400	382408	2665
4400	383689	2217
4400	357364	2085
4400	377157	2175
4400	384916	2299
4400	379793	2170
4400	380716	2186
4400	378548	2345
4400	376817	2273
4400	379229	2210
4400	379642	2278
4400	376392	2168
4400	370889	2462
4400	380944	2205
4400	372248	2203
4400	376269	2501
4400	382017	2201
4400	381869	2200
4400	385036	2231
4400	377922	2183
4400	359673	2343
4400	368629	2558
4400	379774	2251
4400	376090	2157
4400	379066	2214
4400	381480	2301
4400	385359	2303
4400	379468	2377
4400	383668	2202
4400	378049	2185
4400	360472	2260
4400	377388	2277
4400	377646	2295
4400	379016	2391
4400	383304	2216
4400	377987	2483
4400	382965	2356
4400	365115	2145
4400	377452	2215
4400	376782	2307
4400	375162	2366
4400	364767	2170
4400	376864	2275
4400	375957	2199
4400	375380	2428
4400	380803	2212
4400	377273	2294
4400	375726	2332
4400	378895	2201
4400	386148	2345
4400	383210	2222
4400	378708	2199
4400	377435	2171
4400	377807	2479
4400	378516	2183
4400	382875	2364
4400	384319	2199
4400	371947	2186
4400	379707	2280
4400	379521	2170
4400	378486	2396
4400	376014	2164
4400	378105	2198
4400	380720	2209
4400	373286	2314
4400	376807	2294
4400	379543	2214
4400	384029	2306
4400	379613	2291
4400	383032	2199
4400	381481	2230
4400	376238	2277
4400	382280	2182
4400	377403	2207
4400	376562	2818
4400	379418	2177
4400	379879	2228
4400	377424	2279
4400	378183	2185
4400	384527	2205
4400	378709	2219
4400	375864	2263
4400	377985	2149
4400	380677	2174
4400	378187	2176
4400	380003	2309
4400	378396	2165
4400	375799	2190
4400	384498	2353
4400	375484	2233
4400	377308	2233
4500	389869	2273
4500	389447	2425
4500	384257	2269
4500	390038	2560
4500	394216	2834
4500	385191	2256
4500	391990	2363
4500	391209	2275
4500	395885	2412
4500	384506	2271
4500	389003	2363
4500	388252	2250
4500	392909	3137
4500	386467	2251
4500	393018	2290
4500	391416	2276
4500	391646	2627
4500	392090	2261
4500	387219	2240
4500	390020	2297
4500	394548	2275
4500	391741	2497
4500	390750	2976
4500	394124	2355
4500	391794	2452
4500	397520	2264
4500	389327	2236
4500	386686	2445
4500	388625	2259
4500	383757	2327
4500	391632	2267
4500	385718	2389
4500	392614	2248
4500	391976	2498
4500	382735	2297
4500	389050	2253
4500	393482	2558
4500	387659	2423
4500	391984	2264
4500	392538	2263
4500	388226	2385
4500	389097	2273
4500	390215	2245
4500	389587	2588
4500	389687	2343
4500	391419	2353
4500	396185	2261
4500	366980	2185
4500	388875	2238
4500	386548	2332
4500	387988	2247
4500	359371	2227
4500	387718	2272
4500	393481	2390
4500	393511	2242
4500	394019	2381
4500	387464	2236
4500	387247	2250
4500	390548	2429
4500	387829	2400
4500	389404	2237
4500	377529	2337
4500	386138	2242
4500	396274	2400
4500	393738	2272
4500	394184	2611
4500	392808	2265
4500	394202	2325
4500	391149	2494
4500	386306	2271
4500	392355	2282
4500	383954	2353
4500	386506	2348
4500	388928	2309
4500	388253	2242
4500	391040	2276
4500	392482	2462
4500	390701	2349
4500	385838	2259
4500	394377	2396
4500	386510	2217
4500	390719	2516
4500	372648	2204
4500	386731	2284
4500	387313	2425
4500	396053	2289
4500	392509	2256
4500	387102	2451
4500	387852	2238
4500	398760	2312
4500	387374	2389
4500	394518	2381
4500	392286	2265
4500	385197	2835
4500	390756	2443
4500	391375	2244
4500	388284	2356
4500	387854	2233
4500	394011	2639
4500	393429	2293
4600	400409	2407
4600	401810	2377
4600	407809	2368
4600	401980	2472
4600	404889	4134
4600	402453	2341
4600	398168	2395
4600	403664	2442
4600	407967	2552
4600	397015	2338
4600	405418	2415
4600	405565	2369
4600	406264	2569
4600	409681	2396
4600	407464	2442
4600	402481	2402
4600	405721	2339
4600	401265	2434
4600	409534	2453
4600	407156	2332
4600	411753	2472
4600	406423	2724
4600	403477	2541
4600	398472	2495
4600	407795	2450
4600	402010	2427
4600	404357	2333
4600	406077	2519
4600	401851	2446
4600	406143	2437
4600	385028	2374
4600	405880	2465
4600	400666	2320
4600	410571	2517
4600	408148	2442
4600	400523	3562
4600	377681	2326
4600	402700	2421
4600	407543	2444
4600	407441	2337
4600	401774	2309
4600	403630	2575
4600	400523	2423
4600	402407	2440
4600	402315	2538
4600	401030	2441
4600	409473	2408
4600	409994	2469
4600	398686	2323
4600	395848	2308
4600	405473	2376
4600	394041	2495
4600	407803	2377
4600	402917	2413
4600	400231	2535
4600	404281	2350
4600	407642	2424
4600	400254	2472
4600	404035	2341
4600	402584	2372
4600	406470	2929
4600	398947	2351
4600	403121	2437
4600	401131	2493
4600	407769	2379
4600	407233	2316
4600	405064	2520
4600	406186	2586
4600	402301	2327
4600	407492	2345
4600	403715	2417
4600	401125	2351
4600	402150	2311
4600	401284	2427
4600	391179	2273
4600	398314	2302
4600	407483	2433
4600	402174	2347
4600	401191	2371
4600	399611	2375
4600	403581	2314
4600	411075	2621
4600	403900	2423
4600	399828	2416
4600	404687	2331
4600	404737	2453
4600	402004	2432
4600	406545	2574
4600	407686	3086
4600	402163	2350
4600	406468	2509
4600	404851	2344
4600	401833	2335
4600	403948	2451
4600	405099	2558
4600	391679	2420
4600	407510	2495
4600	398854	2323
4600	409226	2443
4600	404137	2428
4700	413224	2487
4700	416202	2373
4700	420331	3215
4700	407478	2356
4700	415829	2494
4700	410779	2527
4700	408700	2371
4700	407413	2498
4700	417861	2501
4700	410764	2384
4700	418582	2570
4700	411899	2508
4700	419319	2425
4700	411331	2728
4700	415000	2397
4700	418608	2451
4700	411480	2684
4700	416123	2452
4700	414646	2469
4700	409963	2580
4700	419222	2410
4700	415964	2486
4700	417057	2507
4700	410174	2393
4700	408627	2457
4700	413390	2378
4700	416208	2363
4700	412951	2501
4700	416121	2507
4700	416229	2472
4700	408627	2358
4700	411786	2356
4700	415979	2545
4700	416551	2612
4700	412257	2368
4700	418869	2486
4700	416247	2442
4700	410575	2476
4700	410443	2459
4700	417097	2415
4700	411587	2491
4700	409261	2501
4700	419032	2375
4700	410382	2426
4700	419144	2505
4700	419411	2442
4700	415266	2449
4700	414964	2475
4700	418896	2521
4700	417361	2497
4700	415747	2565
4700	418886	2426
4700	411259	2484
4700	410959	2487
4700	418116	2517
4700	414619	2405
4700	413859	2567
4700	412344	2391
4700	414971	2554
4700	414213	2626
4700	407539	2365
4700	421635	2655
4700	408641	2536
4700	410384	2751
4700	417589	2537
4700	415626	2399
4700	417139	3002
4700	417414	2488
4700	419416	2396
4700	416128	2560
4700	409478	2364
4700	415501	2395
4700	413803	2471
4700	420790	2548
4700	414648	2384
4700	418420	2549
4700	414983	2484
4700	416292	2733
4700	411909	2590
4700	409999	2609
4700	417266	2498
4700	409493	2483
4700	407999	2370
4700	409087	2382
4700	415049	2576
4700	414215	2381
4700	399932	2456
4700	416963	2498
4700	415226	2493
4700	416144	2537
4700	417803	2499
4700	409930	2503
4700	420397	2443
4700	413609	2478
4700	413148	2662
4700	416687	2511
4700	410524	2425
4700	415795	2387
4700	416996	2526
4700	415911	2499
4800	418878	2572
4800	410772	2730
4800	414725	2408
4800	422735	2528
4800	420066	2572
4800	414440	2382
4800	419658	2496
4800	416824	2490
4800	418505	2407
4800	418302	2516
4800	418547	2446
4800	420359	2437
4800	419543	2676
4800	412969	2480
4800	418970	2433
4800	417652	2714
4800	416451	2406
4800	419168	2491
4800	419715	2554
4800	422959	2433
4800	414428	2467
4800	419768	2447
4800	427345	2541
4800	420557	2549
4800	418630	2534
4800	412098	2505
4800	415157	2622
4800	404763	2402
4800	417129	2906
4800	419581	2640
4800	417363	2667
4800	416916	2712
4800	417816	2430
4800	420226	3231
4800	418080	2415
4800	417624	2392
4800	418997	2534
4800	427154	2467
4800	417283	2507
4800	414370	3206
4800	420552	2711
4800	414459	2634
4800	427165	2437
4800	418909	2430
4800	423711	3190
4800	411717	2394
4800	418994	2490
4800	423716	2541
4800	419259	2431
4800	421908	2499
4800	412490	2646
4800	413220	2469
4800	412768	2531
4800	415571	2686
4800	420936	2426
4800	424323	2577
4800	420531	2442
4800	419020	2527
4800	417224	2548
4800	423073	2594
4800	428341	2546
4800	422208	2417
4800	416355	2394
4800	421095	2439
4800	419949	2520
4800	419789	2520
4800	415278	2712
4800	415736	2531
4800	418829	2432
4800	419516	2588
4800	416456	2589
4800	417330	2681
4800	419346	2428
4800	419604	2531
4800	425822	2740
4800	411167	2373
4800	412904	2624
4800	416848	2401
4800	419769	2730
4800	416521	2533
4800	407084	2350
4800	410529	2543
4800	419306	2546
4800	418558	2863
4800	421197	2526
4800	416985	2401
4800	420455	2518
4800	418242	2565
4800	413897	2406
4800	418629	2514
4800	404271	2476
4800	420827	2405
4800	414904	2481
4800	421475	2553
4800	419475	2392
4800	420694	2583
4800	420369	2467
4800	415494	2534
4800	417071	2605
4800	416496	3094
4900	434022	2602
4900	428309	2588
4900	428739	2499
4900	431475	2608
4900	433039	2529
4900	430212	2476
4900	436082	2610
4900	436483	2521
4900	424151	3419
4900	425670	2472
4900	435589	2629
4900	429574	2506
4900	427982	2527
4900	434093	2596
4900	424842	2547
4900	423937	2551
4900	427821	2499
4900	429550	2702
4900	433538	2475
4900	431846	2754
4900	432252	2631
4900	432892	2552
4900	428698	2656
4900	430576	2753
4900	438822	2497
4900	436209	2592
4900	436559	2613
4900	434249	2485
4900	432750	2603
4900	431500	2615
4900	426421	2478
4900	431489	2611
4900	432393	2533
4900	439073	2750
4900	432488	2587
4900	434166	2475
4900	431875	2598
4900	436362	2602
4900	427688	2601
4900	427804	2595
4900	430631	2598
4900	434262	2707
4900	428732	2546
4900	433854	2600
4900	432040	2645
4900	434841	2593
4900	430362	2566
4900	430005	2574
4900	432027	2734
4900	430880	2579
4900	436251	2514
4900	418704	2597
4900	435152	2736
4900	421953	2443
4900	431546	2605
4900	434310	2777
4900	431651	2695
4900	437400	2531
4900	435172	3342
4900	439707	2640
4900	438250	2916
4900	431458	3325
4900	433172	3591
4900	435968	2479
4900	435874	2614
4900	432160	2483
4900	433605	2494
4900	435608	2601
4900	429950	2593
4900	434554	2486
4900	431873	2614
4900	433415	2602
4900	434760	2579
4900	430144	2563
4900	436751	2491
4900	441537	2518
4900	434740	2664
4900	431889	2694
4900	434647	2738
4900	433540	2574
4900	428280	2568
4900	409686	2837
4900	424611	2447
4900	435993	2483
4900	424689	2612
4900	429607	2704
4900	427247	2532
4900	430400	2625
4900	439708	2496
4900	438260	2597
4900	434456	2580
4900	435817	2571
4900	430141	2577
4900	421399	2545
4900	432945	2635
4900	428638	2570
4900	432604	2621
4900	428418	2576
4900	434263	2485
4900	424052	2588
5000	433205	2662
5000	436302	2517
5000	438000	2696
5000	443090	2606
5000	440125	3178
5000	440548	2565
5000	441650	2617
5000	439899	2603
5000	445785	2728
5000	435001	2689
5000	433144	2499
5000	436515	2679
5000	441793	2613
5000	434192	2543
5000	445885	2647
5000	435105	2634
5000	444239	2758
5000	437948	3014
5000	431472	2491
5000	439169	2641
5000	447730	3939
5000	438733	3491
5000	438035	3331
5000	438940	2678
5000	439582	2684
5000	438846	2973
5000	431383	2802
5000	443009	2550
5000	441992	2624
5000	443572	2784
5000	439579	2556
5000	435624	2774
5000	432785	2640
5000	443647	2560
5000	439655	2734
5000	446678	2661
5000	436786	2686
5000	429686	2698
5000	436503	2603
5000	439431	2633
5000	434699	2563
5000	439489	2611
5000	436365	2559
5000	439794	2608
5000	434445	2481
5000	446086	2527
5000	440821	2676
5000	439061	2643
5000	438349	2828
5000	438085	2560
5000	434371	2678
5000	430975	2612
5000	432757	2507
5000	438033	2666
5000	443243	2588
5000	445554	2696
5000	435932	2595
5000	439102	2690
5000	438106	2640
5000	442581	2622
5000	442518	2685
5000	435992	2609
5000	438959	2766
5000	438475	2531
5000	441843	2703
5000	412472	2408
5000	432436	2608
5000	438410	2694
5000	438107	2515
5000	436193	2601
5000	442105	2535
5000	433919	2618
5000	446188	2626
5000	440985	2530
5000	440902	2622
5000	436465	2527
5000	440952	2709
5000	434872	2780
5000	436149	2598
5000	437429	2629
5000	440668	2566
5000	437127	2649
5000	443100	2648
5000	439013	2639
5000	441135	2727
5000	440333	3279
5000	439351	2658
5000	435810	2554
5000	441545	2530
5000	442696	2709
5000	441949	2676
5000	439072	2729
5000	434815	2551
5000	436217	2652
