3500	331909	2059
3500	332774	2007
3500	333610	1968
3500	326436	2103
3500	327580	1971
3500	333314	2064
3500	334499	1969
3500	331673	1994
3500	327968	2067
3500	328306	2106
3500	328830	1987
3500	334485	2129
3500	329462	2061
3500	328906	1945
3500	328281	1986
3500	332234	2032
3500	330269	1928
3500	329451	2178
3500	327583	1943
3500	332361	1997
3500	323900	1985
3500	329418	2041
3500	330678	2149
3500	335857	2163
3500	328362	2053
3500	330674	1984
3500	332618	2210
3500	332174	2223
3500	327515	2135
3500	330496	2115
3500	330518	2100
3500	328702	1998
3500	330255	2412
3500	334924	2006
3500	333179	2041
3500	330504	2025
3500	330464	2164
3500	331061	2053
3500	329348	2096
3500	330747	2087
3500	329407	2208
3500	326034	1955
3500	327679	3093
3500	330042	2079
3500	334482	2806
3500	328727	2112
3500	329344	2011
3500	334464	2155
3500	329872	1999
3500	329081	2751
3500	333633	2035
3500	330102	2004
3500	329468	2079
3500	327030	2121
3500	329279	2024
3500	329321	2176
3500	328288	2437
3500	328678	1989
3500	329402	2013
3500	329276	2114
3500	330878	2966
3500	330075	2084
3500	330202	1940
3500	333798	2050
3500	330095	1949
3500	331981	2210
3500	332251	2220
3500	333009	2180
3500	331403	2178
3500	330425	2147
3500	329919	2067
3500	332891	2215
3500	335014	2110
3500	332615	2160
3500	327266	2010
3500	328196	2984
3500	326852	2054
3500	326381	2065
3500	328217	1951
3500	331453	2319
3500	330512	2184
3500	330240	2085
3500	333374	2126
3500	336831	2068
3500	332183	2005
3500	331191	2082
3500	331250	2105
3500	327491	1971
3500	330176	1928
3500	331068	1935
3500	332458	2046
3500	331487	2249
3500	332619	1997
3500	327503	1981
3500	330683	2146
3500	332373	3024
3500	329233	1961
3500	330149	2050
3500	330100	2064
3500	325786	2022
3600	340750	2125
3600	333955	1952
3600	339871	2184
3600	341206	2182
3600	335322	3091
3600	337821	2049
3600	338771	2149
3600	336970	2213
3600	341042	2161
3600	340312	2387
3600	343473	2013
3600	341061	2154
3600	336290	2083
3600	338489	2376
3600	344722	2168
3600	340725	1994
3600	342996	2142
3600	342573	2268
3600	339818	2128
3600	340294	2429
3600	334255	2051
3600	342341	2107
3600	341406	2090
3600	342717	2122
3600	341623	2015
3600	340315	2000
3600	340469	2008
3600	336518	2127
3600	343032	2247
3600	339657	2082
3600	339097	2133
3600	344339	2110
3600	340708	2019
3600	342785	2338
3600	340919	2179
3600	337277	2261
3600	337964	2041
3600	339758	2330
3600	340613	2187
3600	340194	2395
3600	339052	2242
3600	342514	2021
3600	341544	2088
3600	342767	2479
3600	337412	2119
3600	337153	2179
3600	339468	2272
3600	340863	2144
3600	341415	2466
3600	341870	2026
3600	342815	2344
3600	336830	2093
3600	337362	2045
3600	340635	1998
3600	342289	2163
3600	337948	2147
3600	335889	2115
3600	340746	2146
3600	340620	2177
3600	334480	2059
3600	337634	2070
3600	344371	2192
3600	335245	2096
3600	341967	2124
3600	339651	2099
3600	338184	2222
3600	340331	2119
3600	338472	2269
3600	341023	2083
3600	340382	2042
3600	334455	2063
3600	341489	2195
3600	338497	2192
3600	343369	2004
3600	339500	1972
3600	338326	2045
3600	340120	2140
3600	342954	2193
3600	338343	1963
3600	338021	2110
3600	337495	1981
3600	341444	2244
3600	339650	2191
3600	341528	2120
3600	341270	2039
3600	343085	2027
3600	342313	2030
3600	343285	2107
3600	341591	2144
3600	342280	2140
3600	340381	2146
3600	341973	2120
3600	342098	2039
3600	341661	2153
3600	343391	2223
3600	336850	1988
3600	344166	2000
3600	339689	1999
3600	342952	2148
3600	342649	2149
3700	357422	2342
3700	354590	2129
3700	352652	2200
3700	353628	2976
3700	353164	2091
3700	353867	2143
3700	352394	2224
3700	356777	2244
3700	357316	2230
3700	354118	2185
3700	351910	2091
3700	350665	2078
3700	355254	2326
3700	350654	2135
3700	350771	2062
3700	349518	2047
3700	347139	2118
3700	349862	2636
3700	353169	2187
3700	349922	2215
3700	352058	2069
3700	349293	2072
3700	353931	2060
3700	352328	2311
3700	353480	2216
3700	348142	2058
3700	346513	2297
3700	352812	2188
3700	345882	2110
3700	350082	2113
3700	353888	3017
3700	351366	2328
3700	349100	2091
3700	356773	2070
3700	356972	2339
3700	354490	3137
3700	350750	2584
3700	350109	2320
3700	349238	2266
3700	348468	2203
3700	356675	2354
3700	349432	2133
3700	350446	2442
3700	354071	2341
3700	353640	2143
3700	350755	2295
3700	350553	2317
3700	350576	2237
3700	352483	2332
3700	350528	2513
3700	345333	2203
3700	354706	2283
3700	352407	2546
3700	352116	2288
3700	353524	2356
3700	351856	2608
3700	351825	2361
3700	357141	2644
3700	353158	2629
3700	344225	2116
3700	348646	2110
3700	349797	3205
3700	352053	2131
3700	351672	2488
3700	353790	2567
3700	356971	2179
3700	350368	2175
3700	354412	2263
3700	349847	2236
3700	353770	2356
3700	356295	2501
3700	355815	2932
3700	348973	2403
3700	350286	2214
3700	352724	2252
3700	350352	2094
3700	353439	2374
3700	353153	2322
3700	352313	2150
3700	350974	2128
3700	351648	2179
3700	353303	2274
3700	352197	2075
3700	351811	2190
3700	356638	2929
3700	349210	2324
3700	348754	2066
3700	352605	2159
3700	347694	2250
3700	349974	2213
3700	349705	2109
3700	354522	2081
3700	350146	2227
3700	351850	2304
3700	349837	2163
3700	353161	2259
3700	348775	2221
3700	353683	2281
3700	352701	2062
3700	350126	2257
3800	359651	2250
3800	364982	2241
3800	365711	2334
3800	367270	2291
3800	367000	2242
3800	360236	2512
3800	364245	2290
3800	368134	2547
3800	363548	2312
3800	365493	2220
3800	362978	2157
3800	367896	2206
3800	363548	2321
3800	359748	2298
3800	363711	2133
3800	366313	2187
3800	362755	2270
3800	367491	2151
3800	361859	2253
3800	360533	2143
3800	362121	2306
3800	364231	2248
3800	364448	2229
3800	366180	2180
3800	368658	2203
3800	362626	2883
3800	357684	2308
3800	364628	2230
3800	366352	2205
3800	366958	2165
3800	365828	2332
3800	365063	2258
3800	366482	2165
3800	363669	2117
3800	361702	2304
3800	363539	2262
3800	364920	2129
3800	363548	2259
3800	368111	2938
3800	367429	2216
3800	363138	2138
3800	365559	2139
3800	366307	2272
3800	365087	2746
3800	363754	2261
3800	357118	2128
3800	366633	2159
3800	363216	2300
3800	364777	2803
3800	362976	2194
3800	365546	2310
3800	359848	2155
3800	360757	2279
3800	362266	2112
3800	367974	2409
3800	360297	2343
3800	365545	2308
3800	365401	3517
3800	364423	2266
3800	362990	2473
3800	364267	2286
3800	365986	2309
3800	362532	2248
3800	364225	2212
3800	363578	2149
3800	363453	2140
3800	363420	2307
3800	362355	2327
3800	360581	2310
3800	367700	2255
3800	362562	2352
3800	360560	2586
3800	364983	2259
3800	363131	2137
3800	365784	2358
3800	363491	2230
3800	361107	2254
3800	360450	2169
3800	363038	2243
3800	363203	2209
3800	369734	2381
3800	368183	2255
3800	360262	3233
3800	364512	2134
3800	364482	2324
3800	358922	2310
3800	366770	2180
3800	357248	2218
3800	358956	2251
3800	364329	2230
3800	363082	3160
3800	365470	2118
3800	366288	2493
3800	363645	2224
3800	368714	2316
3800	362920	2155
3800	364440	2366
3800	360125	2263
3800	362062	3256
3800	365434	2135
3900	378278	2330
3900	371921	2419
3900	376185	2237
3900	376620	2196
3900	377145	2316
3900	377961	2229
3900	375613	2257
3900	368592	2342
3900	378053	2343
3900	379009	2236
3900	372748	2304
3900	373449	2928
3900	378650	2224
3900	374384	2382
3900	375564	2306
3900	377731	2229
3900	380642	2368
3900	375697	2387
3900	376961	2973
3900	380336	2240
3900	376187	2364
3900	373149	2291
3900	378845	2366
3900	372982	2234
3900	370579	2441
3900	378280	2181
3900	382395	2236
3900	379594	2564
3900	380410	2295
3900	378745	2372
3900	377968	2658
3900	378454	2401
3900	376227	2254
3900	375795	2220
3900	376834	2196
3900	373499	3094
3900	377630	2441
3900	377342	2743
3900	373631	2210
3900	375313	2196
3900	377832	3084
3900	378342	2201
3900	375773	2217
3900	376909	2495
3900	375117	2312
3900	377649	2296
3900	371611	2332
3900	377807	2284
3900	379281	2421
3900	376992	2224
3900	373998	2611
3900	377165	2209
3900	375378	2431
3900	377307	2268
3900	378868	2570
3900	377268	2296
3900	372093	2416
3900	376082	2292
3900	378775	2384
3900	375943	2426
3900	377857	2271
3900	378566	2404
3900	378573	2330
3900	371678	2438
3900	373459	2340
3900	368833	2233
3900	375788	2278
3900	379273	2412
3900	378679	2305
3900	371823	2297
3900	381494	2267
3900	373105	2355
3900	375141	2387
3900	378630	2476
3900	377450	2403
3900	376069	2445
3900	373482	2406
3900	377567	2251
3900	376699	2406
3900	375647	2295
3900	376690	2245
3900	375791	2452
3900	377862	2328
3900	377948	2317
3900	375790	2272
3900	374264	2469
3900	377887	2420
3900	377808	2377
3900	375592	2306
3900	376017	2256
3900	378555	2383
3900	373313	2479
3900	373992	2219
3900	372971	3041
3900	376200	2384
3900	378149	2221
3900	375626	2256
3900	374177	2408
3900	378901	2252
3900	376220	2498
4000	383348	2254
4000	383497	2329
4000	384982	2552
4000	384151	2419
4000	385813	2256
4000	389108	2341
4000	387796	2395
4000	382386	2254
4000	381197	2281
4000	383363	2390
4000	386499	2228
4000	387313	2252
4000	383132	2351
4000	389684	2394
4000	383130	2241
4000	383969	2223
4000	388624	2277
4000	387373	2267
4000	390233	2348
4000	385716	2539
4000	389257	2514
4000	382887	2233
4000	390153	2345
4000	389941	2394
4000	384971	2351
4000	390112	2338
4000	389193	2391
4000	390121	3179
4000	381710	2240
4000	384519	2245
4000	393012	2287
4000	384412	2235
4000	387794	2509
4000	388120	2411
4000	381733	3069
4000	388212	2388
4000	389976	2332
4000	385570	2366
4000	385276	2482
4000	391527	2483
4000	386890	2256
4000	386860	2388
4000	388479	2969
4000	387872	2292
4000	385013	2349
4000	389936	2471
4000	385241	2985
4000	391913	2301
4000	387754	2375
4000	385651	2503
4000	387151	2361
4000	389203	2596
4000	388979	2425
4000	386134	2384
4000	387621	2920
4000	389070	2496
4000	389279	2425
4000	382555	2463
4000	382477	2283
4000	386268	2343
4000	387315	2936
4000	386137	2447
4000	389412	2275
4000	386285	2673
4000	386446	2566
4000	386958	2268
4000	386530	2373
4000	385745	2402
4000	390086	2273
4000	387011	2282
4000	386803	2378
4000	392367	2322
4000	386841	2448
4000	386160	2394
4000	385575	2535
4000	386632	2249
4000	386200	2514
4000	381233	2426
4000	388542	2508
4000	385408	2527
4000	384658	2367
4000	387959	2391
4000	385068	2244
4000	386110	2264
4000	386119	2561
4000	389292	2315
4000	390275	2397
4000	391685	2358
4000	384552	2362
4000	385737	2355
4000	374581	2262
4000	382879	2300
4000	387346	2368
4000	384733	2500
4000	389857	2296
4000	385123	2237
4000	386164	2405
4000	388815	2348
4000	386082	2432
4000	387786	2747
4100	394120	2422
4100	400925	2344
4100	397500	2500
4100	398419	2452
4100	397260	2426
4100	396408	2561
4100	391605	2306
4100	398326	2326
4100	399175	2680
4100	397279	2314
4100	396034	2512
4100	393721	2522
4100	399742	2409
4100	401715	2479
4100	396746	2323
4100	393785	2432
4100	401820	2500
4100	393048	2399
4100	402626	2433
4100	396412	2376
4100	397270	2306
4100	404027	2465
4100	399227	2311
4100	390749	2297
4100	397957	2420
4100	396870	2334
4100	398400	2316
4100	397226	2430
4100	396790	2748
4100	399159	2542
4100	402131	2504
4100	399666	2576
4100	400483	2502
4100	400118	3344
4100	395927	3062
4100	399218	2469
4100	398251	2373
4100	401891	2427
4100	392472	2533
4100	400224	2390
4100	395387	2435
4100	401971	2394
4100	396914	2324
4100	397995	2332
4100	392934	3095
4100	386791	2439
4100	397988	2463
4100	399544	2484
4100	392824	2305
4100	397164	2343
4100	400715	2446
4100	396601	2562
4100	400045	2467
4100	398115	2525
4100	401370	2554
4100	395176	2452
4100	397333	2470
4100	399644	2479
4100	395923	2503
4100	393564	2449
4100	396388	2459
4100	394606	2362
4100	401809	2624
4100	391664	2492
4100	401369	2611
4100	397776	2510
4100	399342	2379
4100	399840	2577
4100	396592	2606
4100	395494	2332
4100	402839	2735
4100	392760	2650
4100	394280	2388
4100	398836	2552
4100	400506	2404
4100	396646	2386
4100	401825	2520
4100	397423	3039
4100	401681	2444
4100	399602	2564
4100	400138	2636
4100	394422	2353
4100	397798	2667
4100	398026	2443
4100	399443	2572
4100	401803	2523
4100	399978	2419
4100	399023	2576
4100	398199	2468
4100	396471	2664
4100	402340	2533
4100	391816	2467
4100	402110	2523
4100	391744	2562
4100	402774	2444
4100	398283	2485
4100	399384	3164
4100	398247	2390
4100	398281	2634
4100	402308	2442
4200	405904	2531
4200	408845	2753
4200	408330	2605
4200	409686	2615
4200	411517	2625
4200	410092	2426
4200	408287	3228
4200	414905	2558
4200	408659	2566
4200	405729	2522
4200	407497	2617
4200	411126	2612
4200	404796	2549
4200	411144	2531
4200	405021	2660
4200	410864	2445
4200	411621	2547
4200	400720	2519
4200	405564	2472
4200	406529	2770
4200	410754	2656
4200	406106	2570
4200	407392	2559
4200	410435	2682
4200	404869	2516
4200	406132	2543
4200	408863	2553
4200	409611	2436
4200	408046	2525
4200	411264	2642
4200	406852	2433
4200	412138	2534
4200	408070	2418
4200	407211	2638
4200	407483	2624
4200	410582	2545
4200	413133	2549
4200	407663	3761
4200	408378	2610
4200	411458	2459
4200	405102	2584
4200	413138	2557
4200	406550	2734
4200	413890	2622
4200	404927	2422
4200	410212	2544
4200	407398	2495
4200	406936	2659
4200	409050	2505
4200	409001	2700
4200	408328	2733
4200	411818	2658
4200	408233	2562
4200	410292	2558
4200	405047	2431
4200	411411	2629
4200	413216	2583
4200	409258	2476
4200	408727	2592
4200	410396	2464
4200	411330	2480
4200	410901	2629
4200	405607	2650
4200	407577	2635
4200	410275	2550
4200	405991	2517
4200	408785	2595
4200	404837	2596
4200	407873	2566
4200	406476	2404
4200	411419	2551
4200	407579	2584
4200	407697	2902
4200	411039	2702
4200	410668	2504
4200	404752	2543
4200	409511	2502
4200	412508	2534
4200	404645	2444
4200	410893	2693
4200	406286	2599
4200	408520	2578
4200	406535	2753
4200	409755	2470
4200	407273	2792
4200	409914	2422
4200	409762	2519
4200	407102	2429
4200	412589	2477
4200	411414	3060
4200	409118	3374
4200	407341	2675
4200	405967	2402
4200	408399	2615
4200	406718	2615
4200	406892	2761
4200	414616	2676
4200	409066	2595
4200	413293	2659
4200	402141	2429
4300	416813	3061
4300	417859	2771
4300	419244	3019
4300	416164	2494
4300	422485	2583
4300	419891	2555
4300	418401	2528
4300	413840	2578
4300	416510	2642
4300	417029	2629
4300	421141	2861
4300	418728	2554
4300	419132	2553
4300	419274	2733
4300	414738	2487
4300	418627	3383
4300	417577	2528
4300	420343	2484
4300	419146	2717
4300	417963	2757
4300	419842	2606
4300	423127	2666
4300	424062	2491
4300	416826	2675
4300	419685	2734
4300	420815	2629
4300	420114	2585
4300	415383	2778
4300	421711	2681
4300	420760	2576
4300	418178	2588
4300	420327	2710
4300	421297	2506
4300	416903	3267
4300	423594	2612
4300	418327	2703
4300	419198	2599
4300	416982	2643
4300	420070	2759
4300	420053	2583
4300	422879	2676
4300	419569	2472
4300	417087	2582
4300	416951	2636
4300	416903	2651
4300	415421	2666
4300	419298	2720
4300	416861	2625
4300	421141	2854
4300	418152	2675
4300	422921	2602
4300	416173	2745
4300	418388	2724
4300	421090	2719
4300	420052	2760
4300	420957	2758
4300	420605	2675
4300	422194	2553
4300	416073	2684
4300	417626	2735
4300	419095	2645
4300	417458	2741
4300	417099	2946
4300	416993	2882
4300	420800	2578
4300	414098	2619
4300	413016	2616
4300	417903	2651
4300	422168	2791
4300	420209	3000
4300	420114	2852
4300	421382	2661
4300	417758	3103
4300	416746	2705
4300	418021	2789
4300	422285	2672
4300	421379	3249
4300	413861	2999
4300	413668	2705
4300	419511	2547
4300	420502	2760
4300	421830	2520
4300	417929	2662
4300	418428	3258
4300	418455	2531
4300	419279	2637
4300	418708	2598
4300	417312	2466
4300	424128	2662
4300	418025	2637
4300	417044	2553
4300	418373	2566
4300	414091	2555
4300	414463	2601
4300	418530	2633
4300	417937	2637
4300	421455	2603
4300	417104	2504
4300	421743	2726
4300	416185	2613
4400	425439	2570
4400	426729	2636
4400	428260	2547
4400	430838	2710
4400	425407	2665
4400	424971	2645
4400	431485	2687
4400	424467	2621
4400	429837	2663
4400	419570	2485
4400	429127	2755
4400	427333	3395
4400	431859	2618
4400	429641	2736
4400	431218	2580
4400	429928	2628
4400	424461	2563
4400	424155	2493
4400	421644	3312
4400	425103	2503
4400	424466	2664
4400	424070	2794
4400	423656	2591
4400	423436	3351
4400	429402	2533
4400	422649	2848
4400	425830	2571
4400	425991	2533
4400	428247	2595
4400	423599	2670
4400	431210	2548
4400	430056	2581
4400	431211	2676
4400	432952	2742
4400	430281	2643
4400	425374	2502
4400	425087	2632
4400	430544	3057
4400	429950	2524
4400	425996	2648
4400	426533	2612
4400	426672	2500
4400	426898	2686
4400	428133	2601
4400	424384	2531
4400	429715	2656
4400	431883	2518
4400	427906	2496
4400	427990	2612
4400	424870	2565
4400	420936	2469
4400	428164	3066
4400	431126	2594
4400	430194	3390
4400	430150	2529
4400	429142	2593
4400	423055	2654
4400	424086	2504
4400	428655	3171
4400	429565	2639
4400	427635	2608
4400	431067	2589
4400	425509	2693
4400	430995	2825
4400	428167	2895
4400	432188	2600
4400	426309	2650
4400	421525	2584
4400	429450	2693
4400	424683	2610
4400	424537	3313
4400	427275	2500
4400	424890	3312
4400	427298	2616
4400	429846	2485
4400	426262	2681
4400	427439	3040
4400	428139	2626
4400	430484	2787
4400	421589	2650
4400	431020	2771
4400	428751	2732
4400	429501	2687
4400	431739	2561
4400	432904	2571
4400	424752	2772
4400	428091	3237
4400	426626	2563
4400	424982	2797
4400	432802	2743
4400	421352	2650
4400	429403	2666
4400	434556	2852
4400	426793	2538
4400	427717	2648
4400	428983	2604
4400	426737	2740
4400	430297	2517
4400	435019	2711
4400	429079	2698
4500	441360	2672
4500	439005	2721
4500	439724	2567
4500	430276	2544
4500	438573	2580
4500	438300	2714
4500	436196	2767
4500	435897	2685
4500	438314	2736
4500	437409	2756
4500	435735	2559
4500	437857	2681
4500	432559	2660
4500	439753	2593
4500	436619	2700
4500	444948	2614
4500	438526	2536
4500	432740	2698
4500	440756	2548
4500	434347	2596
4500	438587	2654
4500	440458	2675
4500	434301	2539
4500	440215	2836
4500	435054	2531
4500	436669	2742
4500	442095	2650
4500	435413	2578
4500	437806	2656
4500	436403	2773
4500	440524	2601
4500	436881	2577
4500	439199	2609
4500	439936	2573
4500	437210	2664
4500	437839	2826
4500	438351	2623
4500	441516	2952
4500	440234	2772
4500	441268	2692
4500	438701	2744
4500	437899	2624
4500	440195	2792
4500	438829	2713
4500	434272	2648
4500	437655	2610
4500	435826	2733
4500	436849	2659
4500	438143	2806
4500	439626	2678
4500	439299	2748
4500	433669	2733
4500	432511	2654
4500	437076	2728
4500	436555	2608
4500	442005	2950
4500	435461	2823
4500	438830	2844
4500	433566	2640
4500	435793	2900
4500	442439	2665
4500	440405	2793
4500	437265	2681
4500	439424	3322
4500	434493	2722
4500	436643	2885
4500	436957	2564
4500	440750	2743
4500	436569	2898
4500	440751	2562
4500	439223	2743
4500	440324	2740
4500	441260	2565
4500	438409	2722
4500	440897	3526
4500	436710	2653
4500	431121	2551
4500	442937	2740
4500	434113	2571
4500	438196	2737
4500	435001	2524
4500	440808	2763
4500	440011	2597
4500	437028	2716
4500	436884	2692
4500	437220	2729
4500	435078	3429
4500	438488	2710
4500	436428	2553
4500	441737	2725
4500	441224	2725
4500	439008	2697
4500	433819	2529
4500	437720	2557
4500	435985	2683
4500	439377	2577
4500	439525	2820
4500	438246	2695
4500	440244	2645
4500	441855	2708
4600	447898	2920
4600	446247	2621
4600	441479	2748
4600	446825	2608
4600	444761	2789
4600	442110	2573
4600	445180	2701
4600	446212	2681
4600	445793	2737
4600	437923	3688
4600	447561	2763
4600	447884	2746
4600	439385	2691
4600	440233	2677
4600	443165	2667
4600	443319	2692
4600	440367	2779
4600	446798	2715
4600	444764	2709
4600	441424	2675
4600	440319	2708
4600	444827	2850
4600	446521	2898
4600	444802	2599
4600	446803	2780
4600	445673	2625
4600	442251	2664
4600	449318	2817
4600	446969	2892
4600	439620	2713
4600	444301	2800
4600	440111	2903
4600	440305	2717
4600	443548	2688
4600	446280	2775
4600	446885	2579
4600	440641	2546
4600	440962	2748
4600	444080	2715
4600	441917	2657
4600	443706	2674
4600	444268	2723
4600	444895	2701
4600	443795	2692
4600	443924	2806
4600	441028	2667
4600	442987	2699
4600	445834	2794
4600	439969	2686
4600	442105	2958
4600	442523	2726
4600	442017	2792
4600	439297	2807
4600	441005	2765
4600	447843	2612
4600	448896	2742
4600	444226	2692
4600	440090	2886
4600	444062	2897
4600	442519	2578
4600	445564	2778
4600	448857	3810
4600	448945	2636
4600	444616	2905
4600	444725	2609
4600	444166	2869
4600	444442	2721
4600	445938	2698
4600	449714	2991
4600	446892	2972
4600	443054	2753
4600	440684	2663
4600	443293	2742
4600	447529	2592
4600	440092	2722
4600	443062	2809
4600	442724	2666
4600	439436	2919
4600	443170	2574
4600	448887	2751
4600	440991	2638
4600	442147	2733
4600	448003	2838
4600	446746	3390
4600	445729	3398
4600	446965	2764
4600	445440	2926
4600	443642	2600
4600	440885	3453
4600	441959	2586
4600	447868	2912
4600	445018	2699
4600	451238	2660
4600	442556	2726
4600	448237	2708
4600	448720	2706
4600	442667	2765
4600	445237	2876
4600	439576	3179
4600	438694	2578
4700	455605	3454
4700	453141	2765
4700	454167	2745
4700	458205	2670
4700	450299	3804
4700	453373	3392
4700	452737	2744
4700	456145	2740
4700	458624	2812
4700	456518	2948
4700	460908	2800
4700	456604	3082
4700	453904	2920
4700	455110	2825
4700	451217	3508
4700	453077	2918
4700	452709	2785
4700	454617	2786
4700	455223	3125
4700	455583	2777
4700	457362	2812
4700	457798	3282
4700	457849	3526
4700	453832	2927
4700	458255	2709
4700	458338	2717
4700	451255	3596
4700	454495	2728
4700	450787	2852
4700	448940	4166
4700	454170	2929
4700	451954	2741
4700	457424	2871
4700	459213	2777
4700	460266	2973
4700	446651	2905
4700	452180	2823
4700	452673	2879
4700	458629	3007
4700	452746	2992
4700	451320	2841
4700	455108	2880
4700	461977	2880
4700	448956	2900
4700	454855	2922
4700	458578	2992
4700	459588	2832
4700	453194	2929
4700	456323	2737
4700	453575	2854
4700	454728	2798
4700	454904	2847
4700	458661	2865
4700	454730	3427
4700	449728	2875
4700	452082	2685
4700	452540	2854
4700	451929	2880
4700	457221	2781
4700	455932	2804
4700	457045	2811
4700	460266	2827
4700	452889	2812
4700	451054	2773
4700	454467	2781
4700	458921	2782
4700	456628	2763
4700	453276	2952
4700	457860	2888
4700	456763	2813
4700	454432	2715
4700	459349	2779
4700	456594	2751
4700	455322	2874
4700	451640	2828
4700	452039	2637
4700	459455	2712
4700	460845	2851
4700	458726	2853
4700	457343	2752
4700	453060	2802
4700	453560	3552
4700	454794	2753
4700	450284	2960
4700	447024	2664
4700	451367	2669
4700	447918	2867
4700	457800	2842
4700	462958	2711
4700	454269	2852
4700	456527	3666
4700	457237	2977
4700	453719	2701
4700	457051	3361
4700	455362	2641
4700	452091	2829
4700	459990	2925
4700	458898	2766
4700	458647	2971
4700	452706	3575
4800	471728	3025
4800	476632	2853
4800	470725	2998
4800	475946	2935
4800	478131	2922
4800	470963	3005
4800	477336	2942
4800	472478	2975
4800	474152	2933
4800	477443	3237
4800	467922	3076
4800	465907	2834
4800	473975	2840
4800	476737	3660
4800	475622	2904
4800	472863	2950
4800	477098	2871
4800	473877	2881
4800	469190	2773
4800	473562	2931
4800	472971	2777
4800	474130	2871
4800	471452	3042
4800	473430	2865
4800	478342	2949
4800	479161	3168
4800	469843	3127
4800	474220	3658
4800	464966	2790
4800	471122	2947
4800	472001	3021
4800	474693	2846
4800	474280	2751
4800	478865	2800
4800	476109	2856
4800	473663	2960
4800	470363	2801
4800	474476	2799
4800	472419	3375
4800	471855	2796
4800	469576	3103
4800	475251	2951
4800	475214	2993
4800	473132	2733
4800	471639	2838
4800	477096	2767
4800	471141	2967
4800	467834	2879
4800	479948	2998
4800	475559	2742
4800	470502	2769
4800	471396	2754
4800	478118	2919
4800	469502	2882
4800	477590	2868
4800	467815	2743
4800	475019	3532
4800	475136	2908
4800	470243	2902
4800	476511	2844
4800	472833	2945
4800	473321	2871
4800	473721	3515
4800	468111	2835
4800	478858	2936
4800	471447	2900
4800	474394	2952
4800	470746	2798
4800	477340	3505
4800	471366	2892
4800	471678	2949
4800	478617	2775
4800	476935	3039
4800	475626	3498
4800	477382	2783
4800	477632	2853
4800	477294	2834
4800	466263	2776
4800	477021	2758
4800	474178	2881
4800	470274	2765
4800	466547	2827
4800	467187	2866
4800	477862	2797
4800	472791	3012
4800	478132	3784
4800	477038	2874
4800	473934	3474
4800	473618	2836
4800	478698	3017
4800	476755	2896
4800	476051	2895
4800	471567	3166
4800	476914	2892
4800	477687	3098
4800	473600	3684
4800	474252	2911
4800	470726	3007
4800	477145	2804
4800	478512	3060
4900	490842	3028
4900	483145	3734
4900	487314	3081
4900	486617	3026
4900	492108	3111
4900	492422	3067
4900	491789	3146
4900	485634	3400
4900	488333	3847
4900	487761	3127
4900	495141	3159
4900	489437	3072
4900	492836	3174
4900	486917	3023
4900	486465	3103
4900	492624	3135
4900	493396	3147
4900	488589	3069
4900	491873	3158
4900	484651	3060
4900	491149	3149
4900	491365	3472
4900	490561	3152
4900	484161	3027
4900	487976	3176
4900	489770	3025
4900	484145	3150
4900	484518	2974
4900	489790	3177
4900	484425	3097
4900	486703	3086
4900	490991	3018
4900	491655	2959
4900	489407	3140
4900	482507	3111
4900	483734	2923
4900	491229	2959
4900	486958	3108
4900	491413	2940
4900	493111	3053
4900	492860	2992
4900	487428	3767
4900	490346	3078
4900	491939	2993
4900	489947	3724
4900	493040	2976
4900	485842	3522
4900	487974	3000
4900	488279	3162
4900	489066	3323
4900	490629	2992
4900	488888	3190
4900	480976	3116
4900	492686	3121
4900	494633	3039
4900	493347	3054
4900	490805	2986
4900	489801	3076
4900	490036	3006
4900	487026	2942
4900	485880	3023
4900	488054	2964
4900	491196	3056
4900	484799	2910
4900	491864	2948
4900	487169	3947
4900	487881	2943
4900	483387	3047
4900	492169	3037
4900	486144	2932
4900	488458	3186
4900	489883	2996
4900	490807	3187
4900	494465	3054
4900	490785	3137
4900	493415	3004
4900	487729	3922
4900	488124	2959
4900	487937	3156
4900	489597	3020
4900	483288	2999
4900	484946	2933
4900	486090	2941
4900	490283	3025
4900	489229	2990
4900	491476	3118
4900	488926	3219
4900	492082	2996
4900	494050	2902
4900	488718	3091
4900	493160	3803
4900	484639	3205
4900	486643	2948
4900	490743	3006
4900	487403	3082
4900	488724	3087
4900	487700	3074
4900	490922	2976
4900	490737	3122
4900	490424	2973
5000	499059	3027
5000	503234	3235
5000	507600	3054
5000	500947	3129
5000	509134	3118
5000	502418	3147
5000	504309	3186
5000	504973	3115
5000	503113	3096
5000	502334	3139
5000	507040	3134
5000	502237	3221
5000	500563	3264
5000	502314	3067
5000	502859	3290
5000	508530	3228
5000	503089	3060
5000	508797	3211
5000	507922	3236
5000	500228	3040
5000	496819	3112
5000	503333	3076
5000	500092	3136
5000	504410	3055
5000	508511	3120
5000	509938	3149
5000	504645	3069
5000	501666	3142
5000	504712	3038
5000	505165	3043
5000	505408	3276
5000	507856	3045
5000	497335	3041
5000	505802	3474
5000	508518	3278
5000	508214	3089
5000	506790	3250
5000	506578	3572
5000	508416	3066
5000	507688	3037
5000	511684	3115
5000	498018	3031
5000	507837	3059
5000	506868	3242
5000	504820	3024
5000	501655	3278
5000	507766	3051
5000	504565	3264
5000	503080	3152
5000	507210	3063
5000	506063	3161
5000	503873	3039
5000	500897	3141
5000	509907	3121
5000	506061	3333
