n	czas	liczbaPorównań
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7200	314253
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318250
7300	318781
7300	318781
7300	318781
7300	318781
7300	318781
7300	318781
7300	318781
7300	318781
7300	318781
7300	318781
7300	318781
7300	318781
7300	318781
7300	318781
7300	318781
7300	318781
7300	318781
7300	318781
7300	318781
7300	318781
7300	318781
7300	318781
7300	318781
7300	318781
7300	318781
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323434
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7400	323561
7500	327724
7500	327724
7500	327724
7500	327724
7500	327724
7500	327724
7500	327724
7500	327724
7500	327724
7500	327724
7500	327724
7500	327724
7500	327724
7500	327724
7500	327724
7500	327724
7500	327724
7500	327724
7500	327724
7500	327724
7500	327724
7500	327724
7500	327724
7500	327724
7500	327724
7500	327724
7500	327724
7500	327724
7500	327724
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7500	328093
7600	333274
7600	333274
7600	333274
7600	333274
7600	333274
7600	333274
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	333091
7600	332801
7600	332801
7600	332801
7600	332801
7600	332801
7600	332801
7600	332801
7600	332801
7600	332801
7600	332801
7600	332801
7600	332801
7600	332801
7600	332801
7600	332801
7600	332801
7600	332801
7600	332801
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338584
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7700	338411
7800	343286
7800	343286
7800	343286
7800	343286
7800	343286
7800	343286
7800	343286
7800	343286
7800	343286
7800	343286
7800	343286
7800	343286
7800	343286
7800	343286
7800	343286
7800	343286
7800	343286
7800	343286
7800	343286
7800	343286
7800	343286
7800	343286
7800	343286
7800	343286
7800	343286
7800	343286
7800	343286
7800	343286
7800	343286
7800	343286
7800	343286
7800	343286
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7800	343002
7900	348065
7900	348065
7900	348065
7900	348065
7900	348065
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348456
7900	348085
7900	348085
7900	348085
7900	348085
7900	348085
7900	348085
7900	348085
7900	348085
7900	348085
7900	348085
7900	348085
7900	348085
7900	348085
7900	348085
7900	348085
7900	348085
7900	348085
7900	348085
7900	348085
7900	348085
7900	348085
7900	348085
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	353172
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8000	352733
8100	358447
8100	358447
8100	358447
8100	358447
8100	358447
8100	358447
8100	358447
8100	358447
8100	358447
8100	358447
8100	358447
8100	358447
8100	358447
8100	358447
8100	358447
8100	358447
8100	358447
8100	358447
8100	358447
8100	358447
8100	358447
8100	358447
8100	358447
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358389
8100	358616
8100	358616
8100	358616
8100	358616
8100	358616
8100	358616
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	364020
8200	363855
8200	363855
8200	363855
8200	363855
8200	363855
8200	363855
8200	363855
8200	363855
8200	363855
8200	363855
8200	363855
8200	363855
8200	363855
8200	363855
8200	363855
8200	363855
8200	363855
8200	363855
8200	363855
8200	363855
8200	363855
8200	363855
8200	363855
8200	363855
8200	363855
8200	363855
8200	363855
8200	363855
8200	363855
8200	363855
8200	363855
8200	363855
8200	363855
8200	363855
8300	368389
8300	368389
8300	368389
8300	368389
8300	368389
8300	368389
8300	368389
8300	368389
8300	368389
8300	368389
8300	368389
8300	368389
8300	368389
8300	368389
8300	368389
8300	368389
8300	368389
8300	368389
8300	368389
8300	368389
8300	368389
8300	368389
8300	368389
8300	368389
8300	368389
8300	368389
8300	368389
8300	368389
8300	368389
8300	368389
8300	368389
8300	368389
8300	368389
8300	368389
8300	368389
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8300	368593
8400	374118
8400	374118
8400	374118
8400	374118
8400	374118
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373275
8400	373218
8400	373218
8400	373218
8400	373218
8400	373218
8400	373218
8400	373218
8400	373218
8400	373218
8400	373218
8400	373218
8400	373218
8400	373218
8400	373218
8400	373218
8400	373218
8400	373218
8400	373218
8400	373218
8400	373218
8400	373218
8400	373218
8400	373218
8400	373218
8400	373218
8400	373218
8400	373218
8500	378496
8500	378496
8500	378496
8500	378496
8500	378496
8500	378496
8500	378496
8500	378496
8500	378496
8500	378496
8500	378496
8500	378496
8500	378496
8500	378496
8500	378496
8500	378496
8500	378496
8500	378496
8500	378496
8500	378496
8500	378496
8500	378496
8500	378496
8500	378496
8500	378496
8500	378496
8500	378496
8500	378496
8500	378496
8500	378496
8500	378496
8500	378496
8500	378496
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378560
8500	378072
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383844
8600	383132
8600	383132
8600	383132
8600	383132
8600	383132
8600	383132
8600	383132
8600	383132
8600	383132
8600	383132
8600	383132
8600	383132
8600	383132
8600	383132
8600	383132
8600	383132
8600	383132
8600	383132
8600	383132
8600	383132
8600	383132
8600	383132
8600	383132
8600	383132
8600	383132
8600	383132
8600	383132
8600	383132
8600	383132
8600	383132
8600	383132
8600	383132
8600	383132
8600	383132
8600	383132
8600	383132
8700	388777
8700	388777
8700	388777
8700	388777
8700	388777
8700	388777
8700	388777
8700	388777
8700	388777
8700	388777
8700	388777
8700	388777
8700	388777
8700	388777
8700	388777
8700	388777
8700	388777
8700	388777
8700	388777
8700	388777
8700	388777
8700	388777
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388364
8700	388785
8700	388785
8700	388785
8700	388785
8700	388785
8700	388785
8700	388785
8700	388785
8700	388785
8700	388785
8700	388785
8700	388785
8700	388785
8700	388785
8700	388785
8700	388785
8700	388785
8700	388785
8700	388785
8700	388785
8700	388785
8700	388785
8700	388785
8800	394060
8800	394060
8800	394060
8800	394060
8800	394060
8800	394060
8800	394060
8800	394060
8800	394060
8800	394060
8800	394060
8800	394060
8800	394060
8800	394060
8800	394060
8800	394060
8800	394060
8800	394060
8800	394060
8800	394060
8800	394060
8800	394060
8800	394060
8800	394060
8800	394060
8800	394060
8800	394060
8800	394060
8800	394060
8800	394060
8800	394060
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	393816
8800	394064
8800	394064
8800	394064
8800	394064
8800	394064
8800	394064
8800	394064
8800	394064
8800	394064
8800	394064
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398586
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
8900	398359
9000	403868
9000	403868
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403376
9000	403815
9000	403815
9000	403815
9000	403815
9000	403815
9000	403815
9000	403815
9000	403815
9000	403815
9000	403815
9000	403815
9000	403815
9000	403815
9000	403815
9000	403815
9000	403815
9000	403815
9000	403815
9000	403815
9000	403815
9000	403815
9000	403815
9000	403815
9000	403815
9000	403815
9000	403815
9000	403815
9000	403815
9000	403815
9000	403815
9000	403815
9000	403815
9000	403815
9000	403815
9000	403815
9000	403815
9100	409340
9100	409340
9100	409340
9100	409340
9100	409340
9100	409340
9100	409340
9100	409340
9100	409340
9100	409340
9100	409340
9100	409340
9100	409340
9100	409340
9100	409340
9100	409340
9100	409340
9100	409340
9100	409340
9100	409340
9100	409340
9100	409340
9100	409340
9100	409340
9100	409340
9100	409340
9100	409340
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408894
9100	408706
9100	408706
9100	408706
9100	408706
9100	408706
9100	408706
9100	408706
9100	408706
9100	408706
9100	408706
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	413865
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414444
9200	414749
9200	414749
9200	414749
9200	414749
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419005
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9300	419563
9400	424418
9400	424418
9400	424418
9400	424418
9400	424418
9400	424418
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424800
9400	424548
9400	424548
9400	424548
9400	424548
9400	424548
9400	424548
9400	424548
9400	424548
9400	424548
9400	424548
9400	424548
9400	424548
9400	424548
9400	424548
9400	424548
9400	424548
9400	424548
9400	424548
9400	424548
9400	424548
9400	424548
9400	424548
9400	424548
9400	424548
9400	424548
9400	424548
9400	424548
9400	424548
9400	424548
9400	424548
9400	424548
9400	424548
9400	424548
9400	424548
9400	424548
9400	424548
9400	424548
9400	424548
9400	424548
9400	424548
9400	424548
9500	429428
9500	429428
9500	429428
9500	429428
9500	429428
9500	429428
9500	429428
9500	429428
9500	429428
9500	429428
9500	429428
9500	429428
9500	429428
9500	429428
9500	429428
9500	429428
9500	429428
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
9500	429005
