8000	8000	74766	29957	543
8000	8000	69704	29622	591
8000	8000	75487	30416	803
8000	8000	76120	31192	548
8000	8000	71020	28550	514
8000	8000	72938	30014	526
8000	8000	76926	31679	928
8000	8000	74247	29633	544
8000	8000	77487	31929	557
8000	8000	76195	32166	651
8000	8000	75596	30337	653
8000	8000	71819	31466	649
8000	8000	76524	30789	556
8000	8000	75948	30952	545
8000	8000	76396	31443	544
8000	8000	74850	30347	563
8000	8000	70654	29152	626
8000	8000	73612	29021	616
8000	8000	76669	32133	671
8000	8000	74788	30483	550
8000	8000	72751	29988	632
8000	8000	77061	32349	552
8000	8000	74616	29608	544
8000	8000	74681	29577	538
8000	8000	76624	31143	558
8000	8000	68111	27660	487
8000	8000	76140	30785	654
8000	8000	75311	31967	642
8000	8000	75380	30320	660
8000	8000	74242	29943	538
8000	8000	74957	30352	544
8000	8000	75760	30616	540
8000	8000	74249	29739	541
8000	8000	74317	29432	538
8000	8000	75669	31475	545
8000	8000	76340	30650	576
8000	8000	77407	32669	645
8000	8000	74800	29433	543
8000	8000	77434	31880	557
8000	8000	75414	29993	548
8000	8000	74706	29139	546
8000	8000	74827	30856	549
8000	8000	76559	30666	577
8000	8000	75704	30210	645
8000	8000	74407	29451	673
8000	8000	74023	30035	549
8000	8000	74160	30011	549
8000	8000	74794	30781	537
8000	8000	75381	32089	554
8000	8000	77060	31826	678
8000	8000	74669	31151	633
8000	8000	72449	29387	531
8000	8000	73643	29250	529
8000	8000	74196	30453	668
8000	8000	70628	29897	526
8000	8000	77354	32421	576
8000	8000	76343	30597	557
8000	8000	73956	29469	545
8000	8000	74317	29630	544
8000	8000	73486	29465	543
8000	8000	76024	30636	548
8000	8000	75576	31052	574
8000	8000	72519	28444	523
8000	8000	75050	29839	546
8000	8000	76870	31633	654
8000	8000	77279	31602	597
8000	8000	73858	29068	539
8000	8000	72820	29223	532
8000	8000	68401	30347	515
8000	8000	72731	28814	524
8000	8000	71317	31114	539
8000	8000	76476	32164	552
8000	8000	72738	30148	519
8000	8000	74728	30149	548
8000	8000	69862	28924	699
8000	8000	74310	29707	541
8000	8000	76898	32316	662
8000	8000	74928	30719	632
8000	8000	69655	30151	646
8000	8000	75940	31404	540
8000	8000	74160	30965	610
8000	8000	74807	30931	547
8000	8000	76768	32358	550
8000	8000	75414	31011	546
8000	8000	77089	32501	656
8000	8000	76936	30971	661
8000	8000	76661	32308	719
8000	8000	74649	30333	545
8000	8000	75659	30991	548
8000	8000	75436	30721	548
8000	8000	75150	30656	537
8000	8000	71869	30749	543
8000	8000	73343	29218	545
8000	8000	75291	30236	543
8000	8000	74134	30982	539
8000	8000	74717	29760	637
8000	8000	74985	31468	694
8000	8000	72263	31821	672
8000	8000	73659	30072	538
8000	8000	72736	29992	533
8100	1620	76574	30130	550
8100	1620	75673	29962	671
8100	1620	75660	29440	646
8100	1620	76388	30034	548
8100	1620	76026	30663	639
8100	1620	76871	30396	553
8100	1620	73620	29221	529
8100	1620	75550	30237	548
8100	1620	70720	28033	536
8100	1620	76035	29476	648
8100	1620	75978	29655	552
8100	1620	76275	29709	636
8100	1620	75242	29870	544
8100	1620	75002	29622	535
8100	1620	76665	29815	545
8100	1620	77271	30269	550
8100	1620	71014	29484	536
8100	1620	72872	29287	549
8100	1620	75495	29614	701
8100	1620	76972	30377	553
8100	1620	75986	30000	545
8100	1620	75965	30002	545
8100	1620	77045	30602	554
8100	1620	76101	29801	547
8100	1620	76180	30044	543
8100	1620	76820	30278	550
8100	1620	76277	29899	539
8100	1620	73571	29259	536
8100	1620	75419	29391	557
8100	1620	75019	29341	539
8100	1620	76105	30044	546
8100	1620	73010	29799	533
8100	1620	76125	29809	554
8100	1620	73656	29154	524
8100	1620	77003	29887	549
8100	1620	73549	29785	534
8100	1620	74748	29507	535
8100	1620	77264	30282	554
8100	1620	74824	29573	540
8100	1620	77271	30574	554
8100	1620	75983	29996	642
8100	1620	75919	30202	543
8100	1620	75104	29696	544
8100	1620	76324	30476	539
8100	1620	76616	30536	551
8100	1620	76705	29839	552
8100	1620	74520	29170	541
8100	1620	77446	30154	548
8100	1620	75138	29135	644
8100	1620	71710	28363	619
8100	1620	75824	29670	555
8100	1620	74499	29085	531
8100	1620	77850	30020	558
8100	1620	75022	29466	528
8100	1620	76788	29980	566
8100	1620	76218	30098	640
8100	1620	74390	29079	536
8100	1620	74030	30132	542
8100	1620	72322	30304	547
8100	1620	74092	29470	544
8100	1620	76560	29764	558
8100	1620	75695	29762	675
8100	1620	76943	29863	641
8100	1620	74417	29570	640
8100	1620	71071	28438	600
8100	1620	75193	29296	841
8100	1620	71883	29838	653
8100	1620	75534	29600	544
8100	1620	75576	29427	549
8100	1620	74961	30408	542
8100	1620	75420	29852	537
8100	1620	76383	29878	622
8100	1620	75503	29627	645
8100	1620	77053	29990	635
8100	1620	76310	29693	555
8100	1620	75915	30471	543
8100	1620	76019	30269	541
8100	1620	75257	29545	543
8100	1620	71535	28557	518
8100	1620	77225	30104	566
8100	1620	75494	29568	542
8100	1620	74302	29012	637
8100	1620	75632	30085	664
8100	1620	71206	29772	541
8100	1620	74819	29612	540
8100	1620	76642	30719	549
8100	1620	76471	30489	546
8100	1620	72818	28320	520
8100	1620	74365	29873	558
8100	1620	75467	29546	546
8100	1620	76630	29996	544
8100	1620	76407	29991	553
8100	1620	75439	29417	593
8100	1620	77033	29637	549
8100	1620	76261	29561	543
8100	1620	76547	30023	555
8100	1620	76271	30291	552
8100	1620	77158	30342	558
8100	1620	74766	29394	534
8100	1620	76464	29643	546
8100	3240	76875	30512	964
8100	3240	77682	30878	562
8100	3240	72644	28946	525
8100	3240	75277	29916	534
8100	3240	76936	30944	558
8100	3240	76383	30033	553
8100	3240	75406	29750	547
8100	3240	75870	30284	753
8100	3240	75738	30094	644
8100	3240	76728	30062	652
8100	3240	70772	29779	544
8100	3240	74977	29794	535
8100	3240	67138	27093	487
8100	3240	76343	30228	546
8100	3240	77385	30369	765
8100	3240	77464	30420	553
8100	3240	74309	30218	552
8100	3240	77142	30791	558
8100	3240	72212	29600	540
8100	3240	76791	30622	559
8100	3240	76636	30157	658
8100	3240	71273	30035	537
8100	3240	75637	30047	571
8100	3240	72722	30660	547
8100	3240	74326	29904	537
8100	3240	77158	30870	559
8100	3240	76834	30163	543
8100	3240	72833	30403	639
8100	3240	72590	30405	630
8100	3240	76398	29651	546
8100	3240	74829	29912	619
8100	3240	71044	28474	622
8100	3240	75804	30671	562
8100	3240	77001	30639	547
8100	3240	74934	30101	543
8100	3240	75016	30600	552
8100	3240	73391	30715	613
8100	3240	75444	29480	578
8100	3240	76112	29987	657
8100	3240	68135	27887	500
8100	3240	68312	28040	507
8100	3240	66497	27141	490
8100	3240	77081	31448	553
8100	3240	75765	30631	547
8100	3240	75560	30053	549
8100	3240	76304	29735	655
8100	3240	71871	29766	1537
8100	3240	76038	30564	546
8100	3240	72686	28496	528
8100	3240	77317	30949	548
8100	3240	75296	30385	547
8100	3240	76907	30924	1368
8100	3240	74294	29279	638
8100	3240	75897	30068	552
8100	3240	76793	30253	558
8100	3240	77158	30405	555
8100	3240	76470	30123	643
8100	3240	76440	30169	640
8100	3240	76936	30965	683
8100	3240	74378	30070	559
8100	3240	72863	28889	564
8100	3240	77306	31017	566
8100	3240	75058	30228	553
8100	3240	77291	30419	560
8100	3240	75499	29997	1012
8100	3240	75538	30026	538
8100	3240	77144	30966	557
8100	3240	76142	30083	555
8100	3240	77774	30530	643
8100	3240	76346	30679	637
8100	3240	76739	30085	637
8100	3240	75900	29735	552
8100	3240	77629	30367	689
8100	3240	73969	29527	537
8100	3240	76192	30401	555
8100	3240	71770	30519	545
8100	3240	74434	29841	676
8100	3240	75601	29686	950
8100	3240	75616	29723	675
8100	3240	77833	30579	559
8100	3240	75828	29665	548
8100	3240	74827	29773	537
8100	3240	69507	27979	507
8100	3240	76603	30685	557
8100	3240	71316	29441	525
8100	3240	75185	30082	538
8100	3240	75685	30054	547
8100	3240	75844	29736	540
8100	3240	77576	30490	550
8100	3240	76179	30145	831
8100	3240	77066	30265	679
8100	3240	76805	30454	637
8100	3240	76176	29505	553
8100	3240	76691	29767	553
8100	3240	76466	30280	549
8100	3240	76838	29901	555
8100	3240	76370	30433	554
8100	3240	77760	31467	582
8100	3240	75945	30015	548
8100	3240	75867	30215	740
8100	4860	75866	29998	698
8100	4860	77452	31463	552
8100	4860	76442	29921	556
8100	4860	75819	29556	545
8100	4860	74604	29857	561
8100	4860	74782	29463	539
8100	4860	72689	28862	608
8100	4860	77595	30979	660
8100	4860	78256	31887	552
8100	4860	74416	29617	543
8100	4860	75042	29749	549
8100	4860	76855	31652	558
8100	4860	74432	29595	536
8100	4860	75377	31009	555
8100	4860	73846	29466	547
8100	4860	73459	31136	545
8100	4860	72191	29879	808
8100	4860	76855	30238	548
8100	4860	77874	31450	559
8100	4860	69786	28011	521
8100	4860	71700	29835	537
8100	4860	76319	29941	548
8100	4860	75247	29245	547
8100	4860	77116	31327	552
8100	4860	78654	32309	573
8100	4860	76239	31229	885
8100	4860	77183	31770	685
8100	4860	75678	29723	550
8100	4860	73198	30559	687
8100	4860	75108	29627	549
8100	4860	75747	29492	546
8100	4860	75308	29749	552
8100	4860	72604	31193	603
8100	4860	75477	30817	647
8100	4860	76295	31588	695
8100	4860	76755	29819	648
8100	4860	74277	29303	532
8100	4860	70928	29773	647
8100	4860	74246	29434	545
8100	4860	73084	29628	533
8100	4860	75723	29515	538
8100	4860	76700	30932	889
8100	4860	76497	29739	678
8100	4860	72450	28458	626
8100	4860	76525	31395	546
8100	4860	76885	30919	561
8100	4860	74783	30863	539
8100	4860	72439	28181	530
8100	4860	71661	30263	542
8100	4860	76853	31698	552
8100	4860	74925	31497	688
8100	4860	68693	28354	587
8100	4860	76194	31299	693
8100	4860	73103	28568	518
8100	4860	77972	30875	597
8100	4860	74289	29321	536
8100	4860	75048	30177	545
8100	4860	72890	29426	537
8100	4860	74479	29094	639
8100	4860	77426	31447	648
8100	4860	74690	29714	541
8100	4860	73489	28999	548
8100	4860	78779	32183	561
8100	4860	77039	31925	554
8100	4860	76218	31062	551
8100	4860	72126	31705	549
8100	4860	74464	29736	541
8100	4860	70491	29032	539
8100	4860	74231	30540	747
8100	4860	75060	29779	632
8100	4860	76801	31137	1345
8100	4860	76622	30845	542
8100	4860	76062	29977	560
8100	4860	76933	30539	746
8100	4860	77270	31592	661
8100	4860	76325	31193	560
8100	4860	65045	26373	474
8100	4860	75553	30570	554
8100	4860	77343	30506	556
8100	4860	76882	31163	553
8100	4860	78139	31551	552
8100	4860	72702	30306	814
8100	4860	76633	29925	652
8100	4860	77076	30604	651
8100	4860	78455	31198	662
8100	4860	76017	31482	545
8100	4860	75055	29529	541
8100	4860	74536	30768	536
8100	4860	73914	29283	547
8100	4860	68213	27518	491
8100	4860	77255	30514	558
8100	4860	75270	29618	547
8100	4860	76269	29950	544
8100	4860	71060	31029	1243
8100	4860	76378	31466	660
8100	4860	73506	29767	662
8100	4860	76088	29429	707
8100	4860	73361	28778	528
8100	4860	75749	29357	543
8100	4860	73383	28836	624
8100	6480	75891	31290	681
8100	6480	77232	30760	674
8100	6480	73756	30149	679
8100	6480	76508	31499	655
8100	6480	75227	30382	551
8100	6480	74774	31085	547
8100	6480	76625	31604	552
8100	6480	75688	31891	543
8100	6480	71468	29639	542
8100	6480	75886	30536	553
8100	6480	69829	28795	517
8100	6480	77118	30623	767
8100	6480	71069	30248	577
8100	6480	74348	29351	647
8100	6480	76379	30286	553
8100	6480	77357	31549	551
8100	6480	74186	32254	552
8100	6480	64473	27119	468
8100	6480	77687	31924	562
8100	6480	75559	30996	665
8100	6480	75330	30249	668
8100	6480	73411	30607	665
8100	6480	74909	30548	645
8100	6480	76999	30401	727
8100	6480	77640	30718	581
8100	6480	75339	30108	547
8100	6480	76615	30193	652
8100	6480	76568	29931	681
8100	6480	76647	31274	553
8100	6480	76544	31134	686
8100	6480	75666	30112	547
8100	6480	74026	29642	542
8100	6480	76956	31706	558
8100	6480	76743	30710	557
8100	6480	77456	31840	566
8100	6480	76964	31680	641
8100	6480	77400	30942	682
8100	6480	70390	27766	537
8100	6480	76087	30902	548
8100	6480	77576	31511	560
8100	6480	75383	30557	538
8100	6480	75010	29524	736
8100	6480	75246	29778	549
8100	6480	76976	31715	552
8100	6480	75037	30519	674
8100	6480	73377	29907	536
8100	6480	78427	31588	563
8100	6480	73456	31028	547
8100	6480	70252	30028	705
8100	6480	77896	32307	560
8100	6480	73251	31063	625
8100	6480	76563	31672	551
8100	6480	75655	31426	587
8100	6480	76257	31038	680
8100	6480	74544	28991	536
8100	6480	68181	27466	523
8100	6480	77805	31667	564
8100	6480	76681	32163	702
8100	6480	76945	30947	973
8100	6480	76367	31881	550
8100	6480	75189	30504	658
8100	6480	75977	31679	556
8100	6480	74955	30253	538
8100	6480	76134	30257	551
8100	6480	74619	30735	537
8100	6480	76050	31392	545
8100	6480	76819	31241	874
8100	6480	76912	31010	558
8100	6480	73845	29226	532
8100	6480	74397	29627	645
8100	6480	77190	31761	560
8100	6480	73486	29134	646
8100	6480	77584	32164	558
8100	6480	75404	29527	548
8100	6480	73299	29886	534
8100	6480	74887	29606	541
8100	6480	76186	30725	637
8100	6480	76795	31664	691
8100	6480	75154	30365	552
8100	6480	74871	29877	548
8100	6480	77052	31512	557
8100	6480	73242	29437	535
8100	6480	71832	29060	519
8100	6480	75705	29782	549
8100	6480	73084	29794	657
8100	6480	74902	29530	655
8100	6480	70762	28069	638
8100	6480	76015	30455	637
8100	6480	76161	29605	656
8100	6480	73349	31768	676
8100	6480	72338	28592	519
8100	6480	75667	29974	549
8100	6480	76638	31383	551
8100	6480	69704	30649	632
8100	6480	78566	31702	679
8100	6480	76417	30677	652
8100	6480	75338	31412	649
8100	6480	74219	30922	634
8100	6480	78606	31299	678
8100	6480	76118	29523	545
8100	8100	77006	30675	557
8100	8100	71834	30465	546
8100	8100	77511	32006	645
8100	8100	77120	32343	1896
8100	8100	75614	30859	638
8100	8100	74197	31187	538
8100	8100	76538	31661	552
8100	8100	75110	30991	565
8100	8100	75249	31608	551
8100	8100	76837	31104	1140
8100	8100	74460	30796	535
8100	8100	76685	31786	560
8100	8100	72973	30149	528
8100	8100	76767	30243	559
8100	8100	77183	31515	645
8100	8100	75938	29768	663
8100	8100	77809	31876	559
8100	8100	74890	30430	578
8100	8100	77238	30986	560
8100	8100	67914	27054	502
8100	8100	75210	30302	542
8100	8100	75075	31110	560
8100	8100	74926	29626	549
8100	8100	70225	30265	1205
8100	8100	76286	30224	551
8100	8100	75338	30032	543
8100	8100	77036	31064	554
8100	8100	74339	30813	539
8100	8100	73668	30738	539
8100	8100	78022	33184	560
8100	8100	75162	30090	542
8100	8100	76268	31155	559
8100	8100	77802	32043	555
8100	8100	73754	32310	575
8100	8100	75914	29917	674
8100	8100	75036	31734	555
8100	8100	70392	29811	539
8100	8100	72970	30376	541
8100	8100	75495	30437	545
8100	8100	75717	29703	664
8100	8100	72871	30264	530
8100	8100	74561	31840	555
8100	8100	75612	30308	587
8100	8100	76538	31332	550
8100	8100	77525	31510	559
8100	8100	77696	32102	561
8100	8100	75067	29680	550
8100	8100	77216	31840	794
8100	8100	75261	31026	642
8100	8100	74047	30087	542
8100	8100	76310	29899	551
8100	8100	78118	32577	562
8100	8100	75189	31109	541
8100	8100	73112	29380	536
8100	8100	76578	30977	556
8100	8100	74322	29261	540
8100	8100	75512	31386	564
8100	8100	76382	30287	588
8100	8100	77648	32067	669
8100	8100	76884	30609	569
8100	8100	71469	30506	525
8100	8100	75805	30334	548
8100	8100	76510	30401	554
8100	8100	70982	28904	522
8100	8100	76765	31800	556
8100	8100	77609	31733	556
8100	8100	76835	32373	555
8100	8100	76003	29854	546
8100	8100	74927	29432	549
8100	8100	75797	31724	556
8100	8100	74783	29924	562
8100	8100	76724	31345	556
8100	8100	76304	29889	557
8100	8100	76643	31708	725
8100	8100	74650	30123	535
8100	8100	75729	31454	549
8100	8100	70334	29093	522
8100	8100	76338	31276	542
8100	8100	76615	31201	644
8100	8100	71491	30549	682
8100	8100	77034	31811	560
8100	8100	76256	30765	547
8100	8100	74420	30551	539
8100	8100	76310	30952	553
8100	8100	77095	31828	564
8100	8100	77239	31687	658
8100	8100	71124	27595	609
8100	8100	73756	30862	1401
8100	8100	75838	32198	553
8100	8100	75676	29794	603
8100	8100	77437	32623	559
8100	8100	77455	31327	638
8100	8100	74539	30768	643
8100	8100	75405	30924	673
8100	8100	78578	32441	659
8100	8100	74006	30831	553
8100	8100	72461	31622	568
8100	8100	76254	31581	553
8100	8100	75728	30142	555
8100	8100	77351	30562	560
8200	1640	73633	29203	686
8200	1640	76600	29697	550
8200	1640	75035	30002	541
8200	1640	72759	29478	533
8200	1640	76017	30662	557
8200	1640	77611	30369	547
8200	1640	74801	29322	644
8200	1640	78374	30722	654
8200	1640	77633	29845	1074
8200	1640	77552	30455	554
8200	1640	78445	30679	631
8200	1640	77619	30751	586
8200	1640	77622	30403	643
8200	1640	78427	30798	566
8200	1640	78729	30818	566
8200	1640	73676	28819	530
8200	1640	67184	27328	497
8200	1640	77921	30774	590
8200	1640	76272	30308	548
8200	1640	76457	30356	637
8200	1640	77342	30042	664
8200	1640	76810	29857	677
8200	1640	79043	30912	646
8200	1640	77237	30228	654
8200	1640	72446	29040	535
8200	1640	77120	30510	564
8200	1640	76417	29839	541
8200	1640	76337	30143	703
8200	1640	75684	29810	647
8200	1640	77074	30338	644
8200	1640	72105	29507	630
8200	1640	76450	30123	651
8200	1640	76642	30257	634
8200	1640	76125	30301	552
8200	1640	76666	30297	550
8200	1640	78103	30467	559
8200	1640	73995	29164	536
8200	1640	75827	29944	681
8200	1640	77651	29998	651
8200	1640	77782	30785	678
8200	1640	79030	31008	672
8200	1640	77945	30809	567
8200	1640	75531	30056	775
8200	1640	75824	29488	548
8200	1640	72617	30426	622
8200	1640	77334	30672	668
8200	1640	77958	29934	642
8200	1640	77851	30488	670
8200	1640	72801	30461	544
8200	1640	75369	30353	545
8200	1640	78117	30778	554
8200	1640	74733	29210	538
8200	1640	76408	30727	557
8200	1640	75969	29847	1022
8200	1640	76821	30403	555
8200	1640	75870	30148	646
8200	1640	67115	28914	520
8200	1640	75966	29543	546
8200	1640	76214	30522	561
8200	1640	77456	30381	564
8200	1640	75679	30177	567
8200	1640	77048	30525	662
8200	1640	77853	30307	559
8200	1640	73998	29250	535
8200	1640	75288	29112	630
8200	1640	77035	30033	664
8200	1640	76815	29963	636
8200	1640	76222	29620	551
8200	1640	76494	30504	634
8200	1640	77677	30601	566
8200	1640	77553	30791	687
8200	1640	75502	29793	549
8200	1640	77856	30374	557
8200	1640	75965	29659	562
8200	1640	75672	29886	539
8200	1640	76077	30016	555
8200	1640	78045	31073	565
8200	1640	76049	30247	659
8200	1640	77112	30122	551
8200	1640	78122	30749	560
8200	1640	77452	30411	560
8200	1640	71773	28494	525
8200	1640	63716	27088	619
8200	1640	70921	30259	531
8200	1640	76146	30103	552
8200	1640	72976	30051	538
8200	1640	77563	30500	559
8200	1640	73795	28446	531
8200	1640	77319	30729	560
8200	1640	78014	31074	554
8200	1640	77149	30703	556
8200	1640	77221	30046	686
8200	1640	77529	30188	545
8200	1640	76629	29637	549
8200	1640	75588	29892	545
8200	1640	77178	30406	557
8200	1640	77049	30175	588
8200	1640	75583	30062	549
8200	1640	72994	30788	544
8200	1640	77137	30516	555
8200	3280	77461	30691	562
8200	3280	73021	30979	542
8200	3280	76539	29993	616
8200	3280	79545	31312	570
8200	3280	76015	30382	541
8200	3280	77591	31282	557
8200	3280	73664	29146	533
8200	3280	67816	28269	507
8200	3280	77333	30245	556
8200	3280	78165	30675	556
8200	3280	77489	30394	644
8200	3280	77282	29861	551
8200	3280	76970	31144	554
8200	3280	77164	30579	755
8200	3280	65504	26622	580
8200	3280	77807	31067	568
8200	3280	77176	29953	561
8200	3280	76319	29880	556
8200	3280	77520	30518	570
8200	3280	75509	29913	549
8200	3280	77237	30109	562
8200	3280	77630	30521	698
8200	3280	75702	30539	552
8200	3280	73122	29695	527
8200	3280	67312	28084	499
8200	3280	77128	30958	555
8200	3280	77692	31354	566
8200	3280	76656	30374	665
8200	3280	75991	30080	553
8200	3280	76798	29766	742
8200	3280	78216	31742	566
8200	3280	76339	30964	553
8200	3280	77480	30899	566
8200	3280	73312	31101	685
8200	3280	77092	30635	639
8200	3280	74030	30863	548
8200	3280	78657	30904	565
8200	3280	75825	30057	548
8200	3280	75794	29778	542
8200	3280	76104	30342	554
8200	3280	70262	29789	533
8200	3280	78063	31181	562
8200	3280	77208	29820	559
8200	3280	70049	27445	506
8200	3280	73245	29411	575
8200	3280	76609	29845	557
8200	3280	76834	30568	559
8200	3280	78088	30783	561
8200	3280	77362	30013	563
8200	3280	76498	29765	683
8200	3280	75602	29580	551
8200	3280	72696	30165	639
8200	3280	77085	30071	581
8200	3280	75573	29657	546
8200	3280	73773	29031	536
8200	3280	72966	29089	528
8200	3280	76998	30579	565
8200	3280	76675	30043	659
8200	3280	78898	31697	566
8200	3280	76246	31256	554
8200	3280	74592	29846	538
8200	3280	77580	30420	727
8200	3280	76164	30012	547
8200	3280	76966	30707	553
8200	3280	74679	29346	542
8200	3280	76604	30173	602
8200	3280	77557	30408	567
8200	3280	75149	29757	549
8200	3280	77836	30502	565
8200	3280	73677	30677	556
8200	3280	76515	30839	556
8200	3280	71715	29798	539
8200	3280	76369	30128	546
8200	3280	78331	31638	563
8200	3280	75966	29692	555
8200	3280	77208	30121	566
8200	3280	77644	30692	655
8200	3280	78467	30896	696
8200	3280	78194	30525	570
8200	3280	76909	30799	560
8200	3280	78011	30317	563
8200	3280	75221	30106	741
8200	3280	77317	30425	553
8200	3280	72602	30341	552
8200	3280	77385	31314	559
8200	3280	77221	30385	551
8200	3280	77170	30225	554
8200	3280	74234	29638	551
8200	3280	69367	27872	502
8200	3280	77639	30181	562
8200	3280	78531	30805	659
8200	3280	72870	30928	535
8200	3280	77377	30482	558
8200	3280	76357	30299	560
8200	3280	77866	30789	560
8200	3280	76010	30082	542
8200	3280	73595	30030	549
8200	3280	76987	31605	551
8200	3280	78188	31437	689
8200	3280	74531	29750	654
8200	4920	72832	30397	554
8200	4920	75220	30564	547
8200	4920	68539	29229	507
8200	4920	75296	29493	541
8200	4920	77286	31370	562
8200	4920	78001	30707	670
8200	4920	77153	32125	561
8200	4920	77642	31815	567
8200	4920	77219	30093	554
8200	4920	76761	30499	640
8200	4920	77221	31307	574
8200	4920	72580	29848	550
8200	4920	77247	30556	660
8200	4920	77265	31215	546
8200	4920	73903	30654	662
8200	4920	77083	31468	543
8200	4920	75937	29899	631
8200	4920	77365	30709	631
8200	4920	76902	30100	551
8200	4920	76545	31378	553
8200	4920	76152	30990	546
8200	4920	77911	30797	555
8200	4920	78761	32065	562
8200	4920	77347	30266	562
8200	4920	75085	29793	553
8200	4920	75696	30308	547
8200	4920	72348	29777	554
8200	4920	77744	30365	656
8200	4920	70502	29653	643
8200	4920	71594	30329	548
8200	4920	71337	29995	546
8200	4920	75527	29517	554
8200	4920	67644	27942	495
8200	4920	75260	29256	539
8200	4920	77167	30106	557
8200	4920	76827	30140	553
8200	4920	66740	28047	508
8200	4920	76932	29972	573
8200	4920	75554	29896	557
8200	4920	78824	32141	558
8200	4920	74878	29639	844
8200	4920	75173	29640	554
8200	4920	76979	29975	552
8200	4920	76780	30551	610
8200	4920	75972	29979	543
8200	4920	77806	32000	561
8200	4920	77753	31702	560
8200	4920	76193	29821	557
8200	4920	70530	30211	526
8200	4920	76960	31840	563
8200	4920	76721	30381	554
8200	4920	78039	32091	567
8200	4920	78848	32098	568
8200	4920	77978	31575	565
8200	4920	76426	29615	547
8200	4920	76925	31346	557
8200	4920	76718	29709	549
8200	4920	75868	31930	651
8200	4920	77410	30340	562
8200	4920	78028	31196	568
8200	4920	76749	30650	581
8200	4920	77063	31033	558
8200	4920	75430	29259	548
8200	4920	77525	31812	554
8200	4920	77743	31558	554
8200	4920	78041	31924	686
8200	4920	76763	31037	559
8200	4920	76666	30111	555
8200	4920	76308	30230	563
8200	4920	74172	31626	556
8200	4920	76619	29880	557
8200	4920	77179	32391	561
8200	4920	74991	29584	545
8200	4920	77326	31382	577
8200	4920	75471	29377	545
8200	4920	77628	30733	553
8200	4920	77321	30565	545
8200	4920	76019	30959	546
8200	4920	76151	30013	558
8200	4920	77504	30232	556
8200	4920	78817	31464	561
8200	4920	76347	31507	564
8200	4920	75369	29350	548
8200	4920	75619	29420	552
8200	4920	77010	31233	554
8200	4920	77225	31463	555
8200	4920	78254	31951	668
8200	4920	74726	30359	529
8200	4920	74682	29139	541
8200	4920	73657	29590	530
8200	4920	76250	29716	550
8200	4920	77168	30836	564
8200	4920	76464	29707	545
8200	4920	73386	30325	547
8200	4920	73766	29224	786
8200	4920	75279	31616	562
8200	4920	73443	30105	549
8200	4920	78262	31583	564
8200	4920	78088	31964	771
8200	4920	76724	30603	556
8200	6560	76364	30019	553
8200	6560	77207	30448	560
8200	6560	76857	30258	556
8200	6560	72239	28992	534
8200	6560	72741	29135	532
8200	6560	76635	30891	559
8200	6560	76928	30878	738
8200	6560	75490	29780	650
8200	6560	76292	30223	1648
8200	6560	77556	30520	558
8200	6560	76440	30093	564
8200	6560	75517	30640	550
8200	6560	75844	29879	557
8200	6560	77423	31912	565
8200	6560	77915	31808	679
8200	6560	75899	30426	543
8200	6560	75579	31366	561
8200	6560	77630	32115	558
8200	6560	73684	30967	562
8200	6560	73320	30758	558
8200	6560	77470	31865	667
8200	6560	77053	30325	557
8200	6560	76636	31394	557
8200	6560	77128	30005	693
8200	6560	78130	31046	560
8200	6560	77570	30438	557
8200	6560	78833	32290	569
8200	6560	77255	30799	557
8200	6560	76456	30760	664
8200	6560	78293	32437	673
8200	6560	79297	32308	679
8200	6560	72653	31071	654
8200	6560	75380	29317	540
8200	6560	76449	31473	581
8200	6560	78009	31345	568
8200	6560	76535	30147	552
8200	6560	78204	32068	564
8200	6560	74950	31094	667
8200	6560	76250	30660	644
8200	6560	78098	31650	699
8200	6560	76337	30733	548
8200	6560	79341	32764	570
8200	6560	77163	30552	564
8200	6560	77637	30781	563
8200	6560	76587	31106	1033
8200	6560	77011	30723	691
8200	6560	75390	30391	657
8200	6560	76516	31045	555
8200	6560	78072	30558	560
8200	6560	77807	31613	568
8200	6560	78557	32431	558
8200	6560	75674	30814	578
8200	6560	77065	30776	578
8200	6560	78900	32700	569
8200	6560	79859	33177	575
8200	6560	77619	31523	570
8200	6560	77565	31496	560
8200	6560	77510	31294	562
8200	6560	75798	30033	558
8200	6560	76188	31243	547
8200	6560	72417	29017	630
8200	6560	77810	31646	570
8200	6560	77660	32049	575
8200	6560	76059	29859	551
8200	6560	78653	33043	574
8200	6560	76240	30772	565
8200	6560	76366	30246	685
8200	6560	78257	31055	567
8200	6560	77249	30132	563
8200	6560	78389	31787	566
8200	6560	77451	30768	559
8200	6560	77867	31583	557
8200	6560	76082	30295	595
8200	6560	77554	30707	670
8200	6560	78603	31642	697
8200	6560	77826	32533	559
8200	6560	78045	31480	564
8200	6560	79298	32749	566
8200	6560	73014	29778	544
8200	6560	76937	30345	561
8200	6560	78087	32207	555
8200	6560	78244	32654	660
8200	6560	78413	31965	573
8200	6560	71816	28082	519
8200	6560	76582	30583	545
8200	6560	71839	29629	547
8200	6560	78308	31441	747
8200	6560	76601	31445	559
8200	6560	77127	30496	557
8200	6560	78107	33044	570
8200	6560	77014	31610	563
8200	6560	78205	31653	558
8200	6560	75046	30305	556
8200	6560	76557	30341	565
8200	6560	76260	32388	672
8200	6560	75417	31617	546
8200	6560	76042	30683	541
8200	6560	78462	32459	564
8200	6560	73025	30834	542
