5400	83544	607
5400	72057	554
5400	76092	566
5400	75568	563
5400	78101	655
5400	75272	718
5400	78882	619
5400	77234	785
5400	78360	643
5400	81577	582
5400	73238	542
5400	75076	544
5400	77303	561
5400	72316	546
5400	78163	662
5400	76052	645
5400	75442	561
5400	76651	600
5400	73070	552
5400	77710	720
5400	79159	567
5400	74829	558
5400	79539	552
5400	78449	554
5400	77165	546
5400	75847	549
5400	73125	547
5400	73560	545
5400	76204	643
5500	76870	604
5500	72718	653
5500	77722	739
5500	74953	574
5500	75688	695
5500	74537	655
5500	80297	589
5500	75620	573
5500	79684	699
5500	76250	588
5500	83314	604
5500	80974	573
5500	74910	705
5500	79703	562
5500	73693	553
5500	82069	586
5500	77846	590
5500	76141	570
5500	85705	600
5500	76887	603
5500	81104	685
5500	81546	565
5500	85617	752
5500	75878	589
5500	82404	680
5500	76484	569
5500	83241	576
5500	77551	555
5500	81821	584
5500	77233	583
5500	78298	557
5500	79801	576
5500	78739	570
5500	78935	556
5500	80408	566
5500	82950	692
5500	88854	587
5500	79657	566
5500	79971	641
5500	75816	781
5500	77872	556
5500	80451	569
5500	79325	572
5500	74483	553
5500	75817	561
5500	81149	585
5500	76775	563
5500	76653	570
5500	77796	572
5500	78983	561
5500	85415	693
5500	76494	561
5500	80330	578
5500	77429	562
5500	77397	564
5500	82858	603
5500	76885	559
5500	83015	589
5500	78656	564
5500	78407	575
5500	75007	560
5500	84017	660
5500	78152	570
5500	80255	569
5500	73182	563
5500	79219	564
5500	75878	560
5500	76009	565
5500	80980	578
5500	91078	604
5500	75846	591
5500	76748	559
5500	81030	710
5500	78533	569
5500	77200	561
5500	82420	584
5500	80793	592
5500	82475	587
5500	79776	548
5500	77857	554
5500	77104	599
5500	77451	564
5500	80498	576
5500	78546	567
5500	77605	567
5500	76259	567
5500	77121	673
5500	80029	601
5500	75389	840
5500	77504	563
5500	77779	640
5500	87075	598
5500	79156	571
5500	79327	562
5500	80273	579
5500	78872	570
5500	74771	578
5500	74341	553
5500	76159	550
5500	76861	570
5600	76031	565
5600	79449	583
5600	78473	691
5600	80918	575
5600	79034	690
5600	81592	579
5600	85042	569
5600	83253	588
5600	89069	612
5600	80277	589
5600	79381	580
5600	76918	572
5600	78059	577
5600	79659	572
5600	81693	595
5600	80361	573
5600	81537	635
5600	80757	836
5600	80828	766
5600	88960	674
5600	86191	704
5600	73987	654
5600	92818	618
5600	77713	595
5600	85381	601
5600	78237	580
5600	79340	579
5600	82119	602
5600	83218	606
5600	80861	591
5600	81661	591
5600	76038	565
5600	77746	573
5600	79530	559
5600	78198	584
5600	84284	1602
5600	86381	579
5600	78907	659
5600	79693	675
5600	82841	752
5600	77195	686
5600	84421	683
5600	76671	690
5600	83999	728
5600	82925	879
5600	75282	700
5600	82721	584
5600	82462	582
5600	84409	586
5600	81979	590
5600	77894	609
5600	81115	580
5600	80790	594
5600	78861	564
5600	77617	565
5600	76679	570
5600	84279	584
5600	78681	575
5600	76830	578
5600	87993	714
5600	84432	684
5600	86290	589
5600	76881	574
5600	79342	572
5600	81585	603
5600	79076	582
5600	80153	614
5600	79428	596
5600	83375	583
5600	86451	594
5600	77320	576
5600	76876	581
5600	83918	614
5600	79791	641
5600	76932	582
5600	80059	598
5600	78031	693
5600	77980	817
5600	80725	713
5600	75396	792
5600	76864	801
5600	81270	634
5600	80476	647
5600	78062	682
5600	81189	577
5600	79456	739
5600	76373	726
5600	82778	613
5600	85440	630
5600	82629	583
5600	79838	594
5600	77310	672
5600	81086	718
5600	79209	660
5600	77517	700
5600	78626	671
5600	78268	574
5600	81408	582
5600	83780	594
5600	77348	571
5700	77349	575
5700	90286	631
5700	86114	603
5700	80367	595
5700	88914	622
5700	85086	616
5700	83877	608
5700	82687	605
5700	79576	598
5700	83249	609
5700	81985	594
5700	84071	604
5700	84263	610
5700	81180	603
5700	81774	600
5700	80051	596
5700	86511	631
5700	81518	587
5700	83323	637
5700	83184	706
5700	80377	592
5700	87009	631
5700	83757	716
5700	79451	589
5700	86105	869
5700	88346	607
5700	81053	570
5700	79074	571
5700	82600	574
5700	78011	589
5700	82278	594
5700	89086	619
5700	85116	603
5700	85479	613
5700	86744	602
5700	84134	595
5700	85182	599
5700	79606	567
5700	79454	689
5700	77948	582
5700	96723	615
5700	78063	580
5700	83237	596
5700	80779	580
5700	80866	743
5700	81722	622
5700	85059	600
5700	80585	644
5700	86915	720
5700	77201	1005
5700	80162	672
5700	82036	679
5700	90553	966
5700	81447	863
5700	80880	583
5700	84299	597
5700	78947	580
5700	85479	593
5700	78698	575
5700	87528	620
5700	79331	580
5700	86654	637
5700	84063	610
5700	84483	718
5700	81500	593
5700	83587	585
5700	83635	670
5700	77553	677
5700	84308	715
5700	82141	577
5700	78580	775
5700	80155	692
5700	81529	581
5700	82806	581
5700	79577	577
5700	87384	623
5700	83767	593
5700	85090	614
5700	82266	584
5700	81304	596
5700	81285	589
5700	89707	637
5700	87036	619
5700	86047	607
5700	77217	576
5700	81294	697
5700	84658	690
5700	87137	772
5700	83649	588
5700	78339	584
5700	85572	594
5700	85175	1860
5700	77324	573
5700	79681	738
5700	82876	695
5700	81376	701
5700	81489	800
5700	81867	668
5700	89429	607
5700	92834	618
5800	81150	667
5800	85376	608
5800	82237	607
5800	82365	599
5800	84892	626
5800	81407	602
5800	81829	598
5800	81163	600
5800	84156	612
5800	81020	591
5800	90251	617
5800	78530	587
5800	84640	595
5800	81676	596
5800	83728	602
5800	84354	580
5800	85299	596
5800	85684	620
5800	84769	604
5800	84192	606
5800	79665	609
5800	84635	600
5800	91172	599
5800	87089	629
5800	83363	622
5800	80003	587
5800	80570	595
5800	84408	609
5800	83528	603
5800	86849	1062
5800	79416	676
5800	80684	594
5800	86319	600
5800	81943	646
5800	79661	601
5800	82352	610
5800	81525	585
5800	96607	740
5800	80409	604
5800	81894	615
5800	80179	707
5800	83815	760
5800	94276	651
5800	80804	601
5800	83880	612
5800	80352	608
5800	84479	602
5800	81865	609
5800	88537	618
5800	85664	595
5800	86002	606
5800	87403	624
5800	78819	601
5800	83409	596
5800	87046	614
5800	83512	604
5800	95066	728
5800	85301	687
5800	86059	607
5800	83631	596
5800	86048	715
5800	80010	604
5800	82096	595
5800	82463	615
5800	83544	593
5800	81069	602
5800	84334	609
5800	82199	612
5800	80129	588
5800	80843	623
5800	81361	726
5800	85398	713
5800	84044	673
5800	80559	755
5800	77209	677
5800	83304	711
5800	83700	892
5800	85858	835
5800	84196	610
5800	79938	595
5800	84048	594
5800	81339	603
5800	85454	594
5800	90840	608
5800	82852	614
5800	84391	612
5800	82570	602
5800	83533	601
5800	84751	599
5800	81723	602
5800	88744	603
5800	83072	594
5800	85168	612
5800	89264	597
5800	82748	617
5800	82837	609
5800	86029	612
5800	91665	630
5800	85312	594
5800	88312	622
5900	87724	640
5900	87271	762
5900	81568	607
5900	84130	610
5900	87924	617
5900	82644	693
5900	95532	757
5900	84464	614
5900	81930	585
5900	93383	638
5900	91154	630
5900	83745	641
5900	88218	621
5900	83077	618
5900	83575	609
5900	86988	640
5900	80822	619
5900	83791	613
5900	81298	598
5900	86337	602
5900	81432	633
5900	89658	600
5900	90203	608
5900	90541	631
5900	83136	598
5900	81065	602
5900	88109	619
5900	81938	626
5900	87375	620
5900	82576	599
5900	94658	634
5900	80673	593
5900	82703	615
5900	84464	610
5900	83545	619
5900	81111	601
5900	85693	616
5900	82121	595
5900	84097	622
5900	88329	624
5900	89038	621
5900	82895	615
5900	84724	609
5900	84621	609
5900	87488	619
5900	83793	618
5900	90880	627
5900	83445	604
5900	80392	599
5900	86685	645
5900	79717	719
5900	95806	606
5900	79254	612
5900	89385	634
5900	96710	662
5900	88890	634
5900	81664	611
5900	100001	797
5900	86303	627
5900	93219	708
5900	84833	598
5900	88042	643
5900	89392	637
5900	94496	799
5900	95790	659
5900	86871	624
5900	86571	634
5900	85890	727
5900	84636	634
5900	85693	606
5900	86058	608
5900	86783	604
5900	89106	742
5900	85452	699
5900	84291	610
5900	87374	642
5900	90312	668
5900	88174	627
5900	93427	640
5900	90224	649
5900	85536	616
5900	84437	616
5900	80548	606
5900	86233	605
5900	78789	600
5900	90550	629
5900	92329	627
5900	87932	632
5900	88620	789
5900	81697	615
5900	85743	611
5900	89115	626
5900	82208	608
5900	87179	624
5900	93968	665
5900	86810	633
5900	81614	751
5900	98944	635
5900	83005	601
5900	88523	626
6000	99501	674
6000	91812	631
6000	82245	726
6000	82431	623
6000	88803	621
6000	88053	610
6000	86955	625
6000	86327	616
6000	87395	628
6000	93002	755
6000	80500	605
6000	85433	839
6000	83315	618
6000	91504	633
6000	93142	633
6000	89699	629
6000	86530	633
6000	85479	632
6000	86771	637
6000	86694	614
6000	84612	621
6000	85420	595
6000	84530	650
6000	83821	613
6000	87770	629
6000	86200	628
6000	85415	615
6000	85230	626
6000	82509	610
6000	87583	647
6000	87368	615
6000	85790	622
6000	89210	618
6000	89054	693
6000	83611	613
6000	87289	625
6000	90918	752
6000	91332	734
6000	83088	708
6000	88826	626
6000	85803	630
6000	85791	1124
6000	83831	707
6000	86387	633
6000	90889	695
6000	85324	617
6000	87340	721
6000	90162	796
6000	91182	625
6000	82267	863
6000	91991	614
6000	84375	692
6000	91361	617
6000	84739	620
6000	83363	625
6000	90790	709
6000	89861	765
6000	88757	774
6000	85181	827
6000	87195	728
6000	86444	620
6000	84510	607
6000	91008	620
6000	91299	612
6000	85835	628
6000	83987	626
6000	82103	630
6000	86954	640
6000	91357	638
6000	83647	613
6000	92222	635
6000	82037	762
6000	85219	614
6000	85257	748
6000	86189	622
6000	84718	621
6000	82345	611
6000	89780	625
6000	85274	623
6000	83103	615
6000	86089	624
6000	93098	660
6000	87457	624
6000	88499	624
6000	97861	666
6000	82442	625
6000	93117	658
6000	84510	626
6000	91998	642
6000	84026	626
6000	89752	635
6000	86447	617
6000	85775	622
6000	93021	645
6000	86648	633
6000	89719	631
6000	91851	639
6000	88439	633
6000	86011	622
6000	88310	639
6100	86862	631
6100	97933	683
6100	94865	639
6100	96842	698
6100	87330	629
6100	84344	640
6100	89882	652
6100	87165	613
6100	88336	626
6100	93328	654
6100	100022	654
6100	96536	673
6100	90643	666
6100	90905	651
6100	82339	728
6100	85335	776
6100	88212	667
6100	85733	627
6100	87172	784
6100	82927	633
6100	89561	755
6100	97292	680
6100	87740	651
6100	90003	652
6100	89708	730
6100	94285	848
6100	86886	651
6100	87886	770
6100	90272	717
6100	91086	853
6100	89391	642
6100	92915	654
6100	81316	649
6100	87572	812
6100	95724	647
6100	87940	643
6100	93953	664
6100	85729	713
6100	88278	733
6100	85874	633
6100	87006	1069
6100	88333	639
6100	89415	676
6100	84213	639
6100	85545	652
6100	88270	642
6100	91174	649
6100	86492	626
6100	84346	627
6100	92991	654
6100	86054	621
6100	86608	632
6100	86449	636
6100	86857	742
6100	87701	639
6100	88096	726
6100	90239	648
6100	94755	742
6100	84440	622
6100	87826	826
6100	87301	723
6100	86935	649
6100	84802	636
6100	91034	643
6100	87796	627
6100	85358	622
6100	89304	651
6100	85742	675
6100	85184	725
6100	95437	759
6100	85846	736
6100	84204	719
6100	86965	643
6100	91026	626
6100	86125	628
6100	86519	637
6100	96264	658
6100	91807	649
6100	92178	626
6100	86383	630
6100	88996	625
6100	85378	639
6100	91416	643
6100	91612	645
6100	94613	893
6100	88149	823
6100	88162	1382
6100	98821	736
6100	86311	731
6100	94794	677
6100	92328	645
6100	87534	720
6100	83934	803
6100	87043	637
6100	86797	635
6100	87603	636
6100	84915	724
6100	86843	818
6100	87547	712
6100	92297	811
6200	94576	742
6200	87896	814
6200	88720	632
6200	93878	768
6200	91584	846
6200	97322	732
6200	92384	635
6200	90837	751
6200	93301	655
6200	89287	666
6200	92532	657
6200	87518	637
6200	85848	633
6200	87844	762
6200	88889	648
6200	88480	646
6200	87524	644
6200	92419	666
6200	94573	667
6200	93637	672
6200	89362	646
6200	90359	646
6200	93853	660
6200	91862	652
6200	93080	651
6200	91591	661
6200	97278	684
6200	91665	661
6200	85337	634
6200	85784	630
6200	89719	670
6200	87562	646
6200	93341	744
6200	94669	748
6200	86242	627
6200	92909	747
6200	92508	639
6200	94316	667
6200	89440	642
6200	86611	730
6200	90942	659
6200	93602	671
6200	89259	655
6200	86273	635
6200	91827	644
6200	94353	670
6200	85086	632
6200	92157	1108
6200	89391	655
6200	92384	656
6200	86908	639
6200	91310	655
6200	91058	648
6200	90013	652
6200	89145	656
6200	85147	642
6200	100165	677
6200	92696	632
6200	86471	655
6200	92995	707
6200	88803	633
6200	85891	633
6200	89209	639
6200	87962	654
6200	88949	641
6200	95319	681
6200	87876	636
6200	94973	641
6200	84659	751
6200	95497	827
6200	89327	787
6200	92357	902
6200	101769	811
6200	90550	787
6200	92954	656
6200	92587	653
6200	88723	648
6200	83785	633
6200	89995	645
6200	96000	679
6200	86943	653
6200	90004	649
6200	93286	673
6200	88517	648
6200	89062	652
6200	89914	653
6200	94870	652
6200	90313	683
6200	91962	652
6200	91038	638
6200	93288	655
6200	87479	640
6200	98034	669
6200	92351	642
6200	91175	644
6200	84178	644
6200	90839	631
6200	87833	642
6200	89814	744
6200	95380	655
6300	93458	675
6300	91502	655
6300	100146	686
6300	93532	685
6300	90546	646
6300	93249	663
6300	87460	645
6300	95958	697
6300	91994	661
6300	94496	675
6300	92487	665
6300	98132	703
6300	90504	657
6300	104839	697
6300	88722	644
6300	91366	661
6300	89477	647
6300	94597	669
6300	94296	693
6300	85893	644
6300	89771	654
6300	94466	667
6300	92589	814
6300	92011	659
6300	93028	661
6300	87370	649
6300	96144	678
6300	88944	664
6300	90548	657
6300	87292	665
6300	93633	664
6300	92908	665
6300	91588	649
6300	93841	668
6300	97948	665
6300	94387	682
6300	90908	660
6300	90876	663
6300	90695	664
6300	93638	689
6300	87351	653
6300	101637	682
6300	97403	798
6300	89320	666
6300	88551	989
6300	103844	707
6300	87460	688
6300	88545	725
6300	85804	645
6300	97474	864
6300	89368	762
6300	94294	670
6300	92304	774
6300	89248	650
6300	88759	751
6300	95779	659
6300	94994	676
6300	89602	750
6300	87636	662
6300	87835	650
6300	88155	652
6300	92161	656
6300	101596	683
6300	87280	675
6300	87950	656
6300	97719	669
6300	97172	691
6300	91903	649
6300	87785	652
6300	93390	660
6300	88297	640
6300	88976	670
6300	100582	650
6300	97422	670
6300	91768	658
6300	88741	661
6300	89549	648
6300	101617	670
6300	89200	654
6300	95693	659
6300	91928	675
6300	93053	639
6300	87891	661
6300	97253	671
6300	90691	668
6300	98035	714
6300	96492	654
6300	90789	664
6300	92436	648
6300	90270	658
6300	89392	852
6300	91090	663
6300	90412	643
6300	90882	763
6300	93552	670
6300	93889	664
6300	90768	648
6300	86906	760
6300	92941	694
6300	94727	683
6400	93799	691
6400	92719	664
6400	91003	677
6400	90542	670
6400	101504	792
6400	91635	709
6400	90412	666
6400	92131	669
6400	94207	767
6400	92094	666
6400	91697	664
6400	87314	656
6400	89437	693
6400	97989	678
6400	101567	687
6400	98228	712
6400	94546	676
6400	90292	663
6400	94390	793
6400	96711	687
6400	92143	681
6400	92772	664
6400	88325	792
6400	97765	676
6400	90538	969
6400	92014	660
6400	90334	674
6400	90660	669
6400	94559	795
6400	102075	696
6400	89736	657
6400	94486	781
6400	92335	815
6400	91994	662
6400	91381	702
6400	95509	676
6400	92827	676
6400	103793	779
6400	91834	755
6400	95092	657
6400	89850	659
6400	95930	678
6400	89443	742
6400	93628	768
6400	91152	743
6400	92715	792
6400	98781	780
6400	98213	784
6400	90272	679
6400	93142	663
6400	89688	824
6400	94615	789
6400	84882	873
6400	89791	657
6400	89244	657
6400	90191	652
6400	89031	787
6400	94797	681
6400	91642	669
6400	92909	684
6400	94491	680
6400	88583	659
6400	96221	655
6400	91107	676
6400	90709	664
6400	92782	683
6400	103143	679
6400	89097	643
6400	101991	712
6400	91096	669
6400	88391	666
6400	89282	780
6400	94759	832
6400	102003	696
6400	102417	708
6400	98946	683
6400	91803	653
6400	93518	689
6400	89250	651
6400	94240	682
6400	98899	680
6400	94739	714
6400	97167	667
6400	96004	715
6400	87588	657
6400	95213	677
6400	93933	676
6400	103769	703
6400	93457	703
6400	95491	680
6400	110983	727
6400	92458	842
6400	90860	694
6400	92416	669
6400	90338	753
6400	90926	679
6400	95875	660
6400	101913	811
6400	91439	661
6400	93181	665
6500	92492	666
6500	99758	716
6500	92536	811
6500	90768	693
6500	91226	672
6500	95729	689
6500	92218	677
6500	93126	671
6500	95725	691
6500	91221	696
6500	91894	677
6500	90067	671
6500	90032	676
6500	93953	669
6500	93156	691
6500	96191	903
6500	92099	674
6500	101806	693
6500	94614	780
6500	98180	684
6500	100076	781
6500	92735	860
6500	91016	704
6500	92122	738
6500	97991	799
6500	97190	672
6500	96255	683
6500	98253	811
6500	90571	664
6500	94644	767
6500	91681	682
6500	95667	773
6500	94873	950
6500	91709	670
6500	95242	859
6500	101633	794
6500	97674	708
6500	90240	758
6500	98008	689
6500	94412	685
6500	87701	661
6500	93901	682
6500	89732	674
6500	95400	715
6500	90632	659
6500	94661	672
6500	91717	669
6500	95502	671
6500	97205	679
6500	93982	676
6500	92726	647
6500	94418	677
6500	93159	674
6500	88904	673
6500	95820	709
6500	90374	669
6500	100106	707
6500	97977	691
6500	98817	707
6500	95629	678
6500	97251	670
6500	91632	668
6500	97055	696
6500	105112	736
6500	94924	697
6500	91535	674
6500	113176	740
6500	94652	680
6500	106202	725
6500	91888	683
6500	93238	674
6500	95228	681
6500	90144	682
6500	90734	681
6500	93868	764
6500	91556	762
6500	94419	678
6500	95843	691
6500	89960	668
6500	93983	845
6500	96463	679
6500	100615	1020
6500	93417	677
6500	91685	810
6500	92052	679
6500	92395	653
6500	93093	689
6500	96710	784
6500	97892	773
6500	91429	797
6500	100987	708
6500	103686	721
6500	89608	678
6500	93664	759
6500	98533	672
6500	101233	684
6500	94590	687
6500	94459	687
6500	102733	696
6500	90521	678
6600	95321	686
6600	94776	700
6600	102344	695
6600	99393	705
6600	92066	692
6600	97166	698
6600	94575	805
6600	96971	815
6600	96034	788
6600	99289	703
6600	100340	790
6600	94590	778
6600	91532	682
6600	96104	770
6600	91022	685
6600	101362	710
6600	94048	680
6600	96825	675
6600	96094	686
6600	96636	696
6600	100688	720
6600	92455	675
6600	94743	706
6600	90645	674
6600	100914	687
6600	97689	701
6600	93099	698
6600	97569	698
6600	102329	723
6600	92079	680
6600	93461	685
6600	92052	740
6600	100567	701
6600	95404	684
6600	90708	698
6600	99594	707
6600	106882	841
6600	96556	710
6600	98338	719
6600	103503	835
6600	94248	852
6600	98942	701
6600	98692	711
6600	93948	684
6600	97195	695
6600	97877	790
6600	93609	692
6600	93219	690
6600	93539	794
6600	104514	686
6600	96233	781
6600	102605	719
6600	99984	803
6600	91441	687
6600	95112	768
6600	105044	831
6600	92926	692
6600	97259	842
6600	91086	773
6600	105287	828
6600	103006	788
6600	98763	792
6600	93519	697
6600	98702	796
6600	101500	781
6600	98513	797
6600	91314	754
6600	92638	820
6600	101121	808
6600	93449	786
6600	108092	809
6600	97363	786
6600	92218	800
6600	91130	678
6600	98984	725
6600	101205	693
6600	101054	696
6600	92828	693
6600	92640	720
6600	94525	706
6600	95770	715
6600	95686	695
6600	96322	694
6600	96690	697
6600	95105	701
6600	94537	704
6600	103512	730
6600	97430	692
6600	93811	688
6600	96399	864
6600	94692	686
6600	104298	706
6600	101810	692
6600	93849	702
6600	95744	675
6600	97153	690
6600	92526	682
6600	93282	774
6600	96607	697
6600	97180	1015
6700	100432	789
6700	99605	1537
6700	94058	696
6700	95880	792
6700	100681	825
6700	97588	827
6700	99274	708
6700	103414	706
6700	98971	723
6700	94195	691
6700	106043	714
6700	97676	705
6700	98295	716
6700	98655	694
6700	100136	766
6700	96361	795
6700	97690	813
6700	100951	716
6700	103647	741
6700	102812	708
6700	95384	717
6700	103432	730
6700	95685	700
6700	102833	717
6700	104686	716
6700	98492	712
6700	93920	781
6700	97417	707
6700	97657	723
6700	90183	696
6700	97541	704
6700	94743	707
6700	102554	691
6700	95639	847
6700	92462	687
6700	99571	711
6700	98076	721
6700	103679	720
6700	102778	724
6700	93119	688
6700	92464	686
6700	98538	798
6700	99896	717
6700	93043	723
6700	95373	695
6700	95866	823
6700	98294	721
6700	93273	679
6700	97744	786
6700	95445	700
6700	91598	706
6700	105719	728
6700	99980	722
6700	97955	710
6700	96338	692
6700	94980	710
6700	98227	710
6700	102103	695
6700	94467	704
6700	103163	805
6700	95216	894
6700	96565	695
6700	102278	723
6700	106619	829
6700	92465	712
6700	97116	837
6700	104322	717
6700	99034	914
6700	99961	734
6700	98575	717
6700	97887	694
6700	111859	741
6700	101012	696
6700	96862	697
6700	109766	733
6700	98301	705
6700	95938	706
6700	95106	701
6700	92575	684
6700	97384	708
6700	102785	733
6700	94446	682
6700	101986	713
6700	97130	707
6700	97977	707
6700	96310	701
6700	95336	695
6700	96974	688
6700	94107	686
6700	98515	704
6700	103929	742
6700	113637	861
6700	95740	783
6700	103444	706
6700	97633	813
6700	97654	707
6700	93778	799
6700	101484	723
6700	101484	707
6700	98241	701
6800	105716	729
6800	99097	711
6800	100410	716
6800	102375	738
6800	91759	701
6800	101003	727
6800	105097	767
6800	97861	726
6800	101622	891
6800	101152	719
6800	99067	705
6800	96922	715
6800	102515	722
6800	97013	705
6800	104723	736
6800	98494	699
6800	103582	724
6800	96584	732
6800	97140	721
6800	102377	911
6800	103285	715
6800	105707	842
6800	96742	714
6800	99441	732
6800	105290	735
6800	98380	700
6800	97528	717
6800	103296	722
6800	100904	744
6800	100397	713
6800	99845	715
6800	101704	723
6800	98452	705
6800	106400	748
6800	96090	718
6800	97639	784
6800	105127	816
6800	98851	716
6800	99854	802
6800	101417	825
6800	104226	754
6800	100485	791
6800	95716	713
6800	101221	747
6800	102447	737
6800	103262	714
6800	99888	708
6800	97186	718
6800	102235	711
6800	108105	808
6800	100422	721
6800	94327	796
6800	104393	719
6800	95642	711
6800	106288	755
6800	94763	713
6800	95243	693
6800	94961	711
6800	100982	707
6800	98470	721
6800	106902	738
6800	98626	699
6800	102665	729
6800	107282	896
6800	98679	703
6800	106406	745
6800	93167	714
6800	101398	743
6800	100776	704
6800	98700	710
6800	91185	689
6800	94325	714
6800	99050	828
6800	94990	718
6800	103380	735
6800	105089	755
6800	99367	723
6800	104786	760
6800	98517	711
6800	101038	1040
6800	97236	811
6800	97818	718
6800	100334	835
6800	99670	715
6800	104040	751
6800	105680	747
6800	96300	727
6800	105109	702
6800	122337	770
6800	96569	717
6800	95847	702
6800	102125	1510
6800	95839	721
6800	103404	728
6800	96254	854
6800	109892	808
6800	101250	728
6800	97749	788
6800	103753	829
6800	98787	710
6900	102248	722
6900	120862	811
6900	100484	726
6900	102562	722
6900	101983	817
6900	111197	739
6900	113805	781
6900	101057	936
6900	109222	777
6900	100626	728
6900	102732	855
6900	103738	744
6900	97020	802
6900	110451	763
6900	96114	718
6900	101414	920
6900	95443	794
6900	99664	1029
6900	106091	857
6900	96922	711
6900	102748	724
6900	98233	903
6900	111610	752
6900	99639	798
6900	95487	718
6900	106283	754
6900	103509	843
6900	100300	735
6900	102570	722
6900	106182	793
6900	98584	724
6900	100119	731
6900	104301	750
6900	100190	733
6900	108322	760
6900	99751	872
6900	97184	749
6900	105643	728
6900	104776	881
6900	102135	733
6900	99015	728
6900	106736	713
6900	101910	726
6900	97249	752
6900	96905	713
6900	103526	746
6900	98403	825
6900	106104	830
6900	105291	735
6900	100426	718
6900	100593	740
6900	97935	725
6900	104142	731
6900	102789	743
6900	105659	723
6900	102727	710
6900	107100	756
6900	102537	814
6900	107585	798
6900	99837	820
6900	97829	790
6900	103702	737
6900	101207	818
6900	110395	799
6900	99745	839
6900	98056	699
6900	98829	826
6900	98658	716
6900	98101	713
6900	102862	730
6900	100240	723
6900	101901	731
6900	109070	762
6900	107108	749
6900	100209	724
6900	97935	724
6900	101576	718
6900	100615	702
6900	109008	776
6900	101939	708
6900	104012	742
6900	103837	826
6900	100748	728
6900	101853	863
6900	100991	729
6900	103491	730
6900	101272	732
6900	103291	828
6900	105262	752
6900	108310	751
6900	107473	757
6900	101973	759
6900	103616	736
6900	99403	841
6900	104617	726
6900	97304	722
6900	106180	740
6900	95927	710
6900	99505	725
6900	100762	728
7000	103391	732
7000	101658	751
7000	102375	734
7000	102819	760
7000	105453	750
7000	111420	750
7000	102385	738
7000	110217	769
7000	103427	845
7000	96940	847
7000	99355	735
7000	103820	740
7000	98903	737
7000	99663	752
7000	109167	893
7000	99385	746
7000	98685	843
7000	110315	869
7000	102777	859
7000	100976	747
7000	107242	778
7000	99700	750
7000	105228	759
7000	111366	752
7000	110555	731
7000	112300	834
7000	105861	734
7000	106398	783
7000	102844	752
7000	110449	849
7000	100406	808
7000	105632	749
7000	100826	835
7000	102681	729
7000	105501	741
7000	99639	735
7000	113187	778
7000	99572	745
7000	100002	746
7000	103654	740
7000	106979	746
7000	102595	769
7000	102066	743
7000	99548	723
7000	114898	842
7000	101332	796
7000	104147	964
7000	102190	728
7000	107644	789
7000	99088	725
7000	102448	723
7000	98771	845
7000	102821	739
7000	101975	749
7000	99264	732
7000	106127	782
7000	103679	735
7000	100766	744
7000	103901	759
7000	115348	876
7000	103080	829
7000	99539	815
7000	101496	865
7000	99791	820
7000	102066	739
7000	96968	722
7000	108926	763
7000	107978	745
7000	103832	829
7000	96879	747
7000	111802	780
7000	102830	740
7000	103307	735
7000	112271	766
7000	109040	753
7000	106287	847
7000	102284	845
7000	110559	854
7000	111324	810
7000	105021	865
7000	100616	819
7000	97347	810
7000	100973	713
7000	100712	758
7000	103502	859
7000	99343	727
7000	104740	964
7000	96383	867
7000	111458	760
7000	111650	752
7000	101300	728
7000	116025	791
7000	111471	755
7000	105221	817
7000	102610	849
7000	100238	729
7000	102442	738
7000	102224	1689
7000	109262	721
7000	99942	725
7100	105020	744
7100	115969	807
7100	114682	860
7100	108072	783
7100	108590	752
7100	101771	746
7100	101356	741
7100	103243	765
7100	106362	825
7100	106949	787
7100	99409	766
7100	105194	738
7100	103330	750
7100	101264	838
7100	102323	871
7100	101915	862
7100	108351	758
7100	103442	764
7100	116508	794
7100	121011	830
7100	99851	775
7100	100106	745
7100	122047	1007
7100	102927	843
7100	100365	741
7100	99538	747
7100	106374	735
7100	106473	762
7100	110012	764
7100	112101	790
7100	112857	914
7100	110182	860
7100	99825	760
7100	100977	759
7100	104922	755
7100	108036	994
7100	103223	848
7100	104585	866
7100	100889	743
7100	107171	884
7100	102636	759
7100	103111	751
7100	104449	754
7100	103650	736
7100	104473	827
7100	110493	881
7100	109896	815
7100	105193	931
7100	105696	757
7100	115573	1766
7100	101078	745
7100	103460	745
7100	101912	749
7100	100180	987
7100	107949	840
7100	100284	746
7100	102384	876
7100	100060	753
7100	111487	738
7100	106736	763
7100	110047	769
7100	102055	743
7100	102443	750
7100	101873	741
7100	112641	769
7100	102775	843
7100	103752	841
7100	108674	760
7100	110846	762
7100	104756	754
7100	104714	760
7100	106635	742
7100	105961	758
7100	102722	774
7100	107552	865
7100	105776	825
7100	113637	857
7100	105761	856
7100	109375	845
7100	106584	845
7100	98762	835
7100	106833	786
7100	103565	759
7100	104961	785
7100	109561	788
7100	102917	762
7100	102202	736
7100	102895	769
7100	111825	868
7100	103537	748
7100	104505	848
7100	111939	774
7100	105554	1030
7100	105044	732
7100	115506	879
7100	103594	839
7100	111437	781
7100	110574	872
7100	107254	850
7100	105859	774
7200	102731	773
7200	107209	757
7200	108664	757
7200	111088	775
7200	101078	757
7200	108061	783
7200	103011	757
7200	118084	792
7200	99726	750
7200	115840	806
7200	105635	834
7200	102196	755
7200	106713	752
7200	108466	751
7200	104039	879
7200	107128	865
7200	105486	870
7200	107904	852
