3700	45599	504
3700	46053	366
3700	46381	368
3700	45616	475
3700	49373	352
3700	46244	439
3700	44640	379
3700	45315	522
3700	46422	350
3700	46628	346
3700	46259	355
3700	46592	531
3700	48387	378
3700	52379	363
3700	47765	422
3700	46265	371
3700	46020	367
3700	50573	364
3700	49370	363
3700	45617	365
3700	49032	645
3700	46484	360
3700	48067	358
3700	46897	362
3700	45812	356
3700	45410	357
3700	47326	357
3700	46913	355
3700	46055	359
3700	47230	345
3700	47669	348
3700	46637	360
3700	47038	575
3700	46444	447
3700	48224	399
3700	45781	361
3700	45860	441
3700	46549	354
3700	47513	436
3700	47219	358
3700	44578	466
3700	54656	535
3700	45434	353
3700	45434	352
3700	50632	392
3700	46816	479
3700	50082	517
3700	45993	369
3700	49753	387
3700	45954	395
3700	45894	361
3700	45584	440
3700	45887	419
3700	46590	357
3700	48170	359
3700	49094	373
3700	46202	443
3700	46120	361
3700	48407	360
3700	46044	358
3700	48755	359
3700	47773	353
3700	49469	441
3700	49961	356
3700	47868	438
3700	46765	360
3700	48431	358
3700	48111	353
3700	46031	356
3700	50730	353
3700	49111	367
3700	45848	351
3700	46039	397
3700	46200	411
3700	46901	354
3700	47050	537
3700	49684	624
3800	49964	367
3800	48875	366
3800	50460	444
3800	48633	365
3800	47655	618
3800	47926	363
3800	52023	378
3800	46880	415
3800	51052	355
3800	47425	378
3800	51611	366
3800	47675	364
3800	47979	380
3800	47851	605
3800	47570	372
3800	51678	366
3800	48213	384
3800	49360	458
3800	48743	429
3800	47515	481
3800	47273	447
3800	48224	424
3800	48769	381
3800	47668	358
3800	48184	469
3800	46136	361
3800	50724	359
3800	47029	367
3800	51020	489
3800	48567	446
3800	48928	375
3800	48300	363
3800	47057	438
3800	49052	367
3800	46394	470
3800	47526	555
3800	51217	533
3800	47023	373
3800	48975	487
3800	52072	382
3800	47697	442
3800	46770	440
3800	49971	380
3800	47901	358
3800	52204	372
3800	47854	361
3800	48040	391
3800	48092	372
3800	48276	387
3800	49729	364
3800	47499	613
3800	48676	636
3800	48096	462
3800	46683	374
3800	47630	488
3800	45961	371
3800	47733	369
3800	47483	361
3800	47806	365
3800	53260	780
3800	51331	367
3800	47441	377
3800	47608	465
3800	51153	362
3800	52789	370
3800	48017	371
3800	51438	376
3800	49118	369
3800	48141	524
3800	48414	354
3800	53412	382
3800	49645	365
3800	47774	481
3800	47674	365
3800	50247	366
3800	51737	446
3800	48290	371
3800	52261	371
3800	47066	482
3800	48000	370
3800	48698	478
3800	50215	357
3800	47609	449
3800	52199	364
3800	55440	363
3800	49105	363
3800	49215	358
3800	46940	362
3800	49380	366
3800	46188	365
3800	47267	362
3800	47190	460
3800	47492	477
3800	47560	375
3800	49440	528
3800	50866	544
3800	50066	647
3800	49261	461
3800	45781	460
3800	48506	425
3900	49460	434
3900	47819	374
3900	48906	388
3900	50597	376
3900	50260	374
3900	48396	505
3900	48488	377
3900	48453	378
3900	50574	366
3900	50010	381
3900	48065	477
3900	52627	521
3900	50495	394
3900	48222	367
3900	48888	468
3900	49807	371
3900	49743	379
3900	50350	380
3900	49401	463
3900	53396	394
3900	52506	411
3900	51847	385
3900	51926	380
3900	50800	491
3900	51720	579
3900	49456	419
3900	50700	411
3900	48791	378
3900	50234	372
3900	47807	523
3900	51046	385
3900	48451	379
3900	49470	365
3900	48819	474
3900	50016	392
3900	48222	380
3900	55524	489
3900	49189	391
3900	49979	375
3900	50149	653
3900	48124	381
3900	50163	383
3900	51268	415
3900	50337	475
3900	54213	379
3900	49077	417
3900	50787	381
3900	50605	384
3900	52261	399
3900	49049	383
3900	48491	376
3900	52487	384
3900	49985	373
3900	49635	370
3900	52789	371
3900	54081	416
3900	50599	445
3900	48653	363
3900	51297	383
3900	49624	375
3900	53544	379
3900	54438	391
3900	48564	370
3900	51456	427
3900	51916	536
3900	48732	453
3900	52983	380
3900	52528	379
3900	52569	472
3900	51017	472
3900	49843	378
3900	48906	397
3900	47993	368
3900	48328	379
3900	51864	390
3900	52030	469
3900	52274	455
3900	50530	374
3900	49795	360
3900	48935	426
3900	49774	396
3900	49185	475
3900	49277	447
3900	48606	461
3900	48764	445
3900	49703	377
3900	52304	404
3900	52152	380
3900	50969	376
3900	46759	375
3900	49790	391
3900	49255	375
3900	48640	377
3900	50587	391
3900	48854	370
3900	51526	378
3900	48407	386
3900	49274	452
3900	49664	372
3900	49207	379
4000	50553	386
4000	52171	396
4000	50251	382
4000	57707	539
4000	50447	373
4000	52059	400
4000	52080	386
4000	49437	396
4000	49499	393
4000	52782	393
4000	51025	455
4000	50100	386
4000	51223	388
4000	52079	436
4000	50731	404
4000	53274	390
4000	55476	397
4000	53654	395
4000	51532	382
4000	52417	543
4000	50312	396
4000	51513	389
4000	54127	392
4000	51208	538
4000	50502	496
4000	55685	382
4000	50541	384
4000	52845	392
4000	52718	385
4000	52854	387
4000	53662	395
4000	50912	390
4000	49796	567
4000	51385	381
4000	54081	387
4000	53649	530
4000	53463	513
4000	51989	383
4000	52362	461
4000	54981	390
4000	51790	488
4000	52795	401
4000	50048	382
4000	54760	388
4000	53333	398
4000	53357	486
4000	52042	769
4000	52299	450
4000	50172	467
4000	51444	395
4000	54035	412
4000	50348	379
4000	52806	553
4000	51282	384
4000	49620	386
4000	51781	387
4000	50060	536
4000	49070	393
4000	54919	390
4000	50413	394
4000	52121	386
4000	52316	505
4000	54025	406
4000	54536	470
4000	50946	382
4000	50765	394
4000	51365	377
4000	49881	506
4000	51007	401
4000	51608	402
4000	51043	385
4000	53860	388
4000	57377	384
4000	51951	401
4000	50426	397
4000	50997	385
4000	50974	393
4000	50590	441
4000	51751	672
4000	50370	387
4000	51498	590
4000	49926	378
4000	50959	497
4000	50730	382
4000	59350	434
4000	56943	470
4000	49822	395
4000	52390	493
4000	53197	383
4000	51273	390
4000	51455	500
4000	53448	397
4000	50327	453
4000	48487	404
4000	50261	391
4000	52810	449
4000	50566	500
4000	51701	444
4000	48980	514
4000	53112	657
4100	52199	396
4100	54853	685
4100	57293	2170
4100	53228	386
4100	54329	412
4100	53184	504
4100	50930	403
4100	51080	397
4100	58980	392
4100	53749	392
4100	53404	504
4100	55571	796
4100	55913	413
4100	51661	402
4100	51598	403
4100	54633	407
4100	54063	416
4100	51106	397
4100	53928	400
4100	51966	398
4100	55149	434
4100	56065	408
4100	53519	513
4100	53068	398
4100	53680	395
4100	53910	392
4100	54386	401
4100	52104	403
4100	55884	498
4100	55628	436
4100	52953	419
4100	52997	474
4100	54477	495
4100	52589	400
4100	51477	596
4100	52270	425
4100	52284	592
4100	53431	532
4100	56310	404
4100	52347	392
4100	52970	416
4100	52985	403
4100	54805	396
4100	56901	453
4100	50689	401
4100	52415	390
4100	53767	572
4100	53243	700
4100	52007	541
4100	57941	404
4100	52599	394
4100	54671	496
4100	51420	483
4100	58113	405
4100	52373	448
4100	54937	395
4100	52000	397
4100	52120	408
4100	53260	400
4100	53704	396
4100	50434	407
4100	50442	402
4100	52389	555
4100	52620	393
4100	52408	401
4100	51223	388
4100	49907	399
4100	53962	398
4100	51194	396
4100	54549	440
4100	52892	394
4100	50979	398
4100	54098	402
4100	52258	386
4100	57888	410
4100	58054	410
4100	51711	389
4100	54305	418
4100	52848	413
4100	52936	514
4100	53765	403
4100	53146	403
4100	56642	404
4100	52366	400
4100	52058	449
4100	52313	401
4100	53017	410
4100	50946	390
4100	52229	402
4100	55347	653
4100	51319	389
4100	53502	388
4100	55171	403
4100	50749	457
4100	52255	402
4100	54435	399
4100	55056	403
4100	50962	778
4100	52402	431
4100	54166	400
4200	54743	477
4200	55472	531
4200	55379	516
4200	53748	561
4200	53391	401
4200	56949	419
4200	53836	582
4200	55591	402
4200	53392	420
4200	57970	425
4200	55145	415
4200	58383	401
4200	55244	412
4200	57411	412
4200	53735	403
4200	56786	407
4200	54248	511
4200	56559	424
4200	55677	571
4200	53081	420
4200	52485	439
4200	52285	503
4200	54023	401
4200	55465	531
4200	55260	504
4200	55406	419
4200	53672	407
4200	53683	407
4200	55925	401
4200	55983	420
4200	52585	415
4200	53794	405
4200	56901	418
4200	54466	423
4200	58926	454
4200	56829	496
4200	53426	484
4200	53332	488
4200	54137	434
4200	54096	551
4200	53339	430
4200	54826	512
4200	65690	548
4200	52176	602
4200	53750	673
4200	53841	490
4200	56549	413
4200	53804	415
4200	58257	455
4200	54949	498
4200	52399	399
4200	53907	407
4200	55729	518
4200	54264	525
4200	51917	402
4200	53195	417
4200	58149	551
4200	55669	515
4200	53848	640
4200	54051	397
4200	55046	396
4200	52947	399
4200	54432	438
4200	56236	401
4200	58283	499
4200	54315	410
4200	51672	427
4200	58523	421
4200	56529	501
4200	55124	646
4200	52491	499
4200	56707	588
4200	54401	415
4200	52640	403
4200	52190	406
4200	54847	408
4200	53509	445
4200	53361	501
4200	54425	418
4200	54490	432
4200	59178	492
4200	54139	402
4200	58365	414
4200	56696	501
4200	53760	408
4200	53631	412
4200	52754	405
4200	54646	504
4200	54179	493
4200	53072	399
4200	52775	413
4200	56679	412
4200	53521	417
4200	60084	407
4200	54578	405
4200	54829	415
4200	56211	405
4200	55857	417
4200	53482	435
4200	57709	404
4300	56210	901
4300	54782	524
4300	55623	492
4300	58262	426
4300	53333	416
4300	56144	415
4300	53541	414
4300	56744	420
4300	54381	459
4300	53497	426
4300	58594	532
4300	54829	546
4300	53769	408
4300	59995	435
4300	53493	419
4300	55256	412
4300	53551	626
4300	53758	412
4300	56669	462
4300	54703	443
4300	53587	552
4300	54027	446
4300	56956	410
4300	55026	414
4300	57805	531
4300	56445	456
4300	55923	406
4300	57317	425
4300	55818	409
4300	56294	407
4300	55003	412
4300	55909	403
4300	56304	497
4300	56100	505
4300	54133	405
4300	52858	400
4300	55627	463
4300	55657	510
4300	59440	465
4300	57486	414
4300	55195	422
4300	58700	448
4300	57582	414
4300	55885	453
4300	56808	453
4300	55564	416
4300	55485	467
4300	53445	416
4300	56739	511
4300	55889	398
4300	57324	550
4300	59909	425
4300	55285	560
4300	54496	423
4300	53862	418
4300	56403	421
4300	54716	416
4300	57612	413
4300	54407	436
4300	58150	419
4300	55841	407
4300	58095	570
4300	57126	499
4300	56569	477
4300	60052	424
4300	55814	420
4300	54627	479
4300	55231	477
4300	58137	521
4300	55733	539
4300	58093	512
4300	55928	495
4300	54719	419
4300	54853	416
4300	56167	415
4300	59382	438
4300	55948	425
4300	55120	561
4300	53561	419
4300	54414	435
4300	54864	420
4300	55796	453
4300	55454	419
4300	54298	420
4300	54806	427
4300	54876	423
4300	53877	422
4300	56469	409
4300	55068	554
4300	53981	531
4300	57812	430
4300	55635	418
4300	53801	421
4300	53637	415
4300	54906	542
4300	53656	504
4300	61845	440
4300	53574	520
4300	57446	430
4300	55431	588
4400	57055	430
4400	62504	455
4400	61738	456
4400	58284	426
4400	56326	451
4400	57994	525
4400	56979	450
4400	55947	425
4400	56389	601
4400	55407	436
4400	56342	441
4400	55583	433
4400	56152	544
4400	56063	518
4400	56717	427
4400	57741	675
4400	55630	441
4400	59191	427
4400	56713	487
4400	56283	430
4400	56217	444
4400	61402	452
4400	58825	435
4400	55651	437
4400	57490	440
4400	56125	475
4400	61097	430
4400	63349	741
4400	58819	437
4400	57626	428
4400	56957	426
4400	58598	522
4400	59115	897
4400	56676	588
4400	56107	424
4400	60201	454
4400	55815	433
4400	56686	445
4400	59651	429
4400	58616	452
4400	56553	532
4400	58309	437
4400	62396	440
4400	59459	423
4400	58170	707
4400	56830	437
4400	57316	610
4400	56022	438
4400	55745	426
4400	55763	445
4400	60564	552
4400	57750	642
4400	55869	569
4400	63468	440
4400	60528	426
4400	59465	452
4400	60047	442
4400	57749	431
4400	56671	451
4400	55291	521
4400	60658	436
4400	55275	528
4400	54887	428
4400	61075	445
4400	56905	418
4400	58731	559
4400	56954	503
4400	54542	1462
4400	56758	445
4400	57574	431
4400	55997	562
4400	58296	442
4400	58845	626
4400	55895	430
4400	58269	603
4400	55518	430
4400	56037	433
4400	55763	427
4400	60764	424
4400	57151	427
4400	60593	445
4400	58145	444
4400	57583	873
4400	55933	451
4400	57403	524
4400	58678	424
4400	59813	433
4400	57017	474
4400	56511	433
4400	56844	502
4400	56200	506
4400	58605	541
4400	55915	516
4400	55985	439
4400	58417	429
4400	59545	515
4400	57715	436
4400	55916	462
4400	57986	509
4400	56548	433
4500	59177	442
4500	56975	436
4500	58412	433
4500	55682	733
4500	57275	438
4500	57875	446
4500	57831	446
4500	57461	448
4500	58303	555
4500	58981	432
4500	60122	446
4500	59514	432
4500	57488	451
4500	59954	446
4500	60561	562
4500	61510	650
4500	60764	457
4500	57947	442
4500	61706	442
4500	58574	698
4500	61505	440
4500	57542	578
4500	59275	444
4500	60400	448
4500	55867	438
4500	58778	641
4500	58283	429
4500	58442	451
4500	61711	556
4500	58081	672
4500	58101	440
4500	59705	1021
4500	61562	431
4500	58109	437
4500	61858	533
4500	58552	434
4500	57852	653
4500	59645	450
4500	59135	454
4500	58257	439
4500	58955	546
4500	56865	444
4500	57667	440
4500	56534	457
4500	60449	541
4500	57954	599
4500	56743	455
4500	59459	450
4500	58744	446
4500	58521	440
4500	61442	586
4500	56666	454
4500	56939	433
4500	56819	439
4500	59215	453
4500	61317	785
4500	57315	436
4500	64136	481
4500	60620	446
4500	56986	440
4500	59483	440
4500	57967	456
4500	58251	584
4500	56697	528
4500	57364	570
4500	58402	837
4500	59004	452
4500	60441	458
4500	59013	438
4500	60815	444
4500	58461	454
4500	60198	482
4500	57740	491
4500	59108	506
4500	55762	597
4500	64436	511
4500	57134	687
4500	58386	673
4500	58615	441
4500	61075	497
4500	58037	440
4500	58979	457
4500	61884	539
4500	57492	438
4500	60610	444
4500	56642	447
4500	59782	611
4500	57094	435
4500	58076	436
4500	58063	616
4500	56503	566
4500	57325	461
4500	60949	500
4500	56117	512
4500	59508	598
4500	60185	512
4500	61178	670
4500	58545	596
4500	63915	458
4500	59044	438
4600	61599	463
4600	60045	471
4600	61266	472
4600	60621	561
4600	62857	468
4600	59423	473
4600	59760	449
4600	66623	478
4600	64056	464
4600	59171	458
4600	60840	473
4600	59058	458
4600	60869	461
4600	59288	459
4600	59080	458
4600	60470	453
4600	60873	659
4600	60207	541
4600	60577	463
4600	61492	554
4600	58696	964
4600	61214	530
4600	61275	553
4600	60233	534
4600	62759	535
4600	57782	553
4600	59129	462
4600	63798	535
4600	61788	544
4600	67965	461
4600	61912	470
4600	60177	449
4600	60587	594
4600	58789	482
4600	60970	472
4600	61231	458
4600	59296	461
4600	64383	463
4600	59013	451
4600	62024	458
4600	58590	454
4600	59966	455
4600	60302	523
4600	63604	451
4600	59686	460
4600	58368	473
4600	64996	460
4600	60656	461
4600	60998	569
4600	60049	466
4600	63685	821
4600	59415	567
4600	62475	734
4600	61640	497
4600	57806	453
4600	59146	518
4600	59701	470
4600	61488	458
4600	58236	527
4600	58936	486
4600	61883	460
4600	59260	451
4600	60133	691
4600	61265	498
4600	63369	531
4600	60178	467
4600	60151	586
4600	58459	559
4600	62829	464
4600	58691	623
4600	59488	526
4600	59491	456
4600	66875	694
4600	61473	469
4600	58194	452
4600	62547	464
4600	60042	1125
4600	58388	462
4600	58125	457
4600	58911	585
4600	60044	477
4600	70504	460
4600	63732	582
4600	59420	528
4600	58022	555
4600	69745	456
4600	59754	727
4600	59298	651
4600	60812	458
4600	63902	782
4600	58254	461
4600	58649	466
4600	60286	458
4600	61918	450
4600	59139	454
4600	59595	460
4600	63543	583
4600	65487	499
4600	59667	621
4600	61016	457
4700	60888	490
4700	62695	667
4700	60421	593
4700	60825	487
4700	67327	654
4700	63689	473
4700	62836	472
4700	63786	553
4700	61405	676
4700	62344	468
4700	61182	472
4700	66600	461
4700	60160	469
4700	66111	575
4700	61382	542
4700	66306	463
4700	62336	463
4700	62310	454
4700	60775	469
4700	60755	611
4700	59656	488
4700	61012	602
4700	65116	469
4700	59968	498
4700	61137	477
4700	62656	471
4700	63686	464
4700	65158	458
4700	64561	583
4700	62277	489
4700	64084	645
4700	60954	463
4700	63256	475
4700	63874	472
4700	62307	713
4700	61266	451
4700	60931	467
4700	60199	466
4700	60226	523
4700	63778	468
4700	63383	456
4700	69424	503
4700	61268	622
4700	61295	471
4700	63143	607
4700	63440	490
4700	63533	464
4700	61083	464
4700	62042	469
4700	65467	461
4700	65169	459
4700	61495	452
4700	61191	544
4700	68271	478
4700	60241	875
4700	59417	542
4700	62920	484
4700	64926	462
4700	61746	452
4700	61327	496
4700	61246	463
4700	62690	949
4700	62491	458
4700	66507	465
4700	62375	449
4700	60831	464
4700	59734	449
4700	61914	506
4700	59037	456
4700	63075	590
4700	61332	459
4700	58031	486
4700	64549	462
4700	60642	693
4700	62248	1369
4700	59122	464
4700	62886	470
4700	59413	488
4700	68116	488
4700	68134	461
4700	60023	491
4700	63143	457
4700	62921	465
4700	62490	492
4700	63029	618
4700	64810	552
4700	59828	457
4700	64787	464
4700	60316	465
4700	62526	453
4700	67700	450
4700	59703	458
4700	61484	565
4700	62064	672
4700	67177	463
4700	59573	464
4700	59306	526
4700	60547	473
4700	60359	727
4700	62613	479
4800	68430	465
4800	63277	484
4800	62077	483
4800	65350	472
4800	61996	478
4800	62752	509
4800	63042	474
4800	61404	593
4800	63403	483
4800	60919	468
4800	61688	471
4800	64762	482
4800	61126	479
4800	61935	570
4800	68513	497
4800	61062	470
4800	66177	491
4800	65198	462
4800	62541	501
4800	67868	545
4800	67028	462
4800	63557	496
4800	63378	472
4800	63308	590
4800	61498	461
4800	66204	540
4800	61342	478
4800	63581	460
4800	64322	456
4800	63131	467
4800	66034	462
4800	63943	456
4800	66514	459
4800	64110	469
4800	62556	457
4800	63735	1347
4800	68050	597
4800	66607	475
4800	63505	456
4800	61842	529
4800	66360	475
4800	62413	555
4800	66873	646
4800	64528	468
4800	61832	472
4800	62472	472
4800	59863	458
4800	62135	458
4800	63994	466
4800	67499	580
4800	64970	550
4800	66594	465
4800	59587	717
4800	63313	463
4800	64708	656
4800	60733	496
4800	63408	518
4800	60761	465
4800	65976	583
4800	65616	579
4800	62870	479
4800	67890	477
4800	61627	560
4800	70814	477
4800	62301	468
4800	63106	469
4800	63611	590
4800	71508	477
4800	63793	530
4800	62029	546
4800	64123	475
4800	65829	492
4800	61173	654
4800	65340	478
4800	61539	483
4800	71945	577
4800	63611	613
4800	64608	700
4800	70298	611
4800	61482	493
4800	66062	475
4800	66955	469
4800	62043	464
4800	62329	478
4800	64893	464
4800	65662	477
4800	63317	472
4800	60148	578
4800	62178	716
4800	62309	598
4800	66665	642
4800	67291	477
4800	65080	472
4800	63366	501
4800	65951	480
4800	61573	598
4800	62904	521
4800	70680	487
4800	64521	769
4800	65635	475
4900	66009	484
4900	65552	483
4900	64922	607
4900	63602	494
4900	67709	473
4900	65942	475
4900	63422	607
4900	69668	619
4900	64987	482
4900	65148	600
4900	68216	608
4900	65010	479
4900	64116	567
4900	66923	520
4900	63463	757
4900	70398	498
4900	68240	489
4900	65335	606
4900	63274	476
4900	65606	487
4900	65123	498
4900	61812	729
4900	61573	485
4900	68358	557
4900	63328	487
4900	66701	573
4900	64292	734
4900	65952	483
4900	63346	509
4900	62766	580
4900	67327	497
4900	63586	478
4900	65929	485
4900	64494	706
4900	65298	556
4900	63127	504
4900	64010	584
4900	63606	488
4900	60909	482
4900	63969	490
4900	65472	483
4900	66730	502
4900	62372	494
4900	66064	489
4900	63546	495
4900	62844	486
4900	66006	501
4900	67536	542
4900	64953	492
4900	65817	494
4900	64953	494
4900	66735	634
4900	66556	486
4900	63625	470
4900	68927	476
4900	63439	895
4900	64301	484
4900	63373	523
4900	69521	492
4900	64916	491
4900	64711	481
4900	67609	504
4900	62969	482
4900	61623	477
4900	62645	483
4900	64257	488
4900	67119	571
4900	71935	713
4900	71397	483
4900	63218	480
4900	63208	478
4900	68791	493
4900	63110	598
4900	63975	484
4900	65171	491
4900	61993	478
4900	63402	523
4900	67298	506
4900	65565	491
4900	65453	511
4900	65592	487
4900	65068	515
4900	66674	489
4900	63416	477
4900	63402	479
4900	66292	481
4900	63071	480
4900	64033	486
4900	64886	470
4900	65670	485
4900	66098	575
4900	63949	482
4900	64140	487
4900	71702	483
4900	66137	494
4900	65488	1657
4900	64079	527
4900	63912	499
4900	65835	519
4900	64714	565
5000	65508	618
5000	63983	689
5000	69079	559
5000	65539	614
5000	67913	640
5000	67048	492
5000	65371	514
5000	69508	501
5000	68725	507
5000	63336	642
5000	65359	498
5000	64703	491
5000	66854	491
5000	68674	505
5000	65816	492
5000	65873	491
5000	70707	532
5000	65967	493
5000	63385	518
5000	65079	485
5000	68954	681
5000	64122	502
5000	65926	486
5000	65039	498
5000	66923	489
5000	68448	507
5000	66336	498
5000	65176	502
5000	65633	525
5000	65015	888
5000	64677	482
5000	66739	509
5000	66812	487
5000	65631	484
5000	66152	507
5000	66415	500
5000	66270	534
5000	68733	507
5000	65159	488
5000	69712	586
5000	65335	490
5000	65754	492
5000	69129	485
5000	64914	484
5000	64784	622
5000	68924	507
5000	67936	498
5000	72169	497
5000	64850	583
5000	64283	491
5000	68125	491
5000	71217	485
5000	67816	511
5000	65450	496
5000	64566	487
5000	66504	543
5000	67681	628
5000	66730	486
5000	63826	482
5000	64622	497
5000	66553	487
5000	63879	501
5000	71110	589
5000	68329	502
5000	63889	778
5000	72074	483
5000	70637	508
5000	64959	487
5000	71669	496
5000	68350	575
5000	68083	612
5000	69178	589
5000	65013	563
5000	66177	482
5000	71802	485
5000	63080	485
5000	65604	496
5000	68083	620
5000	68582	603
5000	70492	506
5000	68625	659
5000	64857	607
5000	64987	649
5000	64282	1004
5000	67823	514
5000	63545	532
5000	65713	499
5000	71200	504
5000	65681	544
5000	62960	493
5000	63975	490
5000	65936	478
5000	64821	550
5000	67447	661
5000	70352	486
5000	70646	492
5000	69763	496
5000	68965	548
5000	65761	504
5000	64154	488
5100	69056	502
5100	65854	503
5100	70412	494
5100	66631	685
5100	66343	498
5100	68390	489
5100	69045	485
5100	70075	501
5100	69469	507
5100	72933	497
5100	68432	594
5100	66255	498
5100	66715	498
5100	66880	498
5100	74031	505
5100	67353	490
5100	67786	528
5100	68175	498
5100	69489	534
5100	70874	492
5100	68799	494
5100	71826	790
5100	69786	499
5100	66391	599
5100	71950	499
5100	68982	501
5100	66233	485
5100	65592	496
5100	66806	496
5100	69331	600
5100	71248	540
5100	69268	494
5100	69420	494
5100	66242	522
5100	70655	500
5100	69967	502
5100	65866	589
5100	68253	502
5100	65780	509
5100	66518	493
5100	64906	498
5100	69758	559
5100	69194	497
5100	67983	631
5100	68840	505
5100	71241	492
5100	70366	880
5100	68120	500
5100	67537	502
5100	65990	513
5100	66993	498
5100	68362	506
5100	67674	490
5100	71080	508
5100	73919	513
5100	70410	512
5100	68208	490
5100	68451	496
5100	67218	492
5100	66333	486
5100	70627	492
5100	69950	505
5100	69186	620
5100	66112	513
5100	65710	497
5100	67261	504
5100	64836	492
5100	68724	502
5100	69140	514
5100	67392	498
5100	72227	514
5100	67212	605
5100	64652	764
5100	65611	498
5100	68466	514
5100	63952	500
5100	67732	501
5100	65843	499
5100	66579	495
5100	67479	561
5100	68877	519
5100	68317	499
5100	67663	716
5100	65888	486
5100	70555	526
5100	66851	498
5100	65784	495
5100	65346	499
5100	70125	626
5100	71770	585
5100	66065	648
5100	67900	501
5100	66395	499
5100	64049	491
5100	65468	502
5100	70499	506
5100	68830	541
5100	64542	617
5100	71218	488
5100	65677	494
5200	73195	610
5200	73260	560
5200	72068	504
5200	67777	596
5200	70812	509
5200	69153	522
5200	68901	613
5200	71296	506
5200	67413	515
5200	68229	509
5200	66102	519
5200	69997	524
5200	70851	524
5200	69786	627
5200	70262	615
5200	72624	860
5200	65982	505
5200	67902	508
5200	73206	508
5200	65308	498
5200	70183	520
5200	70236	597
5200	67233	510
5200	67542	512
5200	72340	577
5200	69961	2250
5200	74808	695
5200	68427	514
5200	73361	518
5200	70410	605
5200	71790	629
5200	67576	613
5200	69120	546
5200	71264	532
5200	69620	523
5200	71049	528
5200	78060	546
5200	73213	523
5200	69606	503
5200	73312	496
5200	70776	530
5200	68053	589
5200	76795	505
5200	69748	512
5200	70958	502
5200	69899	503
5200	71437	506
5200	66878	505
5200	68600	513
5200	73411	520
5200	68480	521
5200	70420	508
5200	70245	513
5200	65641	499
5200	74654	515
5200	67628	516
5200	67671	531
5200	70279	498
5200	66013	510
5200	69982	896
5200	68974	507
5200	71035	518
5200	70921	503
5200	71441	493
5200	66754	662
5200	72212	507
5200	67222	519
5200	69221	505
5200	68253	507
5200	65736	503
5200	66348	516
5200	69751	517
5200	71755	497
5200	69605	646
5200	70859	586
5200	70546	512
5200	70840	495
5200	71168	579
5200	70952	501
5200	66272	503
5200	66555	503
5200	68271	505
5200	73889	514
5200	70573	514
5200	72278	542
5200	71279	523
5200	68821	617
5200	72842	519
5200	67460	595
5200	69982	509
5200	70165	516
5200	71262	505
5200	69108	508
5200	72891	512
5200	71174	816
5200	67812	515
5200	68213	518
5200	74264	525
5200	69462	516
5200	70500	502
5300	70485	520
5300	68387	648
5300	70513	516
5300	72806	524
5300	70599	511
5300	69504	514
5300	73012	541
5300	71044	515
5300	72152	528
5300	73968	533
5300	68950	621
5300	76693	687
5300	68849	502
5300	74148	550
5300	69499	519
5300	71184	523
5300	68477	533
5300	70275	540
5300	73874	525
5300	68081	506
5300	67975	515
5300	70321	529
5300	70174	594
5300	70683	540
5300	71810	532
5300	74934	531
5300	74244	533
5300	76878	517
5300	71726	518
5300	70550	531
5300	71351	529
5300	72001	515
5300	69539	521
5300	72026	520
5300	70709	511
5300	69483	520
5300	70617	516
5300	69208	509
5300	69001	625
5300	70552	517
5300	72179	522
5300	73746	521
5300	68560	520
5300	71404	511
5300	69146	523
5300	70791	513
5300	68826	536
5300	70374	515
5300	75592	535
5300	73208	523
5300	70022	551
5300	69178	516
5300	67433	602
5300	69147	509
5300	70053	608
5300	72421	818
5300	70704	515
5300	70129	523
5300	71810	509
5300	73795	544
5300	70472	520
5300	70633	515
5300	69159	513
5300	69985	521
5300	71594	525
5300	72107	511
5300	77997	536
5300	71283	518
5300	68831	542
5300	69249	601
5300	71412	638
5300	67671	515
5300	72423	522
5300	71694	534
5300	72182	546
5300	70209	517
5300	73745	553
5300	74269	540
5300	68980	521
5300	67595	513
5300	70773	768
5300	71973	552
5300	72113	511
5300	71110	523
5300	72675	523
5300	69628	520
5300	72521	525
5300	70879	669
5300	68719	516
5300	73346	623
5300	70004	515
5300	71258	523
5300	70213	537
5300	73400	526
5300	78809	527
5300	75895	551
5300	71129	530
5300	75093	542
5300	72361	624
5300	68969	526
5400	70999	527
5400	71065	555
5400	69757	525
5400	71887	534
5400	80122	529
5400	76142	527
5400	71725	530
5400	74031	682
5400	74010	628
5400	70753	885
5400	69552	520
5400	76234	534
5400	72404	524
5400	73059	548
5400	73343	533
5400	72158	623
5400	71809	695
5400	71257	530
5400	72726	531
5400	69432	535
5400	69444	554
5400	70060	540
5400	73080	672
5400	69901	524
5400	73960	679
5400	71003	529
5400	70022	548
5400	81944	1011
5400	68544	687
5400	70896	534
5400	70614	538
5400	74723	542
5400	71867	536
5400	72650	540
5400	72184	541
5400	76039	529
5400	70993	536
5400	69188	537
5400	78685	540
5400	71399	533
5400	73819	693
5400	72710	530
5400	70174	543
5400	70044	577
5400	72998	541
5400	75003	530
5400	70605	537
5400	70185	560
5400	75774	572
5400	71059	553
5400	72091	525
5400	72870	585
5400	74592	544
5400	75387	585
5400	71466	528
5400	72513	527
5400	70603	694
5400	68684	624
5400	74230	549
5400	72806	551
5400	69125	540
5400	70427	606
5400	72747	531
5400	72957	530
5400	72349	545
5400	74933	622
5400	72862	525
5400	71469	535
5400	71667	566
5400	71517	530
5400	74616	532
