4400	4400	46237	25279	320
4400	4400	43656	22591	311
4400	4400	45408	24628	325
4400	4400	45351	24138	320
4400	4400	44278	23504	314
4400	4400	42779	22007	330
4400	4400	46435	25382	325
4400	4400	44309	23284	312
4400	4400	46110	25675	338
4400	4400	44906	23810	315
4400	4400	44349	23755	342
4400	4400	43916	22755	310
4400	4400	45501	24746	338
4400	4400	44197	23254	318
4400	4400	44892	23893	317
4400	4400	43939	23770	315
4400	4400	43946	22930	337
4400	4400	44679	24108	318
4400	4400	42075	22439	302
4400	4400	44303	23485	316
4400	4400	45496	24855	320
4400	4400	44777	23395	316
4400	4400	45645	24956	329
4400	4400	42724	22991	303
4400	4400	44384	23766	312
4400	4400	44219	23836	430
4400	4400	45964	24988	320
4400	4400	41456	21633	330
4400	4400	43795	23122	313
4400	4400	44339	23057	312
4400	4400	43632	22921	307
4400	4400	42156	22532	307
4400	4400	43498	23052	352
4400	4400	45780	25112	330
4400	4400	44723	23924	314
4400	4400	44632	23353	317
4400	4400	44039	22866	333
4400	4400	44953	24111	314
4400	4400	43495	22439	318
4400	4400	45562	24504	319
4400	4400	45585	24633	323
4400	4400	44392	23602	313
4400	4400	45568	24913	332
4400	4400	44406	24066	319
4400	4400	42466	22296	301
4400	4400	43496	24499	314
4400	4400	43817	23685	309
4400	4400	46049	25561	562
4400	4400	44847	24349	317
4400	4400	44972	23493	316
4400	4400	44770	24463	317
4400	4400	45871	24714	424
4400	4400	45373	24759	532
4400	4400	44420	23658	311
4400	4400	43862	22894	309
4400	4400	44591	23361	323
4400	4400	45001	24092	404
4400	4400	43634	23057	307
4400	4400	44801	23631	357
4400	4400	43353	22372	310
4400	4400	45333	24806	320
4400	4400	45930	25156	541
4400	4400	46421	25250	322
4400	4400	46667	25472	322
4400	4400	45562	24457	319
4400	4400	44219	23710	405
4400	4400	42990	22786	311
4400	4400	43241	24954	305
4400	4400	45785	25089	321
4400	4400	46252	24911	316
4400	4400	44285	24198	412
4400	4400	46548	25289	324
4500	900	44645	23682	314
4500	900	44583	23233	309
4500	900	45482	23408	409
4500	900	44914	23474	458
4500	900	45345	23183	310
4500	900	44307	23317	306
4500	900	45760	23753	312
4500	900	45036	23020	312
4500	900	41386	22775	461
4500	900	45435	23326	413
4500	900	45256	23224	307
4500	900	45952	23626	442
4500	900	43637	22960	304
4500	900	44241	23075	305
4500	900	45949	23766	311
4500	900	45256	23180	312
4500	900	45594	23743	312
4500	900	43337	23046	499
4500	900	44448	23046	301
4500	900	44627	22979	308
4500	900	45907	23469	315
4500	900	45580	23436	434
4500	900	42784	23896	446
4500	900	44965	23561	327
4500	900	44886	22740	421
4500	900	45298	23505	312
4500	900	44455	23100	303
4500	900	43814	22484	307
4500	900	44982	23411	306
4500	900	45333	23716	610
4500	900	42749	23189	311
4500	900	43019	22543	294
4500	900	42176	23169	305
4500	900	46104	23583	313
4500	900	41939	22610	429
4500	900	44919	23572	315
4500	900	44011	23174	304
4500	900	42271	21975	292
4500	900	45546	23617	314
4500	900	45076	22828	446
4500	900	45182	23343	459
4500	900	43990	22928	305
4500	900	46145	23896	313
4500	900	42423	23005	307
4500	900	44660	22919	312
4500	900	45274	23128	439
4500	900	45213	23613	543
4500	900	44590	24157	312
4500	900	45283	23510	314
4500	900	45008	23394	312
4500	900	43146	23602	307
4500	900	45658	23562	966
4500	900	45994	24017	316
4500	900	44604	23497	311
4500	900	44758	23068	310
4500	900	45264	23130	407
4500	900	44736	23156	381
4500	900	43123	23732	311
4500	900	45433	23650	328
4500	900	45648	23508	310
4500	900	45505	23594	320
4500	900	45544	23815	394
4500	900	42161	23342	305
4500	900	45927	23744	312
4500	900	43173	22922	298
4500	900	43398	22649	298
4500	900	43923	22999	301
4500	900	46116	23672	317
4500	900	44552	22829	451
4500	900	45163	23553	391
4500	900	44042	22910	305
4500	900	45712	23712	312
4500	900	44939	23357	307
4500	900	44498	23641	312
4500	900	46158	23921	320
4500	900	45118	23186	316
4500	900	45231	24107	478
4500	900	44338	23849	307
4500	900	44561	22849	332
4500	900	45550	23800	315
4500	900	44693	23505	311
4500	900	44876	23610	313
4500	900	45350	23149	340
4500	900	44389	23090	449
4500	900	45569	23282	312
4500	900	45523	23973	311
4500	900	46055	23769	313
4500	900	43152	22991	395
4500	900	45339	23356	312
4500	900	44173	22845	304
4500	900	44001	23471	308
4500	900	44938	23235	304
4500	900	45472	23725	321
4500	900	45075	23084	431
4500	900	45755	23455	312
4500	900	43123	23407	308
4500	900	44024	22581	298
4500	900	45885	23698	349
4500	900	42544	22057	432
4500	900	46239	23587	313
4500	1800	44722	23658	308
4500	1800	45144	23562	315
4500	1800	45310	23706	311
4500	1800	45451	23946	431
4500	1800	45136	23590	313
4500	1800	41819	22554	307
4500	1800	44630	22756	339
4500	1800	45004	23787	311
4500	1800	44283	23106	312
4500	1800	45447	23454	487
4500	1800	44689	23605	326
4500	1800	46025	24551	316
4500	1800	44903	23362	358
4500	1800	45332	23248	313
4500	1800	45609	23751	316
4500	1800	45147	23228	524
4500	1800	43023	22503	292
4500	1800	44722	23288	307
4500	1800	45052	23649	309
4500	1800	43949	22366	301
4500	1800	44673	23799	312
4500	1800	44988	23444	314
4500	1800	46559	24660	355
4500	1800	45269	23964	314
4500	1800	45952	24103	466
4500	1800	45831	23401	311
4500	1800	44822	22823	310
4500	1800	45825	24027	349
4500	1800	45460	24027	316
4500	1800	46233	24052	317
4500	1800	44587	22917	310
4500	1800	42936	23749	303
4500	1800	45024	23499	358
4500	1800	43905	22627	301
4500	1800	45685	24207	317
4500	1800	45620	24262	507
4500	1800	41684	23491	311
4500	1800	44927	23973	310
4500	1800	45735	23405	322
4500	1800	44666	23629	378
4500	1800	46862	25033	321
4500	1800	45972	24458	326
4500	1800	46329	24721	322
4500	1800	46180	24604	318
4500	1800	43483	23975	514
4500	1800	44881	23390	316
4500	1800	44637	22513	312
4500	1800	45622	23671	440
4500	1800	45530	23864	429
4500	1800	45153	23079	303
4500	1800	44158	22835	301
4500	1800	46157	24110	397
4500	1800	45187	23393	443
4500	1800	45664	23641	316
4500	1800	45331	23043	311
4500	1800	46574	24613	358
4500	1800	45069	23051	387
4500	1800	44669	23796	419
4500	1800	46750	24291	324
4500	1800	44326	23685	320
4500	1800	45819	24404	316
4500	1800	45114	23434	314
4500	1800	44925	23415	306
4500	1800	44686	23653	312
4500	1800	43944	23157	369
4500	1800	46969	24899	330
4500	1800	45676	23653	316
4500	1800	44235	24486	314
4500	1800	46361	24243	440
4500	1800	45708	23524	314
4500	1800	42193	22617	296
4500	1800	44603	24006	316
4500	1800	45665	23811	430
4500	1800	46394	24132	322
4500	1800	44900	23612	311
4500	1800	44919	23702	310
4500	1800	45224	23765	349
4500	1800	43494	23115	299
4500	1800	45261	23584	312
4500	1800	45564	23803	315
4500	1800	45044	23279	311
4500	1800	44933	23206	317
4500	1800	45740	24599	317
4500	1800	43393	22467	324
4500	1800	45275	23398	312
4500	1800	44335	23057	305
4500	1800	44715	23961	348
4500	1800	38694	22024	327
4500	1800	45544	23659	316
4500	1800	44185	23886	309
4500	1800	43380	23846	307
4500	1800	44014	23449	296
4500	1800	43229	24305	349
4500	1800	45655	23888	314
4500	1800	45553	23722	314
4500	1800	45289	23979	314
4500	1800	45517	23852	446
4500	1800	45270	23803	368
4500	1800	44334	22892	309
4500	1800	46081	24507	318
4500	2700	43477	23745	311
4500	2700	45593	24789	317
4500	2700	42933	22401	293
4500	2700	44209	23304	300
4500	2700	47046	25503	361
4500	2700	41774	22813	322
4500	2700	46531	25246	327
4500	2700	43768	22644	301
4500	2700	44231	22941	305
4500	2700	44686	24455	315
4500	2700	45811	24760	314
4500	2700	44677	24657	322
4500	2700	44825	23961	313
4500	2700	43099	23497	314
4500	2700	44693	22902	427
4500	2700	47431	26005	384
4500	2700	45397	23312	318
4500	2700	46262	24269	319
4500	2700	47014	25549	325
4500	2700	46307	24385	440
4500	2700	47091	24898	331
4500	2700	45475	24458	328
4500	2700	42080	24694	311
4500	2700	45350	23416	315
4500	2700	45357	23607	319
4500	2700	46998	24978	326
4500	2700	46316	24516	324
4500	2700	45541	23960	319
4500	2700	47086	25015	322
4500	2700	46265	24818	401
4500	2700	44097	23013	430
4500	2700	46119	23933	321
4500	2700	43788	22363	307
4500	2700	44073	22894	310
4500	2700	44181	23523	337
4500	2700	45476	24610	400
4500	2700	46517	24910	434
4500	2700	44273	22972	312
4500	2700	45646	23916	329
4500	2700	45718	23857	319
4500	2700	41985	23086	309
4500	2700	47267	25501	341
4500	2700	43964	24196	314
4500	2700	45134	24371	326
4500	2700	46221	24691	324
4500	2700	45937	24291	322
4500	2700	44732	23536	316
4500	2700	45304	23593	376
4500	2700	44026	22820	309
4500	2700	46171	24437	322
4500	2700	43967	23008	312
4500	2700	46706	24699	330
4500	2700	45188	23529	319
4500	2700	45277	23260	318
4500	2700	44488	24326	320
4500	2700	46111	24944	506
4500	2700	45171	23376	316
4500	2700	45844	24385	321
4500	2700	44740	22795	322
4500	2700	45407	23978	317
4500	2700	46531	25191	326
4500	2700	44541	22785	314
4500	2700	44591	23612	316
4500	2700	46692	24755	328
4500	2700	46598	24949	325
4500	2700	43900	23287	326
4500	2700	43080	24143	313
4500	2700	47434	25509	328
4500	2700	42895	22867	306
4500	2700	45334	23196	324
4500	2700	45218	24487	318
4500	2700	45570	24733	601
4500	2700	47085	25394	325
4500	2700	45737	23917	349
4500	2700	42768	22525	306
4500	2700	45195	23325	319
4500	2700	42885	22651	423
4500	2700	43074	22765	300
4500	2700	43234	23017	321
4500	2700	44257	22940	387
4500	2700	46252	24136	317
4500	2700	44623	24949	318
4500	2700	46601	25054	326
4500	2700	47331	25198	451
4500	2700	42822	23312	309
4500	2700	44386	23872	314
4500	2700	45043	23358	314
4500	2700	46171	24765	316
4500	2700	45764	23978	331
4500	2700	46118	24380	408
4500	2700	45053	23160	416
4500	2700	43106	25054	319
4500	2700	44191	23317	312
4500	2700	44948	23451	321
4500	2700	44039	22747	419
4500	2700	44798	23864	313
4500	2700	45195	25088	453
4500	2700	45588	23875	351
4500	2700	43419	24054	327
4500	2700	44771	23140	317
4500	3600	44791	23582	392
4500	3600	45790	24558	322
4500	3600	45655	24375	319
4500	3600	47107	25541	326
4500	3600	46720	25054	323
4500	3600	46040	24415	324
4500	3600	44057	23623	322
4500	3600	45574	24154	331
4500	3600	44435	22850	334
4500	3600	44931	25334	324
4500	3600	42628	23386	309
4500	3600	42951	23592	309
4500	3600	46912	25195	323
4500	3600	44149	22747	308
4500	3600	43595	22635	400
4500	3600	44476	23658	348
4500	3600	45448	23833	317
4500	3600	47192	25750	348
4500	3600	47763	25958	326
4500	3600	42611	23800	349
4500	3600	43673	25513	309
4500	3600	46364	25191	319
4500	3600	46621	24894	326
4500	3600	47088	25212	321
4500	3600	46301	24579	410
4500	3600	43852	24612	423
4500	3600	44299	23175	323
4500	3600	46733	24972	326
4500	3600	41397	23711	297
4500	3600	45567	23740	340
4500	3600	46812	24850	319
4500	3600	45175	23298	312
4500	3600	47821	26420	331
4500	3600	43160	22393	297
4500	3600	45423	23935	320
4500	3600	45695	23875	315
4500	3600	45919	25001	407
4500	3600	45192	23578	313
4500	3600	46521	24757	794
4500	3600	43812	23004	303
4500	3600	45278	23248	312
4500	3600	44892	23780	313
4500	3600	45996	24447	319
4500	3600	46900	25273	514
4500	3600	44802	22960	310
4500	3600	47461	25670	332
4500	3600	45885	23933	318
4500	3600	44298	23019	310
4500	3600	44763	23728	353
4500	3600	46737	25173	324
4500	3600	45671	24337	317
4500	3600	44665	23316	312
4500	3600	41588	22470	335
4500	3600	42614	23337	312
4500	3600	45071	23488	315
4500	3600	43838	25053	314
4500	3600	44615	23270	463
4500	3600	41940	23534	305
4500	3600	45486	24276	314
4500	3600	46231	24679	318
4500	3600	45197	24166	391
4500	3600	47742	25964	450
4500	3600	46230	24774	325
4500	3600	43915	23662	310
4500	3600	46430	25070	318
4500	3600	45670	24464	324
4500	3600	46138	24674	314
4500	3600	46039	24513	318
4500	3600	46220	24612	316
4500	3600	42234	22987	306
4500	3600	44007	22716	425
4500	3600	43027	23485	307
4500	3600	46931	25503	319
4500	3600	45888	24793	319
4500	3600	45736	23956	318
4500	3600	42723	23462	340
4500	3600	44225	25004	320
4500	3600	45828	24782	316
4500	3600	47022	25467	323
4500	3600	44072	22930	305
4500	3600	44286	23827	308
4500	3600	46645	25072	325
4500	3600	43326	23533	301
4500	3600	46318	24889	323
4500	3600	44510	22976	307
4500	3600	45873	24104	328
4500	3600	43096	24150	323
4500	3600	41290	22749	411
4500	3600	45358	23944	352
4500	3600	47293	25284	327
4500	3600	45007	23085	314
4500	3600	46319	25064	366
4500	3600	45601	24827	319
4500	3600	45031	23825	310
4500	3600	45227	23516	314
4500	3600	47292	25419	331
4500	3600	46872	24651	327
4500	3600	47481	25740	318
4500	3600	43956	23050	311
4500	3600	44547	23983	312
4500	4500	43868	23247	310
4500	4500	45433	24172	318
4500	4500	44775	23238	312
4500	4500	46609	25198	325
4500	4500	44830	23067	313
4500	4500	48317	26969	332
4500	4500	44784	26130	321
4500	4500	45944	24712	320
4500	4500	45796	24730	322
4500	4500	44050	23933	312
4500	4500	46878	25102	322
4500	4500	45354	24977	313
4500	4500	44436	23844	313
4500	4500	41845	23003	300
4500	4500	46001	25053	318
4500	4500	47138	25924	338
4500	4500	46045	24418	318
4500	4500	45641	24246	539
4500	4500	46689	24868	330
4500	4500	44177	23922	313
4500	4500	47077	25222	319
4500	4500	46342	24867	321
4500	4500	45356	24015	313
4500	4500	46236	25695	332
4500	4500	47431	26131	325
4500	4500	45133	23825	349
4500	4500	45587	24033	321
4500	4500	46412	25820	390
4500	4500	45435	24733	388
4500	4500	43983	24134	306
4500	4500	45899	25081	318
4500	4500	45511	26229	324
4500	4500	42247	24652	380
4500	4500	45232	23842	315
4500	4500	46155	26241	320
4500	4500	47360	25435	324
4500	4500	45233	23934	312
4500	4500	45543	25511	318
4500	4500	45726	24741	320
4500	4500	46213	24925	428
4500	4500	44861	23568	313
4500	4500	44457	22972	311
4500	4500	45972	25006	398
4500	4500	40734	22810	299
4500	4500	46067	24110	324
4500	4500	46830	25620	324
4500	4500	43262	24048	407
4500	4500	46470	25213	434
4500	4500	45966	25225	314
4500	4500	46250	25586	370
4500	4500	42109	23252	308
4500	4500	43321	25574	318
4500	4500	40758	23498	394
4500	4500	44557	23551	307
4500	4500	43438	23181	310
4500	4500	46607	25766	364
4500	4500	44900	24128	439
4500	4500	46356	25402	505
4500	4500	45188	24715	427
4500	4500	45958	24457	319
4500	4500	46684	25214	330
4500	4500	45006	25804	327
4500	4500	45143	24222	318
4500	4500	45188	23797	465
4500	4500	44376	23894	420
4500	4500	44950	23492	316
4500	4500	44471	25322	316
4500	4500	44798	24081	311
4500	4500	46453	25390	443
4500	4500	46705	26299	450
4500	4500	45564	24000	314
4500	4500	44401	23544	313
4500	4500	43534	24564	315
4500	4500	47332	26448	431
4500	4500	43312	22669	304
4500	4500	45196	23501	559
4500	4500	43018	23476	300
4500	4500	46653	25420	323
4500	4500	43643	23249	311
4500	4500	44185	23581	1107
4500	4500	44996	24367	387
4500	4500	45821	23886	351
4500	4500	45195	24993	317
4500	4500	46808	25428	325
4500	4500	44966	23365	320
4500	4500	42406	23358	308
4500	4500	46903	25678	325
4500	4500	45538	24043	318
4500	4500	42654	23010	386
4500	4500	46930	25669	353
4500	4500	44768	23119	340
4500	4500	45087	24734	313
4500	4500	45410	23826	310
4500	4500	47492	26411	379
4500	4500	47429	25885	325
4500	4500	45548	24129	315
4500	4500	46035	24592	315
4500	4500	44654	24997	321
4500	4500	44678	23768	316
4500	4500	42290	23271	306
4600	920	45771	23817	318
4600	920	46150	24066	554
4600	920	45372	23391	338
4600	920	45956	24367	361
4600	920	46755	23660	320
4600	920	46274	24148	321
4600	920	43268	22650	304
4600	920	46712	24099	349
4600	920	45843	23759	314
4600	920	46107	24143	322
4600	920	44033	23957	318
4600	920	46270	24096	319
4600	920	46790	23721	330
4600	920	46401	23882	321
4600	920	46881	24126	353
4600	920	46838	24141	322
4600	920	46761	23978	315
4600	920	45784	23372	433
4600	920	45442	23351	357
4600	920	45836	23836	317
4600	920	45519	24191	352
4600	920	46590	23657	322
4600	920	46670	23502	323
4600	920	45933	23678	351
4600	920	46675	24217	320
4600	920	44508	23849	325
4600	920	44694	23265	311
4600	920	46207	23842	319
4600	920	46792	24162	449
4600	920	46659	24278	330
4600	920	45214	23486	316
4600	920	46447	23830	320
4600	920	46209	23926	323
4600	920	45546	23153	316
4600	920	46107	23874	326
4600	920	46084	24039	416
4600	920	45928	24047	323
4600	920	46394	23865	322
4600	920	46143	23741	367
4600	920	46802	24034	325
4600	920	45402	23549	326
4600	920	45803	23691	329
4600	920	47102	24668	326
4600	920	46660	23951	432
4600	920	47832	24862	334
4600	920	44546	24192	327
4600	920	46614	24055	359
4600	920	46329	23825	325
4600	920	45600	23670	323
4600	920	45840	23370	323
4600	920	46323	24217	324
4600	920	46894	24195	328
4600	920	46902	23930	328
4600	920	46319	24068	323
4600	920	45944	23939	343
4600	920	46559	23943	324
4600	920	44665	23879	579
4600	920	46421	23613	361
4600	920	46512	23896	409
4600	920	45026	23137	315
4600	920	46903	24040	328
4600	920	45951	24199	353
4600	920	46670	24399	331
4600	920	46975	24563	332
4600	920	45446	23370	317
4600	920	45732	24084	545
4600	920	46622	24058	328
4600	920	47055	24136	329
4600	920	46962	24278	417
4600	920	46549	24118	327
4600	920	46163	23914	322
4600	920	45749	23855	359
4600	920	45233	23723	319
4600	920	44242	24343	319
4600	920	41409	22549	303
4600	920	44938	23691	441
4600	920	47040	24173	427
4600	920	45996	24183	327
4600	920	43837	23575	316
4600	920	45745	24016	322
4600	920	46699	24220	343
4600	920	46729	24009	325
4600	920	45882	23271	321
4600	920	46331	23926	321
4600	920	46768	24039	367
4600	920	46489	23843	321
4600	920	45106	23208	344
4600	920	46684	23725	326
4600	920	45840	23427	315
4600	920	46494	23931	332
4600	920	46352	24012	320
4600	920	45781	23953	323
4600	920	45994	23508	326
4600	920	45679	23566	783
4600	920	44729	23246	323
4600	920	45964	24188	361
4600	920	45508	23384	371
4600	920	46737	24097	327
4600	920	46113	23344	328
4600	920	41592	22676	299
4600	1840	46277	24088	324
4600	1840	45402	23411	367
4600	1840	46902	24448	323
4600	1840	46623	24068	430
4600	1840	45118	24104	316
4600	1840	46386	24394	447
4600	1840	47488	25448	330
4600	1840	45478	23357	320
4600	1840	45327	23526	312
4600	1840	47287	24553	327
4600	1840	44353	23162	310
4600	1840	46123	24363	321
4600	1840	45959	23538	317
4600	1840	46477	24285	341
4600	1840	46793	24500	325
4600	1840	44920	23485	353
4600	1840	46804	24218	322
4600	1840	47114	24653	328
4600	1840	44491	22691	324
4600	1840	45696	24517	335
4600	1840	46402	24484	323
4600	1840	46976	24465	405
4600	1840	45572	23231	316
4600	1840	46793	24573	327
4600	1840	46128	23938	321
4600	1840	46386	23662	315
4600	1840	45530	24537	403
4600	1840	45245	23613	313
4600	1840	46217	23586	320
4600	1840	40852	22060	294
4600	1840	44342	22903	306
4600	1840	46063	24092	315
4600	1840	46898	24946	322
4600	1840	47957	25590	329
4600	1840	46492	23796	336
4600	1840	44539	23848	315
4600	1840	45507	24503	325
4600	1840	46884	24639	322
4600	1840	46886	24496	322
4600	1840	47980	25233	366
4600	1840	46660	24624	319
4600	1840	45003	23649	324
4600	1840	46217	23648	351
4600	1840	44118	23104	305
4600	1840	45985	24267	322
4600	1840	45807	23262	319
4600	1840	47035	24682	401
4600	1840	46517	24271	329
4600	1840	45918	23733	322
4600	1840	47265	24527	321
4600	1840	46676	24601	324
4600	1840	47625	25087	348
4600	1840	44179	24612	331
4600	1840	46637	24421	322
4600	1840	46605	24189	330
4600	1840	45705	23193	314
4600	1840	45977	23908	322
4600	1840	47254	24924	324
4600	1840	46448	24188	326
4600	1840	47195	24721	331
4600	1840	44627	23880	1285
4600	1840	46538	24563	323
4600	1840	46991	24638	326
4600	1840	47337	24821	323
4600	1840	47535	25268	324
4600	1840	47225	24619	326
4600	1840	46117	23592	314
4600	1840	46248	24407	322
4600	1840	45981	23915	325
4600	1840	47084	24533	325
4600	1840	45888	23733	365
4600	1840	46672	24250	325
4600	1840	46185	23461	322
4600	1840	44174	22822	307
4600	1840	42093	22310	301
4600	1840	45224	23521	317
4600	1840	47036	24756	320
4600	1840	47532	24962	332
4600	1840	45872	23702	325
4600	1840	44353	23303	310
4600	1840	46391	23772	395
4600	1840	46277	24007	323
4600	1840	46903	24639	337
4600	1840	46128	24143	350
4600	1840	47230	24272	350
4600	1840	46429	24362	327
4600	1840	46922	25090	329
4600	1840	46001	23587	331
4600	1840	45053	23207	407
4600	1840	46149	23852	328
4600	1840	46629	24286	329
4600	1840	47456	24863	326
4600	1840	46630	24959	326
4600	1840	46372	23626	352
4600	1840	46115	23260	328
4600	1840	46340	24469	325
4600	1840	46087	23529	421
4600	1840	46822	24763	328
4600	1840	46932	24440	341
4600	1840	46191	23883	323
4600	2760	46509	23886	436
4600	2760	46480	23911	322
4600	2760	47593	25625	332
4600	2760	46830	24491	459
4600	2760	45555	23474	316
4600	2760	44978	23589	314
4600	2760	46492	24060	327
4600	2760	47573	25086	329
4600	2760	47816	25744	442
4600	2760	46157	23515	326
4600	2760	46817	24051	327
4600	2760	46084	23871	357
4600	2760	45795	23187	319
4600	2760	44218	23536	325
4600	2760	43381	22400	327
4600	2760	45906	23503	314
4600	2760	44763	23422	327
4600	2760	46716	24066	359
4600	2760	46527	24053	366
4600	2760	46119	24421	315
4600	2760	42920	22957	302
4600	2760	47064	24253	323
4600	2760	45710	23737	318
4600	2760	46287	24003	319
4600	2760	46342	23742	318
4600	2760	47316	25336	327
4600	2760	45857	23502	332
4600	2760	46090	24290	320
4600	2760	47237	25367	330
4600	2760	44816	23330	311
4600	2760	46170	25739	468
4600	2760	45485	23280	320
4600	2760	45970	23611	317
4600	2760	44556	24211	307
4600	2760	45772	23837	387
4600	2760	46898	24905	366
4600	2760	46540	24453	322
4600	2760	47850	25876	331
4600	2760	47817	25717	343
4600	2760	45398	23465	317
4600	2760	44436	23534	314
4600	2760	47069	25237	328
4600	2760	45636	23392	321
4600	2760	43935	22898	310
4600	2760	43649	22764	411
4600	2760	47057	24532	322
4600	2760	47280	25770	327
4600	2760	46051	24025	319
4600	2760	47272	24354	352
4600	2760	48827	26184	335
4600	2760	45321	23380	406
4600	2760	48256	26008	324
4600	2760	46262	24571	314
4600	2760	48176	26040	378
4600	2760	45488	23510	312
4600	2760	44959	23286	344
4600	2760	47006	24987	323
4600	2760	46888	24815	322
4600	2760	46428	25390	394
4600	2760	46611	25084	329
4600	2760	45467	23636	422
4600	2760	46963	24142	327
4600	2760	46056	23903	320
4600	2760	45986	23663	316
4600	2760	45899	25960	356
4600	2760	45065	23245	350
4600	2760	46841	24698	328
4600	2760	44340	22783	309
4600	2760	45802	23528	329
4600	2760	46100	23856	324
4600	2760	45482	23730	320
4600	2760	45112	23546	399
4600	2760	46284	24100	320
4600	2760	47464	25268	321
4600	2760	44302	23983	307
4600	2760	46108	24932	330
4600	2760	45550	23529	332
4600	2760	44567	24349	316
4600	2760	45858	25872	368
4600	2760	45288	23385	312
4600	2760	44514	23003	316
4600	2760	46543	24788	322
4600	2760	48188	25721	424
4600	2760	45606	23453	321
4600	2760	45866	24007	327
4600	2760	48141	25329	326
4600	2760	47262	25122	411
4600	2760	43593	23068	302
4600	2760	47483	25525	332
4600	2760	47040	24936	329
4600	2760	45781	23433	373
4600	2760	46950	25140	327
4600	2760	45765	23657	312
4600	2760	46984	24829	337
4600	2760	44779	23413	307
4600	2760	45580	23271	318
4600	2760	44162	24178	310
4600	2760	47244	25236	325
4600	2760	46472	25712	327
4600	2760	47480	25213	326
4600	3680	48799	26733	357
4600	3680	46535	23979	323
4600	3680	45586	25356	354
4600	3680	46636	25241	318
4600	3680	47950	25714	331
4600	3680	45893	23957	319
4600	3680	48116	26000	330
4600	3680	46528	24607	324
4600	3680	46300	24028	320
4600	3680	44616	23118	317
4600	3680	47749	26075	331
4600	3680	44927	24187	362
4600	3680	45998	24216	324
4600	3680	46134	23913	326
4600	3680	46466	25422	329
4600	3680	45339	23731	498
4600	3680	49022	26829	382
4600	3680	45670	24652	319
4600	3680	47666	26157	334
4600	3680	46359	24288	403
4600	3680	47046	24861	323
4600	3680	47664	25776	427
4600	3680	47000	25449	344
4600	3680	45873	23946	317
4600	3680	46749	24694	327
4600	3680	47609	26322	328
4600	3680	45785	24431	322
4600	3680	46036	23902	1223
4600	3680	46309	24704	582
4600	3680	47265	25774	491
4600	3680	46800	24646	332
4600	3680	46979	24934	333
4600	3680	45593	23945	338
4600	3680	47730	25793	336
4600	3680	44369	25943	358
4600	3680	45070	24484	319
4600	3680	45266	23203	325
4600	3680	46611	24623	328
4600	3680	46901	25539	378
4600	3680	46934	24013	345
4600	3680	44627	23780	317
4600	3680	47585	25308	330
4600	3680	43633	22531	351
4600	3680	45982	24082	327
4600	3680	44797	25524	334
4600	3680	47772	25649	342
4600	3680	46282	24267	333
4600	3680	46424	24685	326
4600	3680	47619	26064	332
4600	3680	48071	25868	337
4600	3680	46747	24142	364
4600	3680	47870	25635	336
4600	3680	48029	25614	336
4600	3680	47695	25412	338
4600	3680	44169	23096	314
4600	3680	46988	24870	541
4600	3680	45781	23734	326
4600	3680	45452	23622	322
4600	3680	45752	24289	350
4600	3680	47230	25151	334
4600	3680	45591	25634	468
4600	3680	45707	23836	321
4600	3680	47577	26114	332
4600	3680	46497	25055	328
4600	3680	46393	23954	332
4600	3680	47896	25363	336
4600	3680	46612	24103	330
4600	3680	46435	24126	327
4600	3680	48069	25847	337
4600	3680	48460	26174	339
4600	3680	44475	24254	324
4600	3680	46434	24368	330
4600	3680	45761	24014	325
4600	3680	48591	25582	337
4600	3680	47009	25058	436
4600	3680	46837	25136	332
4600	3680	47625	25161	345
4600	3680	48404	26197	339
4600	3680	46657	24495	436
4600	3680	46216	24128	328
4600	3680	46414	24384	521
4600	3680	45924	24315	328
4600	3680	46743	25547	375
4600	3680	46447	24209	334
4600	3680	45257	24980	362
4600	3680	44268	23600	318
4600	3680	47384	25465	329
4600	3680	47544	25421	552
4600	3680	47720	25701	333
4600	3680	46932	25080	331
4600	3680	48257	26476	369
4600	3680	47298	25534	338
4600	3680	45784	24017	324
4600	3680	46096	23799	325
4600	3680	47106	25032	343
4600	3680	44568	24753	322
4600	3680	47179	24631	327
4600	3680	47267	25696	335
4600	3680	47075	26114	342
4600	3680	46341	24188	329
4600	4600	45571	24578	327
4600	4600	45784	24684	327
4600	4600	46857	25525	367
4600	4600	47928	26438	341
4600	4600	47753	26075	348
4600	4600	46884	25505	337
4600	4600	46017	25656	330
4600	4600	47140	26067	340
4600	4600	47136	25775	332
4600	4600	47103	25263	332
4600	4600	47194	26281	333
4600	4600	46056	23995	330
4600	4600	46359	24255	326
4600	4600	48042	26209	335
4600	4600	46199	24653	324
4600	4600	48043	26111	340
4600	4600	47760	25924	334
4600	4600	47337	25506	373
4600	4600	47508	25321	477
4600	4600	47805	26153	338
4600	4600	46989	24508	332
4600	4600	45124	23208	322
4600	4600	46850	25675	324
4600	4600	46076	24061	325
4600	4600	45781	24221	325
4600	4600	42941	22756	385
4600	4600	48303	26864	338
4600	4600	47204	25663	339
4600	4600	44908	23396	322
4600	4600	46187	24512	331
4600	4600	46577	24748	334
4600	4600	46033	24642	327
4600	4600	46267	24874	341
4600	4600	45243	25917	350
4600	4600	45840	24125	327
4600	4600	47856	25728	353
4600	4600	46103	25150	328
4600	4600	48112	26418	341
4600	4600	47431	25648	333
4600	4600	47423	26040	363
4600	4600	47629	26287	446
4600	4600	47064	24876	327
