4300	4300	39707	18429	293
4300	4300	38673	18639	292
4300	4300	40480	19032	301
4300	4300	39767	18447	378
4300	4300	40330	18894	402
4300	4300	40497	18846	296
4300	4300	41787	20369	374
4300	4300	39520	18554	284
4300	4300	38997	18529	382
4300	4300	39718	19310	396
4300	4300	42321	21087	306
4300	4300	39872	19203	289
4300	4300	36481	17481	270
4300	4300	39456	19576	291
4300	4300	36476	18260	393
4300	4300	40574	20133	293
4300	4300	41203	20522	370
4300	4300	41713	20353	352
4300	4300	40524	19099	392
4300	4300	42294	20570	402
4300	4300	39335	18516	384
4300	4300	36303	16999	277
4300	4300	41462	19794	302
4300	4300	41976	20255	307
4300	4300	41650	20382	301
4300	4300	41018	19532	306
4300	4300	39821	18670	286
4300	4300	40164	19416	288
4300	4300	41235	19452	419
4300	4300	42118	20425	391
4300	4300	39803	19064	294
4300	4300	41160	19927	332
4300	4300	40103	19862	295
4300	4300	41927	20558	303
4300	4300	39634	18471	292
4300	4300	41542	20376	296
4300	4300	42267	20493	375
4300	4300	40929	19232	296
4300	4300	40494	20359	298
4300	4300	38683	19366	287
4300	4300	41146	19959	295
4300	4300	40645	19076	305
4300	4300	40141	19558	293
4300	4300	41549	20086	300
4300	4300	41838	19792	301
4300	4300	41141	19242	300
4300	4300	41330	19940	297
4300	4300	41008	20735	296
4300	4300	40042	20112	441
4300	4300	40034	19164	292
4300	4300	41030	19578	299
4300	4300	41235	19647	297
4300	4300	40645	19247	318
4300	4300	40676	18828	299
4300	4300	41708	21027	301
4300	4300	39979	18815	361
4300	4300	40777	19709	379
4300	4300	40595	19178	296
4300	4300	40834	18867	295
4300	4300	41650	19956	301
4300	4300	41123	20122	427
4300	4300	40797	18881	297
4300	4300	40269	18649	294
4300	4300	40647	19192	293
4300	4300	41093	20125	294
4300	4300	41345	20608	304
4300	4300	42459	20874	302
4300	4300	39456	19713	293
4300	4300	41960	20129	299
4300	4300	39485	18798	290
4300	4300	38561	18334	284
4300	4300	40010	18685	356
4300	4300	41854	20451	366
4300	4300	41241	19935	296
4300	4300	40168	18946	291
4300	4300	41044	19189	298
4300	4300	39649	19061	297
4300	4300	41468	19914	327
4300	4300	39937	18763	292
4300	4300	40981	19451	296
4300	4300	41818	20322	307
4300	4300	41828	20194	300
4300	4300	40777	19184	293
4300	4300	41826	20399	349
4300	4300	40594	19282	293
4300	4300	39805	18989	291
4300	4300	39735	18545	289
4400	880	41980	19099	398
4400	880	41845	19413	331
4400	880	40831	19297	307
4400	880	41788	19142	300
4400	880	41051	18988	307
4400	880	41036	18988	294
4400	880	41810	19379	296
4400	880	39108	18285	286
4400	880	39105	18984	293
4400	880	41958	19242	368
4400	880	40097	18438	327
4400	880	41159	19208	299
4400	880	38098	18514	341
4400	880	41440	19114	294
4400	880	41129	19325	297
4400	880	42058	19470	298
4400	880	39180	19148	298
4400	880	40731	19378	338
4400	880	42264	19269	348
4400	880	41133	19337	307
4400	880	40994	19205	373
4400	880	41024	18968	288
4400	880	41080	18882	299
4400	880	42227	19467	302
4400	880	42033	19531	302
4400	880	41789	19397	302
4400	880	41762	19920	314
4400	880	39807	18713	299
4400	880	41257	18755	298
4400	880	41390	19324	301
4400	880	41000	19055	305
4400	880	42077	19414	302
4400	880	37472	17755	342
4400	880	40817	18831	290
4400	880	41214	19213	299
4400	880	41577	19205	296
4400	880	40485	18644	293
4400	880	40624	18933	284
4400	880	41678	19077	303
4400	880	40581	19341	295
4400	880	41285	19155	298
4400	880	41530	19226	301
4400	880	41146	19152	294
4400	880	41751	19485	297
4400	880	42309	19701	299
4400	880	38726	18272	281
4400	880	41233	19645	317
4400	880	40593	19160	296
4400	880	40823	18963	321
4400	880	41048	18731	299
4400	880	41215	19202	294
4400	880	40092	19064	294
4400	880	41719	19162	297
4400	880	41390	19342	296
4400	880	42654	19268	303
4400	880	40108	19560	293
4400	880	41502	19565	307
4400	880	41706	19181	301
4400	880	41108	19010	294
4400	880	41126	19443	302
4400	880	41444	19119	297
4400	880	41500	19273	298
4400	880	42494	19699	301
4400	880	40549	18967	294
4400	880	41836	19422	320
4400	880	41069	19189	302
4400	880	41773	19393	298
4400	880	39949	18229	625
4400	880	42409	19650	624
4400	880	38830	19028	287
4400	880	39753	19072	298
4400	880	40471	19206	455
4400	880	41926	19397	301
4400	880	40713	19063	293
4400	880	40016	18661	288
4400	880	41291	18907	292
4400	880	41960	19727	308
4400	880	41195	19231	493
4400	880	41225	19222	298
4400	880	41234	19157	294
4400	880	41180	18977	299
4400	880	41755	19335	301
4400	880	40751	19082	369
4400	880	41174	19663	297
4400	880	41271	18999	292
4400	880	41205	19032	311
4400	880	40667	18969	291
4400	880	40935	19011	298
4400	880	41821	19060	300
4400	880	42034	19115	301
4400	880	41477	18847	363
4400	880	41168	19015	295
4400	880	41004	19078	299
4400	880	40025	18942	289
4400	880	40169	19209	299
4400	880	41716	19127	344
4400	880	41354	19546	300
4400	880	42652	19825	311
4400	880	42390	19585	303
4400	880	40269	18864	286
4400	1760	42812	20225	308
4400	1760	42315	20005	326
4400	1760	42303	19337	307
4400	1760	41118	18936	295
4400	1760	41430	19477	296
4400	1760	40933	19027	296
4400	1760	40767	19592	300
4400	1760	39905	18912	296
4400	1760	40645	18701	290
4400	1760	41952	19429	302
4400	1760	40318	18502	290
4400	1760	41985	18966	434
4400	1760	39351	18567	290
4400	1760	41318	19964	300
4400	1760	38222	19068	298
4400	1760	42160	19599	298
4400	1760	40469	18812	298
4400	1760	40861	18855	294
4400	1760	41884	19446	910
4400	1760	41553	19181	373
4400	1760	41553	19690	338
4400	1760	41426	19166	305
4400	1760	42583	19371	309
4400	1760	40872	19115	295
4400	1760	40890	19918	299
4400	1760	41302	19270	298
4400	1760	41459	19381	304
4400	1760	40830	18442	293
4400	1760	41200	19108	297
4400	1760	40551	19305	296
4400	1760	39816	18811	427
4400	1760	40259	19169	296
4400	1760	42557	20053	309
4400	1760	41807	19218	326
4400	1760	41567	19403	300
4400	1760	42178	19568	301
4400	1760	40913	18943	383
4400	1760	42346	20303	307
4400	1760	40885	19534	303
4400	1760	41356	19372	312
4400	1760	42196	19573	305
4400	1760	39273	18385	385
4400	1760	41140	19774	309
4400	1760	39030	19099	296
4400	1760	39361	19152	293
4400	1760	42503	19599	303
4400	1760	42029	19712	421
4400	1760	41586	19286	295
4400	1760	42263	19852	302
4400	1760	41674	19374	294
4400	1760	38623	17956	383
4400	1760	41413	19549	299
4400	1760	39501	18931	285
4400	1760	41376	19401	297
4400	1760	42062	19911	392
4400	1760	41157	19320	420
4400	1760	41913	19186	298
4400	1760	41966	19934	368
4400	1760	38015	18416	421
4400	1760	40598	18740	389
4400	1760	41375	19358	381
4400	1760	42179	19550	295
4400	1760	42450	19676	307
4400	1760	42343	19862	304
4400	1760	40544	19402	432
4400	1760	41462	19489	494
4400	1760	42505	19867	302
4400	1760	39816	18594	292
4400	1760	41396	19262	405
4400	1760	42326	19804	761
4400	1760	40291	18448	328
4400	1760	41026	19157	308
4400	1760	40095	18581	289
4400	1760	40284	18739	406
4400	1760	41119	18961	402
4400	1760	41746	19708	296
4400	1760	42206	19712	331
4400	1760	39781	18723	291
4400	1760	42129	20212	392
4400	1760	41124	19317	490
4400	1760	41802	20072	303
4400	1760	42355	19867	303
4400	1760	41116	19675	313
4400	1760	41147	19020	384
4400	1760	41970	20141	540
4400	1760	42074	19250	301
4400	1760	41055	19270	298
4400	1760	38949	18655	373
4400	1760	41055	19068	397
4400	1760	41650	19305	296
4400	1760	41435	19396	296
4400	1760	41138	18906	294
4400	1760	40701	18754	425
4400	1760	41322	19030	294
4400	1760	41104	18977	295
4400	1760	41383	19317	400
4400	1760	41274	19764	398
4400	1760	38402	19189	289
4400	1760	42107	19061	302
4400	1760	41017	18986	295
4400	2640	42366	20736	445
4400	2640	41602	19241	603
4400	2640	40221	18841	451
4400	2640	41490	19478	350
4400	2640	41766	19784	309
4400	2640	42775	20625	330
4400	2640	40791	19319	384
4400	2640	41693	19340	297
4400	2640	41469	19084	298
4400	2640	40789	18931	426
4400	2640	41258	19389	403
4400	2640	42119	20107	312
4400	2640	39829	19772	295
4400	2640	41142	19192	302
4400	2640	43657	20971	416
4400	2640	41957	20218	427
4400	2640	41810	19243	310
4400	2640	42386	20243	322
4400	2640	38942	19551	294
4400	2640	40664	18447	296
4400	2640	40864	18973	296
4400	2640	38761	19429	401
4400	2640	41288	18977	416
4400	2640	41726	19791	307
4400	2640	42479	20378	306
4400	2640	41901	19330	299
4400	2640	41846	20268	404
4400	2640	39715	18170	398
4400	2640	41007	18655	456
4400	2640	41521	19379	299
4400	2640	41594	19906	308
4400	2640	38806	18114	271
4400	2640	41321	19145	412
4400	2640	41189	19889	409
4400	2640	40947	18968	292
4400	2640	40227	18689	288
4400	2640	40911	19201	314
4400	2640	42016	20405	399
4400	2640	41868	20860	302
4400	2640	41727	19604	295
4400	2640	42770	20104	304
4400	2640	40937	18916	315
4400	2640	41615	20186	1453
4400	2640	40397	18564	292
4400	2640	41559	19787	296
4400	2640	40867	18893	296
4400	2640	41134	19237	302
4400	2640	40901	19391	300
4400	2640	41984	19470	489
4400	2640	41721	20706	330
4400	2640	40857	18890	301
4400	2640	41345	19438	298
4400	2640	41400	19324	303
4400	2640	39333	18488	369
4400	2640	40983	18784	298
4400	2640	39974	18424	289
4400	2640	41938	20351	305
4400	2640	42158	20333	300
4400	2640	42349	19772	408
4400	2640	41099	19912	305
4400	2640	41118	19103	299
4400	2640	41617	20158	302
4400	2640	43104	20544	456
4400	2640	40880	18711	294
4400	2640	39659	18891	283
4400	2640	41578	20357	304
4400	2640	37403	17533	360
4400	2640	41690	19539	297
4400	2640	40793	18757	295
4400	2640	40787	19130	418
4400	2640	40380	18927	409
4400	2640	41372	19781	302
4400	2640	41584	19135	308
4400	2640	41606	20360	306
4400	2640	40920	20621	387
4400	2640	41731	20266	302
4400	2640	42127	20294	304
4400	2640	41252	18984	298
4400	2640	42023	20363	304
4400	2640	41152	18990	392
4400	2640	40347	18514	293
4400	2640	41396	19308	302
4400	2640	41628	19308	303
4400	2640	41173	19170	433
4400	2640	42080	20056	397
4400	2640	43236	20316	304
4400	2640	41726	20008	299
4400	2640	40269	18787	296
4400	2640	40774	18833	421
4400	2640	41278	19106	725
4400	2640	43142	20748	309
4400	2640	41855	20031	304
4400	2640	41237	19046	298
4400	2640	41270	19036	385
4400	2640	39427	19841	302
4400	2640	41118	18938	297
4400	2640	41689	19622	301
4400	2640	42332	20141	309
4400	2640	41329	18980	384
4400	2640	42779	20431	429
4400	3520	42619	20125	304
4400	3520	40883	19140	296
4400	3520	39377	18818	287
4400	3520	41292	19197	388
4400	3520	39806	19234	299
4400	3520	40452	18827	296
4400	3520	42138	20209	309
4400	3520	40440	20726	303
4400	3520	41741	20523	403
4400	3520	40648	19217	578
4400	3520	41624	20458	302
4400	3520	38336	17728	283
4400	3520	41010	19127	347
4400	3520	41434	19919	436
4400	3520	42307	20405	305
4400	3520	42458	20866	308
4400	3520	41052	19983	303
4400	3520	42253	20010	403
4400	3520	41436	20812	308
4400	3520	41540	20275	300
4400	3520	40620	19233	293
4400	3520	39605	18551	375
4400	3520	41731	19546	306
4400	3520	40634	19250	323
4400	3520	42280	20131	335
4400	3520	42429	20623	417
4400	3520	39039	18683	381
4400	3520	42895	20695	306
4400	3520	42695	20707	315
4400	3520	41132	20005	302
4400	3520	38621	19876	295
4400	3520	40029	19110	404
4400	3520	38618	17891	281
4400	3520	41541	20976	307
4400	3520	42332	20697	305
4400	3520	39581	18733	285
4400	3520	42139	20464	302
4400	3520	42528	19857	346
4400	3520	43289	21143	309
4400	3520	42986	21004	307
4400	3520	41723	19860	302
4400	3520	43083	20820	312
4400	3520	43410	21384	385
4400	3520	41278	19454	387
4400	3520	40726	18863	488
4400	3520	40719	19346	296
4400	3520	42973	20789	433
4400	3520	41837	19593	377
4400	3520	40992	19509	308
4400	3520	41569	19079	340
4400	3520	42839	20873	397
4400	3520	41452	19471	351
4400	3520	42791	20318	345
4400	3520	38557	19301	291
4400	3520	41291	19918	299
4400	3520	41347	19453	300
4400	3520	42513	19720	306
4400	3520	41939	19378	299
4400	3520	42971	20222	359
4400	3520	41569	19310	389
4400	3520	40093	18918	327
4400	3520	40737	19233	300
4400	3520	39979	20587	402
4400	3520	42381	19875	440
4400	3520	41755	19652	299
4400	3520	41793	19379	378
4400	3520	40249	18467	288
4400	3520	41584	19709	301
4400	3520	39775	18435	407
4400	3520	40574	19253	291
4400	3520	41549	19411	304
4400	3520	42109	20085	301
4400	3520	42561	20436	305
4400	3520	40574	19326	382
4400	3520	38610	19277	372
4400	3520	41178	19452	302
4400	3520	42564	20697	305
4400	3520	40210	18965	296
4400	3520	41588	19207	398
4400	3520	41573	19981	305
4400	3520	41958	19585	302
4400	3520	40301	19275	293
4400	3520	39514	19769	413
4400	3520	41952	19979	1419
4400	3520	41557	20092	313
4400	3520	42527	20371	450
4400	3520	42179	19989	304
4400	3520	41715	19765	303
4400	3520	41997	19403	307
4400	3520	37623	18275	1008
4400	3520	41430	19134	297
4400	3520	41541	19563	308
4400	3520	41433	19432	300
4400	3520	42712	20524	320
4400	3520	41257	18971	1104
4400	3520	40645	20137	703
4400	3520	41902	19837	299
4400	3520	41161	18791	369
4400	3520	42547	20354	358
4400	3520	41510	19601	394
4400	4400	41965	20468	428
4400	4400	41227	19742	298
4400	4400	41357	19876	299
4400	4400	41995	20167	303
4400	4400	41951	19771	409
4400	4400	43159	20650	309
4400	4400	40291	18890	296
4400	4400	41184	19051	298
4400	4400	41112	19080	412
4400	4400	43070	20909	310
4400	4400	41710	21335	313
4400	4400	41898	20205	305
4400	4400	41782	19397	304
4400	4400	40053	19472	457
4400	4400	40399	18942	299
4400	4400	41206	19081	299
4400	4400	41960	20090	302
4400	4400	43025	21442	312
4400	4400	42177	19735	392
4400	4400	41791	19822	306
4400	4400	42022	20026	304
4400	4400	42509	21145	304
4400	4400	41269	19655	300
4400	4400	41474	19984	303
4400	4400	41258	19992	300
4400	4400	41078	19590	296
4400	4400	42135	20588	376
4400	4400	41248	19185	300
4400	4400	42538	20857	304
4400	4400	42332	19934	306
4400	4400	42739	20671	311
4400	4400	40526	18921	425
4400	4400	40862	19013	293
4400	4400	41744	19988	305
4400	4400	41817	20670	304
4400	4400	39164	18743	285
4400	4400	41597	19667	303
4400	4400	41076	18992	311
4400	4400	41946	20992	308
4400	4400	41646	19482	444
4400	4400	40615	19347	300
4400	4400	42344	20829	302
4400	4400	41164	19174	313
4400	4400	40884	19536	310
4400	4400	42282	20371	414
4400	4400	42444	20275	305
4400	4400	41718	19696	305
4400	4400	40654	19766	331
4400	4400	41345	20289	451
4400	4400	39192	18771	418
4400	4400	41561	19675	304
4400	4400	41194	19332	299
4400	4400	41725	19459	313
4400	4400	42046	19733	432
4400	4400	42234	20449	304
4400	4400	41363	19231	305
4400	4400	42788	21472	309
4400	4400	39283	18315	283
4400	4400	42055	20246	416
4400	4400	42819	20999	432
4400	4400	42057	19867	307
4400	4400	43190	21193	312
4400	4400	40727	21009	385
4400	4400	40304	19173	422
4400	4400	41859	20416	341
4400	4400	42876	20438	309
4400	4400	43068	21236	330
4400	4400	43040	20866	317
4400	4400	41518	19598	302
4400	4400	41546	20117	300
4400	4400	42318	20388	317
4400	4400	40607	21040	343
4400	4400	38798	18605	353
4400	4400	41273	21297	309
4400	4400	41924	19813	307
4400	4400	42397	20699	309
4400	4400	40781	19590	308
4400	4400	41102	19302	304
4400	4400	40557	20585	446
4400	4400	40958	19019	310
4400	4400	41055	19575	299
4400	4400	38982	18807	282
4400	4400	39017	19613	467
4400	4400	42392	20578	527
4400	4400	42836	20275	307
4400	4400	42928	20975	394
4400	4400	41656	20243	303
4400	4400	41322	19691	305
4400	4400	42204	20089	533
4400	4400	39582	20213	297
4400	4400	42684	20714	305
4400	4400	40921	18909	334
4400	4400	40819	19470	387
4400	4400	41755	19660	386
4400	4400	40690	20392	290
4400	4400	42879	21377	312
4400	4400	42032	20215	304
4400	4400	40357	18885	292
4400	4400	42637	20914	312
4400	4400	42414	20479	392
4500	900	43105	19786	309
4500	900	43167	19957	342
4500	900	42110	20049	397
4500	900	43211	19973	310
4500	900	43193	19744	308
4500	900	43016	19816	310
4500	900	43241	19638	426
4500	900	42831	19741	386
4500	900	40769	18759	292
4500	900	42397	19599	306
4500	900	41591	19189	309
4500	900	42149	19487	340
4500	900	41782	19516	305
4500	900	41782	19435	306
4500	900	43011	19789	306
4500	900	42661	19778	406
4500	900	41312	19498	572
4500	900	42174	19706	300
4500	900	40466	19981	400
4500	900	41460	19520	306
4500	900	42436	19517	391
4500	900	42162	19150	566
4500	900	40187	18679	286
4500	900	42116	20074	334
4500	900	42505	19582	751
4500	900	42396	19672	441
4500	900	43344	19840	431
4500	900	42905	19546	305
4500	900	42578	19824	305
4500	900	41926	19585	298
4500	900	41731	19982	304
4500	900	42095	19609	304
4500	900	42128	19472	303
4500	900	42892	19736	309
4500	900	42803	19530	307
4500	900	40069	18459	291
4500	900	42353	19059	304
4500	900	41011	18923	337
4500	900	41221	19269	310
4500	900	42689	19698	303
4500	900	43015	19476	307
4500	900	43235	19701	311
4500	900	42176	19457	303
4500	900	42751	19724	310
4500	900	42281	19765	609
4500	900	42798	19692	354
4500	900	41042	19186	346
4500	900	43570	19944	308
4500	900	42815	19837	303
4500	900	43489	19955	308
4500	900	42055	19418	302
4500	900	42542	19709	300
4500	900	42789	19794	305
4500	900	41991	19916	308
4500	900	42598	20051	307
4500	900	39612	18210	299
4500	900	41723	19693	318
4500	900	41575	19395	333
4500	900	42942	20009	306
4500	900	42571	19960	308
4500	900	38535	18231	282
4500	900	41527	19766	302
4500	900	42870	19975	307
4500	900	40114	18850	291
4500	900	41726	19562	339
4500	900	42978	19671	311
4500	900	42206	19863	383
4500	900	42709	20130	447
4500	900	43040	19732	400
4500	900	42902	19895	1209
4500	900	42481	19831	1315
4500	900	41445	18997	433
4500	900	40445	19572	304
4500	900	41822	19447	305
4500	900	42990	20001	405
4500	900	42870	20141	419
4500	900	41908	20263	308
4500	900	41908	19859	313
4500	900	43164	19848	312
4500	900	41849	19438	414
4500	900	42155	19710	403
4500	900	42084	19564	304
4500	900	42440	19814	303
4500	900	40900	19527	300
4500	900	43083	20056	473
4500	900	41122	19299	295
4500	900	41037	19379	304
4500	900	42450	19845	304
4500	900	40034	19234	299
4500	900	39235	18663	386
4500	900	42549	20095	309
4500	900	42443	19804	309
4500	900	41887	19359	304
4500	900	42790	20015	588
4500	900	41586	19330	298
4500	900	42854	19453	308
4500	900	42987	20077	304
4500	900	41534	19572	299
4500	900	42342	19230	406
4500	900	43046	19740	309
4500	1800	43438	20508	313
4500	1800	41886	19874	308
4500	1800	40923	19681	414
4500	1800	43378	20276	552
4500	1800	43024	20519	357
4500	1800	42914	19559	304
4500	1800	43599	20036	312
4500	1800	39371	18637	386
4500	1800	43046	20315	419
4500	1800	42847	20199	313
4500	1800	42664	19819	313
4500	1800	42535	19839	310
4500	1800	41689	19420	415
4500	1800	44411	20596	316
4500	1800	42557	20108	304
4500	1800	41144	19260	299
4500	1800	43767	20404	327
4500	1800	41418	19088	305
4500	1800	43702	20501	313
4500	1800	40556	20567	304
4500	1800	43053	19775	308
4500	1800	43008	20288	305
4500	1800	42992	20281	316
4500	1800	42591	19515	308
4500	1800	42000	19460	299
4500	1800	42704	20194	311
4500	1800	42395	19753	301
4500	1800	42658	19943	304
4500	1800	42964	19642	308
4500	1800	41995	19321	300
4500	1800	42949	20230	309
4500	1800	42907	19814	412
4500	1800	41736	19572	303
4500	1800	41864	20038	306
4500	1800	42123	19651	307
4500	1800	41380	19423	296
4500	1800	42671	20126	318
4500	1800	42437	19644	349
4500	1800	41898	19709	307
4500	1800	40155	18753	295
4500	1800	42563	19622	342
4500	1800	41489	19354	311
4500	1800	42789	20383	315
4500	1800	42160	19560	358
4500	1800	40872	19276	386
4500	1800	42582	20092	380
4500	1800	42176	19572	310
4500	1800	42625	20444	352
4500	1800	39604	18252	286
4500	1800	42897	20308	309
4500	1800	42665	20392	306
4500	1800	42386	19540	304
4500	1800	42461	19757	318
4500	1800	41929	19380	303
4500	1800	40415	18602	295
4500	1800	42292	19496	299
4500	1800	42247	19851	307
4500	1800	43198	20243	309
4500	1800	42179	19330	304
4500	1800	41881	20103	303
4500	1800	42417	20187	314
4500	1800	41049	19351	297
4500	1800	41392	19544	304
4500	1800	43960	20608	312
4500	1800	42775	20320	305
4500	1800	43465	20532	1418
4500	1800	42092	20009	304
4500	1800	42597	19808	402
4500	1800	41674	19935	308
4500	1800	42034	19411	327
4500	1800	41255	19150	299
4500	1800	43694	20428	321
4500	1800	42916	19913	306
4500	1800	42129	19936	301
4500	1800	41615	19146	300
4500	1800	41928	20083	447
4500	1800	41245	18748	293
4500	1800	41936	19379	304
4500	1800	42949	20279	310
4500	1800	40780	19325	298
4500	1800	42302	19436	304
4500	1800	42248	19796	311
4500	1800	42727	20016	312
4500	1800	43045	20091	306
4500	1800	43303	20667	312
4500	1800	41597	19428	327
4500	1800	40861	20230	308
4500	1800	41741	20317	314
4500	1800	42947	20230	309
4500	1800	43283	20710	534
4500	1800	41285	19120	299
4500	1800	41558	19661	301
4500	1800	38838	19817	293
4500	1800	42478	19865	355
4500	1800	42392	19656	309
4500	1800	39743	18642	285
4500	1800	42302	19528	305
4500	1800	42832	19711	308
4500	1800	42455	19631	308
4500	1800	42929	19873	307
4500	2700	41155	19326	568
4500	2700	42464	20508	333
4500	2700	42036	20284	303
4500	2700	42344	20421	306
4500	2700	42510	19764	303
4500	2700	41128	19422	333
4500	2700	40777	19586	416
4500	2700	42556	19994	311
4500	2700	40709	18684	293
4500	2700	44991	21713	329
4500	2700	42635	21214	322
4500	2700	43489	20689	313
4500	2700	41941	19359	308
4500	2700	43001	20377	343
4500	2700	41889	20567	300
4500	2700	42822	20774	309
4500	2700	42465	19589	306
4500	2700	42134	19212	306
4500	2700	43690	20935	318
4500	2700	42860	20850	308
4500	2700	42317	19463	387
4500	2700	44022	20781	381
4500	2700	43077	20027	308
4500	2700	42925	20619	307
4500	2700	43941	21076	312
4500	2700	41842	19246	307
4500	2700	42368	19408	304
4500	2700	43553	21545	312
4500	2700	43043	20622	305
4500	2700	40449	19894	289
4500	2700	43361	20911	337
4500	2700	41968	20238	303
4500	2700	42461	21214	308
4500	2700	42084	19456	309
4500	2700	43125	20237	306
4500	2700	42246	19753	310
4500	2700	41411	19271	299
4500	2700	43198	20693	305
4500	2700	41249	19474	302
4500	2700	41851	19490	298
4500	2700	42477	19749	306
4500	2700	42325	19735	308
4500	2700	42309	19746	307
4500	2700	43297	20722	312
4500	2700	42152	19754	305
4500	2700	42409	20265	302
4500	2700	42093	19649	304
4500	2700	43808	21471	327
4500	2700	42036	19450	304
4500	2700	43493	21208	315
4500	2700	42183	20025	308
4500	2700	42088	19888	302
4500	2700	42204	20234	303
4500	2700	42226	19524	300
4500	2700	42452	20447	308
4500	2700	42712	20479	309
4500	2700	40935	19398	401
4500	2700	39993	19384	312
4500	2700	40882	19207	296
4500	2700	43016	20869	307
4500	2700	40771	18972	299
4500	2700	42539	20100	309
4500	2700	41657	19382	305
4500	2700	43980	20876	343
4500	2700	42309	19320	306
4500	2700	42216	20655	303
4500	2700	40098	18811	283
4500	2700	43156	20705	308
4500	2700	41601	18883	301
4500	2700	41204	20462	302
4500	2700	43680	20976	312
4500	2700	43615	20493	315
4500	2700	42965	20600	308
4500	2700	43594	20719	311
4500	2700	41509	19684	306
4500	2700	43012	20872	307
4500	2700	42356	19425	304
4500	2700	43224	20826	310
4500	2700	42174	19191	297
4500	2700	42548	20243	307
4500	2700	43204	20011	324
4500	2700	40678	19219	316
4500	2700	40929	19084	294
4500	2700	41475	19268	298
4500	2700	40804	19136	291
4500	2700	42502	19807	303
4500	2700	42546	19791	307
4500	2700	43037	20658	426
4500	2700	42557	19440	308
4500	2700	43446	21017	315
4500	2700	42423	19451	304
4500	2700	40234	18759	286
4500	2700	42388	19402	304
4500	2700	41630	19251	308
4500	2700	43040	19971	310
4500	2700	41128	20570	303
4500	2700	41908	19864	310
4500	2700	42433	20989	309
4500	2700	42251	20334	314
4500	2700	41705	19619	352
4500	3600	39673	19754	337
4500	3600	42477	21282	304
4500	3600	42277	20377	319
4500	3600	41424	19137	306
4500	3600	43250	20466	317
4500	3600	42110	21204	317
4500	3600	42155	20465	301
4500	3600	43270	20572	316
4500	3600	42386	20279	323
4500	3600	43167	20051	313
4500	3600	43656	20680	311
4500	3600	43424	20485	309
4500	3600	44296	21202	322
4500	3600	42383	20162	309
4500	3600	42586	20536	317
4500	3600	42786	20074	435
4500	3600	42729	20713	309
4500	3600	44018	21173	326
4500	3600	37807	18087	283
4500	3600	42040	21130	309
4500	3600	43368	20650	322
4500	3600	43742	21039	313
4500	3600	42834	20989	317
4500	3600	43812	20973	312
4500	3600	43933	21231	320
4500	3600	42134	20377	307
4500	3600	42999	20320	307
4500	3600	41713	19109	298
4500	3600	42281	20018	308
4500	3600	43136	20520	315
4500	3600	40257	20761	303
4500	3600	42747	20397	313
4500	3600	43138	20264	319
4500	3600	40281	19848	299
4500	3600	43847	21444	325
4500	3600	42334	20060	307
4500	3600	43682	20515	315
4500	3600	41511	19128	304
4500	3600	41770	19245	308
4500	3600	43677	20562	307
4500	3600	41833	19664	305
4500	3600	42045	19716	306
4500	3600	43200	20387	310
4500	3600	42262	20795	309
4500	3600	41941	19890	307
4500	3600	43817	21052	388
4500	3600	43665	21662	313
4500	3600	40970	19575	293
4500	3600	43571	20864	313
4500	3600	42433	19908	307
4500	3600	41634	19296	306
4500	3600	40785	19695	295
4500	3600	41707	19110	347
4500	3600	42912	20259	317
4500	3600	42592	20443	417
4500	3600	43084	20638	315
4500	3600	43867	21272	315
4500	3600	42988	19834	312
4500	3600	44404	21677	324
4500	3600	38523	17727	282
4500	3600	41748	20030	305
4500	3600	41912	19398	344
4500	3600	44115	21371	351
4500	3600	41931	20066	345
4500	3600	42356	20298	302
4500	3600	42880	20454	357
4500	3600	42638	21180	308
4500	3600	43611	20386	329
4500	3600	43192	20872	310
4500	3600	44137	21018	392
4500	3600	43299	20393	310
4500	3600	43500	20860	310
4500	3600	42142	19645	305
4500	3600	40195	19451	303
4500	3600	42797	20391	308
4500	3600	41587	20245	348
4500	3600	43879	21039	354
4500	3600	42853	20681	312
4500	3600	42466	19920	347
4500	3600	43153	20238	931
4500	3600	43559	21027	311
4500	3600	43172	21302	308
4500	3600	42111	19363	336
4500	3600	43839	20751	314
4500	3600	41758	20773	312
4500	3600	43402	21000	311
4500	3600	41854	19311	300
4500	3600	41979	19238	304
4500	3600	41472	19297	305
4500	3600	39843	18549	291
4500	3600	43191	20071	308
4500	3600	41780	19532	301
4500	3600	44423	21472	320
4500	3600	42368	20745	308
4500	3600	41194	19671	295
4500	3600	41735	19547	311
4500	3600	42752	20541	309
4500	3600	42881	20390	308
4500	3600	42904	20170	321
4500	3600	41026	20209	298
4500	4500	40411	20503	299
4500	4500	41256	19324	670
4500	4500	42254	19918	312
4500	4500	40724	19237	293
4500	4500	38397	19117	281
4500	4500	44755	22079	347
4500	4500	42758	20160	314
4500	4500	43356	20797	315
4500	4500	41341	19443	299
4500	4500	42697	19790	307
4500	4500	42158	19887	307
4500	4500	43326	21171	308
4500	4500	43633	21664	404
4500	4500	41527	19367	339
4500	4500	40755	19717	305
4500	4500	40893	19457	313
4500	4500	42974	20079	313
4500	4500	43908	21760	318
4500	4500	42923	20272	314
4500	4500	43278	21067	325
4500	4500	43079	21312	311
4500	4500	40105	19195	360
4500	4500	42957	20552	313
4500	4500	43138	21461	314
4500	4500	43038	20279	308
4500	4500	39762	19666	287
