16000;203161;447232
16000;203331;447232
16000;203283;447232
16000;203394;447232
16000;203299;447232
16000;203333;447232
16000;203397;447232
16000;203264;447232
16000;203327;447232
16000;203149;447232
16000;203279;447232
16000;203253;447232
17000;217519;478464
17000;217434;478464
17000;217601;478464
17000;217481;478464
17000;217429;478464
17000;217677;478464
17000;217525;478464
17000;217501;478464
17000;217423;478464
17000;217405;478464
17000;217614;478464
17000;217562;478464
17000;217493;478464
17000;217544;478464
17000;217604;478464
17000;217421;478464
17000;217608;478464
17000;217657;478464
17000;217634;478464
17000;217548;478464
17000;217510;478464
17000;217461;478464
17000;217429;478464
17000;217565;478464
17000;217488;478464
17000;217534;478464
17000;217536;478464
17000;217611;478464
17000;217527;478464
17000;217630;478464
17000;217431;478464
17000;217570;478464
17000;217533;478464
17000;217471;478464
17000;217500;478464
17000;217467;478464
17000;217540;478464
17000;217485;478464
17000;217418;478464
17000;217573;478464
17000;217643;478464
17000;217412;478464
17000;217483;478464
17000;217646;478464
17000;217497;478464
17000;217425;478464
17000;217419;478464
17000;217565;478464
17000;217575;478464
17000;217491;478464
17000;217495;478464
17000;217475;478464
17000;217654;478464
17000;217553;478464
17000;217474;478464
17000;217470;478464
17000;217562;478464
17000;217555;478464
17000;217536;478464
17000;217571;478464
17000;217571;478464
17000;217512;478464
17000;217643;478464
17000;217587;478464
17000;217577;478464
17000;217509;478464
17000;217602;478464
17000;217554;478464
17000;217550;478464
17000;217523;478464
17000;217500;478464
17000;217566;478464
17000;217675;478464
17000;217665;478464
17000;217611;478464
17000;217491;478464
17000;217423;478464
17000;217460;478464
17000;217479;478464
17000;217457;478464
17000;217649;478464
17000;217458;478464
17000;217583;478464
17000;217468;478464
17000;217499;478464
17000;217558;478464
17000;217636;478464
17000;217669;478464
17000;217532;478464
17000;217543;478464
17000;217497;478464
17000;217706;478464
17000;217317;478464
17000;217463;478464
17000;217466;478464
17000;217549;478464
17000;217528;478464
17000;217661;478464
17000;217483;478464
17000;217571;478464
18000;232011;510464
18000;231898;510464
18000;231921;510464
18000;231967;510464
18000;231831;510464
18000;231897;510464
18000;232036;510464
18000;231943;510464
18000;232142;510464
18000;231989;510464
18000;231974;510464
18000;231956;510464
18000;231972;510464
18000;232068;510464
18000;231973;510464
18000;231917;510464
18000;231920;510464
18000;232010;510464
18000;231917;510464
18000;231994;510464
18000;231931;510464
18000;231897;510464
18000;231974;510464
18000;232046;510464
18000;231879;510464
18000;232047;510464
18000;231919;510464
18000;231942;510464
18000;231882;510464
18000;231953;510464
18000;231896;510464
18000;232019;510464
18000;231933;510464
18000;231874;510464
18000;231857;510464
18000;231969;510464
18000;231935;510464
18000;231970;510464
18000;231862;510464
18000;231876;510464
18000;232009;510464
18000;231941;510464
18000;231988;510464
18000;231957;510464
18000;232091;510464
18000;232044;510464
18000;232124;510464
18000;232041;510464
18000;231892;510464
18000;232012;510464
18000;231980;510464
18000;231922;510464
18000;232021;510464
18000;231999;510464
18000;231956;510464
18000;231936;510464
18000;231926;510464
18000;232027;510464
18000;231920;510464
18000;231947;510464
18000;231888;510464
18000;231781;510464
18000;231906;510464
18000;231922;510464
18000;232012;510464
18000;231919;510464
18000;232078;510464
18000;231908;510464
18000;231950;510464
18000;231950;510464
18000;231983;510464
18000;231860;510464
18000;232040;510464
18000;231920;510464
18000;231905;510464
18000;231956;510464
18000;231909;510464
18000;231873;510464
18000;231945;510464
18000;231849;510464
18000;231839;510464
18000;231986;510464
18000;231978;510464
18000;232024;510464
18000;231866;510464
18000;231854;510464
18000;231961;510464
18000;232133;510464
18000;232026;510464
18000;231776;510464
18000;231870;510464
18000;231774;510464
18000;231921;510464
18000;231908;510464
18000;232041;510464
18000;231909;510464
18000;231897;510464
18000;232110;510464
18000;231888;510464
18000;231929;510464
19000;246441;542464
19000;246378;542464
19000;246370;542464
19000;246394;542464
19000;246348;542464
19000;246392;542464
19000;246312;542464
19000;246513;542464
19000;246513;542464
19000;246447;542464
19000;246404;542464
19000;246356;542464
19000;246395;542464
19000;246317;542464
19000;246294;542464
19000;246432;542464
19000;246466;542464
19000;246440;542464
19000;246470;542464
19000;246333;542464
19000;246263;542464
19000;246292;542464
19000;246407;542464
19000;246417;542464
19000;246411;542464
19000;246474;542464
19000;246333;542464
19000;246512;542464
19000;246455;542464
19000;246438;542464
19000;246530;542464
19000;246437;542464
19000;246378;542464
19000;246467;542464
19000;246347;542464
19000;246509;542464
19000;246520;542464
19000;246242;542464
19000;246376;542464
19000;246517;542464
19000;246427;542464
19000;246402;542464
19000;246414;542464
19000;246538;542464
19000;246383;542464
19000;246505;542464
19000;246480;542464
19000;246345;542464
19000;246497;542464
19000;246361;542464
19000;246293;542464
19000;246343;542464
19000;246460;542464
19000;246369;542464
19000;246435;542464
19000;246350;542464
19000;246399;542464
19000;246506;542464
19000;246486;542464
19000;246412;542464
19000;246460;542464
19000;246501;542464
19000;246282;542464
19000;246301;542464
19000;246370;542464
19000;246540;542464
19000;246414;542464
19000;246249;542464
19000;246417;542464
19000;246364;542464
19000;246348;542464
19000;246494;542464
19000;246308;542464
19000;246450;542464
19000;246468;542464
19000;246382;542464
19000;246298;542464
19000;246501;542464
19000;246482;542464
19000;246214;542464
19000;246413;542464
19000;246469;542464
19000;246317;542464
19000;246317;542464
19000;246339;542464
19000;246329;542464
19000;246486;542464
19000;246448;542464
19000;246427;542464
19000;246290;542464
19000;246373;542464
19000;246331;542464
19000;246442;542464
19000;246401;542464
19000;246464;542464
19000;246406;542464
19000;246315;542464
19000;246456;542464
19000;246344;542464
19000;246351;542464
20000;260854;574464
20000;260786;574464
20000;260943;574464
20000;260831;574464
20000;260846;574464
20000;260817;574464
20000;260872;574464
20000;260745;574464
20000;260853;574464
20000;260964;574464
20000;260851;574464
20000;260828;574464
20000;260890;574464
20000;260934;574464
20000;261006;574464
20000;261029;574464
20000;260945;574464
20000;261046;574464
20000;260892;574464
20000;260835;574464
20000;260968;574464
20000;260804;574464
20000;260875;574464
20000;261057;574464
20000;260887;574464
20000;260915;574464
20000;260993;574464
20000;261040;574464
20000;260787;574464
20000;261044;574464
20000;260675;574464
20000;260946;574464
20000;261034;574464
20000;260755;574464
20000;260841;574464
20000;260817;574464
20000;260875;574464
20000;260923;574464
20000;260973;574464
20000;261043;574464
20000;260939;574464
20000;260847;574464
20000;260917;574464
20000;260898;574464
20000;260919;574464
20000;261072;574464
20000;260956;574464
20000;260768;574464
20000;260937;574464
20000;260786;574464
20000;260834;574464
20000;260700;574464
20000;260900;574464
20000;260901;574464
20000;260949;574464
20000;260979;574464
20000;261008;574464
20000;260974;574464
20000;260848;574464
20000;260811;574464
20000;260892;574464
20000;261019;574464
20000;260869;574464
20000;260942;574464
20000;260830;574464
20000;260888;574464
20000;260899;574464
20000;260954;574464
20000;260735;574464
20000;261062;574464
20000;260885;574464
20000;260960;574464
20000;260733;574464
20000;260983;574464
20000;260927;574464
20000;260873;574464
20000;260752;574464
20000;260905;574464
20000;260729;574464
20000;260894;574464
20000;260826;574464
20000;260771;574464
20000;260947;574464
20000;260908;574464
20000;261047;574464
20000;260864;574464
20000;260763;574464
20000;260930;574464
20000;260979;574464
20000;260911;574464
20000;260893;574464
20000;261013;574464
20000;260915;574464
20000;260867;574464
20000;260721;574464
20000;260987;574464
20000;261013;574464
20000;260952;574464
20000;260741;574464
20000;260989;574464
